native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,0,57,3,0,56,3,xp,0,3,6,0,3,7,True,-1,-4.170100433240121e-06,-8.773053317551756e-07,3.292795101484945e-06
yp,0,56,3,0,55,3,xp,0,3,7,0,3,8,True,-1,-1.5516083861077032e-06,4.06225499582635e-07,1.9578338856903383e-06
yp,0,55,3,0,54,3,xp,0,3,8,0,3,9,True,-1,-2.387188890506421e-07,-1.5134146175663129e-06,1.2746957285156707e-06
yp,0,54,3,0,53,3,xp,0,3,9,0,3,10,True,-1,-4.622296806258942e-06,-2.7496303756688533e-06,1.8726664305900883e-06
yp,0,53,3,0,52,3,xp,0,3,10,0,3,11,True,-1,-8.208462231558515e-06,-9.933666573870861e-06,1.7252043423123458e-06
yp,0,52,3,0,51,3,xp,0,3,11,0,3,12,True,-1,-3.905031128864472e-06,-7.744672147896847e-06,3.839641019032376e-06
yp,0,51,3,0,50,3,xp,0,3,12,0,3,13,True,-1,-5.782140521079852e-07,-1.822514938680557e-06,1.2443008865725717e-06
yp,0,50,3,0,49,3,xp,0,3,13,0,3,14,True,-1,3.406895880710688e-07,-5.202923559248677e-07,8.609819439959365e-07
yp,0,49,3,0,48,3,xp,0,3,14,0,3,15,True,-1,-3.7922324576706176e-07,2.7746294642033944e-06,3.153852709970456e-06
yp,0,48,3,0,47,3,xp,0,3,15,0,3,16,True,-1,4.0075031893953575e-06,6.767881952083008e-07,3.3307149941870568e-06
yp,0,47,3,0,46,3,xp,0,3,16,0,3,17,True,-1,3.3333037094181625e-07,3.8383982326395725e-06,3.505067861697756e-06
yp,0,46,3,0,45,3,xp,0,3,17,0,3,18,True,-1,-2.271089454525154e-06,4.238020124416099e-06,6.5091095789412525e-06
yp,0,45,3,0,44,3,xp,0,3,18,0,3,19,True,-1,6.076775041028923e-06,1.104313611740491e-06,4.9724614292884325e-06
yp,0,44,3,0,43,3,xp,0,3,19,0,3,20,True,-1,7.360967200892026e-06,3.910382389160518e-06,3.4505848117315075e-06
yp,0,43,3,0,42,3,xp,0,3,20,0,3,21,True,-1,4.3141574329220334e-07,4.001796382717763e-06,3.57038063942556e-06
yp,0,42,3,0,41,3,xp,0,3,21,0,3,22,True,-1,-2.3730265684792404e-07,1.1082749328821517e-06,1.3455775897300757e-06
yp,0,41,3,0,40,3,xp,0,3,22,0,3,23,True,-1,-6.788923338157334e-07,2.2243930665833396e-06,2.903285400399073e-06
yp,0,40,3,0,39,3,xp,0,3,23,0,3,24,True,-1,2.3439318563716773e-06,-1.958461412160999e-06,4.302393268532676e-06
yp,0,39,3,0,38,3,xp,0,3,24,0,3,25,True,-1,1.6664115554577166e-06,1.7110035800837646e-06,4.459202462604802e-08
yp,0,38,3,0,37,3,xp,0,3,25,0,3,26,True,-1,1.3858556092967853e-06,2.3468188873246806e-06,9.609632780278953e-07
yp,0,37,3,0,36,3,xp,0,3,26,0,3,27,True,-1,-1.541915003117149e-06,-6.645593869101153e-06,5.103678865984004e-06
yp,0,36,3,0,35,3,xp,0,3,27,0,3,28,True,-1,-3.3665544270569706e-06,-6.677527795517901e-07,2.6988016475051807e-06
yp,0,35,3,0,34,3,xp,0,3,28,0,3,29,True,-1,1.9006847712365102e-07,-7.31557211536769e-07,9.2162568866042e-07
yp,0,34,3,0,33,3,xp,0,3,29,0,3,30,True,-1,-6.549908428234674e-07,-4.821534511074929e-06,4.1665436682514615e-06
yp,0,33,3,0,32,3,xp,0,3,30,0,3,31,True,-1,2.8045344229964446e-06,3.915593651507325e-06,1.11105922851088e-06
yp,0,32,3,0,31,3,xp,0,3,31,0,3,32,True,-1,4.312349976887672e-06,8.442118219176134e-06,4.129768242288462e-06
yp,0,31,3,0,30,3,xp,0,3,32,0,3,33,True,-1,8.015030009014878e-07,4.739463412150314e-06,3.937960411248827e-06
yp,0,30,3,0,29,3,xp,0,3,33,0,3,34,True,-1,-1.5283519841148966e-06,-3.9490112929123406e-06,2.420659308797444e-06
yp,0,29,3,0,28,3,xp,0,3,34,0,3,35,True,-1,7.5676505179374075e-06,3.3075521924658907e-06,4.260098325471517e-06
yp,0,28,3,0,27,3,xp,0,3,35,0,3,36,True,-1,4.674852872347838e-06,2.6144869111901824e-06,2.060365961157656e-06
yp,0,27,3,0,26,3,xp,0,3,36,0,3,37,True,-1,-3.97395680747699e-06,1.8300812524627204e-06,5.80403805993971e-06
yp,0,26,3,0,25,3,xp,0,3,37,0,3,38,True,-1,-1.3960876450480378e-05,-1.0815883073852724e-05,3.144993376627654e-06
yp,0,25,3,0,24,3,xp,0,3,38,0,3,39,True,-1,1.424833034599134e-06,-5.526864810682287e-06,6.951697845281421e-06
yp,0,24,3,0,23,3,xp,0,3,39,0,3,40,True,-1,2.889196382606467e-06,4.682031951047579e-06,1.7928355684411122e-06
yp,0,23,3,0,22,3,xp,0,3,40,0,3,41,True,-1,6.9329613175636984e-06,6.0953104039107125e-06,8.376509136529859e-07
yp,0,22,3,0,21,3,xp,0,3,41,0,3,42,True,-1,-2.4729368615281694e-06,-2.5346698734878206e-06,6.173301195965125e-08
yp,0,21,3,0,20,3,xp,0,3,42,0,3,43,True,-1,-8.054462470495306e-06,-8.958962693224567e-06,9.045002227292612e-07
yp,0,20,3,0,19,3,xp,0,3,43,0,3,44,True,-1,-7.959561994094507e-06,-6.537564824526153e-06,1.4219971695683535e-06
yp,0,19,3,0,18,3,xp,0,3,44,0,3,45,True,-1,-2.5999622759547477e-06,-3.5200871226884142e-06,9.201248467336665e-07
yp,0,18,3,0,17,3,xp,0,3,45,0,3,46,True,-1,5.824017759761423e-06,4.016202915439829e-07,5.42239746821744e-06
yp,0,17,3,0,16,3,xp,0,3,46,0,3,47,True,-1,6.621662133056822e-06,6.6870464121470855e-06,6.538427909026373e-08
yp,0,16,3,0,15,3,xp,0,3,47,0,3,48,True,-1,2.045234065228501e-06,7.076960721521821e-06,5.0317266562933205e-06
yp,0,15,3,0,14,3,xp,0,3,48,0,3,49,True,-1,1.4976272075482437e-06,4.372934871586285e-06,2.875307664038041e-06
yp,0,14,3,0,13,3,xp,0,3,49,0,3,50,True,-1,-4.075500894624577e-06,-3.0802415799061185e-06,9.952593147184585e-07
yp,0,13,3,0,12,3,xp,0,3,50,0,3,51,True,-1,-6.75935010922071e-06,-7.881612585676309e-06,1.1222624764555988e-06
yp,0,12,3,0,11,3,xp,0,3,51,0,3,52,True,-1,-5.249943294123543e-06,-2.1923431176448366e-06,3.0576001764787066e-06
yp,0,11,3,0,10,3,xp,0,3,52,0,3,53,True,-1,-3.3968428002336863e-06,-3.669312394216884e-06,2.724695939831978e-07
yp,0,10,3,0,9,3,xp,0,3,53,0,3,54,True,-1,3.3214218880900153e-06,5.909401303317436e-06,2.5879794152274203e-06
yp,0,9,3,0,8,3,xp,0,3,54,0,3,55,True,-1,7.839567939088949e-06,3.4854461315809213e-06,4.354121807508027e-06
yp,0,8,3,0,7,3,xp,0,3,55,0,3,56,True,-1,1.9027546308963324e-06,2.879481776059142e-06,9.767271451628097e-07
yp,0,7,3,0,6,3,xp,0,3,56,0,3,57,True,-1,-4.608352695140205e-06,-2.4275330635427705e-06,2.1808196315974345e-06
yp,0,6,3,0,5,3,xp,0,3,57,0,3,58,True,-1,-1.2575560583661076e-06,-4.1837144634179895e-06,2.926158405051882e-06
yp,0,5,3,0,4,3,xp,0,3,58,0,3,59,True,-1,-3.501530436437574e-07,-4.9045378855941135e-06,4.554384841950356e-06
yp,0,4,3,0,3,3,xp,0,3,59,0,3,60,True,-1,2.3998997342435764e-06,3.5366444748499547e-06,1.1367447406063783e-06
yp,0,3,3,0,2,3,xp,0,3,60,0,3,61,True,-1,-9.341742282757586e-07,3.209439812004605e-06,4.143614040280363e-06
yp,0,2,3,0,1,3,xp,0,3,61,0,3,62,True,-1,-5.970179604127044e-07,6.885752846972122e-06,7.482770807384827e-06
yp,0,1,3,0,0,3,xp,0,3,62,0,3,63,True,-1,2.306700054390512e-06,4.3278332723700605e-07,1.873916727153506e-06
yp,0,63,4,0,62,4,xp,0,4,0,0,4,1,True,-1,-3.5626751126306755e-06,-2.0563518265072227e-06,1.5063232861234528e-06
yp,0,62,4,0,61,4,xp,0,4,1,0,4,2,True,-1,-2.4116557149766826e-06,-7.957812543821576e-07,1.615874460594525e-06
yp,0,61,4,0,60,4,xp,0,4,2,0,4,3,True,-1,-4.180647489018912e-06,1.602628860849185e-06,5.783276349868097e-06
yp,0,60,4,0,59,4,xp,0,4,3,0,4,4,True,-1,-1.4013783024789087e-06,-2.029502837045363e-06,6.281245345664544e-07
yp,0,59,4,0,58,4,xp,0,4,4,0,4,5,True,-1,1.3237197983820373e-07,1.8797110496099498e-06,1.747339069771746e-06
yp,0,58,4,0,57,4,xp,0,4,5,0,4,6,True,-1,-1.373045207769109e-06,-4.712849431816211e-07,9.01760264587488e-07
yp,0,57,4,0,56,4,xp,0,4,6,0,4,7,True,-1,-1.5369773226615105e-06,-1.7887681757658643e-06,2.5179085310435385e-07
yp,0,56,4,0,55,4,xp,0,4,7,0,4,8,True,-1,8.207882118637156e-07,-2.487308689127599e-06,3.3080969009913148e-06
yp,0,55,4,0,54,4,xp,0,4,8,0,4,9,True,-1,8.093799467229338e-07,-1.5507469641001652e-06,2.360126910823099e-06
yp,0,54,4,0,53,4,xp,0,4,9,0,4,10,True,-1,-4.8848351144406845e-06,-2.686833775187721e-07,4.6161517369219126e-06
yp,0,53,4,0,52,4,xp,0,4,10,0,4,11,True,-1,-6.838646986609736e-06,-6.461731152663882e-06,3.769158339458536e-07
yp,0,52,4,0,51,4,xp,0,4,11,0,4,12,True,-1,-3.496994391681273e-06,-7.60052644005775e-06,4.103532048376477e-06
yp,0,51,4,0,50,4,xp,0,4,12,0,4,13,True,-1,-1.7202894268821031e-06,-2.0701875247613012e-07,1.513270674405973e-06
yp,0,50,4,0,49,4,xp,0,4,13,0,4,14,True,-1,-3.878331754561672e-06,-2.361320697519781e-06,1.517011057041891e-06
yp,0,49,4,0,48,4,xp,0,4,14,0,4,15,True,-1,-1.3733636112788834e-06,-6.152438473135519e-07,7.581197639653315e-07
yp,0,48,4,0,47,4,xp,0,4,15,0,4,16,True,-1,4.110618263073666e-06,-1.858754755786462e-06,5.969373018860128e-06
yp,0,47,4,0,46,4,xp,0,4,16,0,4,17,True,-1,3.2877663167507506e-06,3.1517896642115027e-06,1.3597665253924792e-07
yp,0,46,4,0,45,4,xp,0,4,17,0,4,18,True,-1,-2.387817813715467e-06,4.531813912943337e-06,6.919631726658804e-06
yp,0,45,4,0,44,4,xp,0,4,18,0,4,19,True,-1,5.125653812346871e-06,3.3099910643680335e-06,1.815662747978837e-06
yp,0,44,4,0,43,4,xp,0,4,19,0,4,20,True,-1,8.800297951823973e-06,4.742162897157211e-06,4.058135054666763e-06
yp,0,43,4,0,42,4,xp,0,4,20,0,4,21,True,-1,2.759092131997869e-06,4.12356302493813e-06,1.3644708929402609e-06
yp,0,42,4,0,41,4,xp,0,4,21,0,4,22,True,-1,-8.409184049621271e-07,1.2579416685151606e-06,2.0988600734772876e-06
yp,0,41,4,0,40,4,xp,0,4,22,0,4,23,True,-1,7.174412156263082e-07,1.7319994267116124e-06,1.0145582110853042e-06
yp,0,40,4,0,39,4,xp,0,4,23,0,4,24,True,-1,2.191045980356935e-06,-7.169034196724294e-08,2.262736322324178e-06
yp,0,39,4,0,38,4,xp,0,4,24,0,4,25,True,-1,1.4298983703163574e-06,1.988554081271129e-07,1.2310429621892445e-06
yp,0,38,4,0,37,4,xp,0,4,25,0,4,26,True,-1,-1.439446721163874e-06,3.2997801201699443e-07,1.7694247331808684e-06
yp,0,37,4,0,36,4,xp,0,4,26,0,4,27,True,-1,-4.42260109104341e-06,-7.581492788380429e-06,3.1588916973370185e-06
yp,0,36,4,0,35,4,xp,0,4,27,0,4,28,True,-1,-6.004201022119814e-07,1.7076706415864986e-06,2.30809074379848e-06
yp,0,35,4,0,34,4,xp,0,4,28,0,4,29,True,-1,-7.298667867807091e-07,-3.267475079715207e-06,2.537608292934498e-06
yp,0,34,4,0,33,4,xp,0,4,29,0,4,30,True,-1,-3.2781533528926618e-06,-5.222709236230924e-06,1.9445558833382623e-06
yp,0,33,4,0,32,4,xp,0,4,30,0,4,31,True,-1,1.970950813070437e-06,4.904772203947876e-06,2.9338213908774385e-06
yp,0,32,4,0,31,4,xp,0,4,31,0,4,32,True,-1,3.1125507828962126e-06,4.530889563441999e-06,1.4183387805457866e-06
yp,0,31,4,0,30,4,xp,0,4,32,0,4,33,True,-1,1.5434693271729755e-06,3.541988268360285e-06,1.9985189411873095e-06
yp,0,30,4,0,29,4,xp,0,4,33,0,4,34,True,-1,-1.3446343640177876e-06,-3.0719430455476474e-06,1.7273086815298598e-06
yp,0,29,4,0,28,4,xp,0,4,34,0,4,35,True,-1,7.143169560536591e-06,2.9874257920236046e-06,4.155743768512987e-06
yp,0,28,4,0,27,4,xp,0,4,35,0,4,36,True,-1,-1.0032164749221822e-06,-8.955508519475728e-07,1.0766562297460941e-07
yp,0,27,4,0,26,4,xp,0,4,36,0,4,37,True,-1,-8.082339038293992e-07,4.134529056336977e-06,4.9427629601663766e-06
yp,0,26,4,0,25,4,xp,0,4,37,0,4,38,True,-1,-5.9193415877846045e-06,-2.9104219433849936e-06,3.008919644399611e-06
yp,0,25,4,0,24,4,xp,0,4,38,0,4,39,True,-1,2.577395925339581e-06,2.6110135181978343e-07,2.3162945735197977e-06
yp,0,24,4,0,23,4,xp,0,4,39,0,4,40,True,-1,1.8999356047484857e-06,5.438143622524387e-06,3.538208017775901e-06
yp,0,23,4,0,22,4,xp,0,4,40,0,4,41,True,-1,2.2264010856441046e-06,2.171981004765161e-06,5.442008087894349e-08
yp,0,22,4,0,21,4,xp,0,4,41,0,4,42,True,-1,-1.594899259714849e-06,-6.274667687825129e-06,4.67976842811028e-06
yp,0,21,4,0,20,4,xp,0,4,42,0,4,43,True,-1,-7.366891763924899e-06,-6.8781259083638276e-06,4.88765855561071e-07
yp,0,20,4,0,19,4,xp,0,4,43,0,4,44,True,-1,-9.69511293720443e-06,-6.100133241231429e-06,3.594979695973001e-06
yp,0,19,4,0,18,4,xp,0,4,44,0,4,45,True,-1,-5.101304121621098e-08,-6.321432178177198e-06,6.270419136960987e-06
yp,0,18,4,0,17,4,xp,0,4,45,0,4,46,True,-1,6.7055389575527375e-06,9.437216710934946e-08,6.611166790443388e-06
yp,0,17,4,0,16,4,xp,0,4,46,0,4,47,True,-1,2.8429791571556425e-06,6.786264934819012e-06,3.9432857776633695e-06
yp,0,16,4,0,15,4,xp,0,4,47,0,4,48,True,-1,1.7210709194081045e-06,8.172604138342972e-06,6.451533218934868e-06
yp,0,15,4,0,14,4,xp,0,4,48,0,4,49,True,-1,1.8903197694959466e-06,1.4438232418572155e-06,4.464965276387311e-07
yp,0,14,4,0,13,4,xp,0,4,49,0,4,50,True,-1,-2.049471820298264e-06,-6.967081630644771e-06,4.917609810346507e-06
yp,0,13,4,0,12,4,xp,0,4,50,0,4,51,True,-1,-6.337842755511241e-07,-5.364438692558782e-06,4.730654417007658e-06
yp,0,12,4,0,11,4,xp,0,4,51,0,4,52,True,-1,-5.946575681204015e-06,8.645937365985072e-07,6.811169417802522e-06
yp,0,11,4,0,10,4,xp,0,4,52,0,4,53,True,-1,-7.78386485896042e-06,-1.8252824920195901e-06,5.95858236694083e-06
yp,0,10,4,0,9,4,xp,0,4,53,0,4,54,True,-1,2.5182727363331557e-06,5.369030935109187e-06,2.850758198776031e-06
yp,0,9,4,0,8,4,xp,0,4,54,0,4,55,True,-1,7.625909457754178e-06,4.668881952568535e-06,2.9570275051856425e-06
yp,0,8,4,0,7,4,xp,0,4,55,0,4,56,True,-1,1.3135563858877325e-06,1.909500581045815e-06,5.959441951580826e-07
yp,0,7,4,0,6,4,xp,0,4,56,0,4,57,True,-1,-5.532716432445823e-06,-3.3833915417432674e-06,2.1493248907025556e-06
yp,0,6,4,0,5,4,xp,0,4,57,0,4,58,True,-1,-1.5068031552274896e-06,-5.3426814852979576e-06,3.835878330070468e-06
yp,0,5,4,0,4,4,xp,0,4,58,0,4,59,True,-1,7.86740312461964e-08,-3.4204772518365978e-06,3.4991512830827944e-06
yp,0,4,4,0,3,4,xp,0,4,59,0,4,60,True,-1,2.2651743645720243e-06,1.61755790273194e-06,6.476164618400844e-07
yp,0,3,4,0,2,4,xp,0,4,60,0,4,61,True,-1,3.788387789050106e-06,2.86030392286478e-06,9.280838661853259e-07
yp,0,2,4,0,1,4,xp,0,4,61,0,4,62,True,-1,-1.1570634164789397e-06,6.776567207434741e-06,7.933630623913681e-06
yp,0,1,4,0,0,4,xp,0,4,62,0,4,63,True,-1,2.2946113039186276e-06,9.992131144807516e-07,1.295398189437876e-06
yp,0,63,5,0,62,5,xp,0,5,0,0,5,1,True,-1,1.3473266158471247e-06,2.2888019486620446e-06,9.414753328149199e-07
yp,0,62,5,0,61,5,xp,0,5,1,0,5,2,True,-1,1.4305062771513905e-06,3.309068507826711e-06,1.8785622306753204e-06
yp,0,61,5,0,60,5,xp,0,5,2,0,5,3,True,-1,-4.6176175367941295e-06,-2.174774366416041e-06,2.4428431703780887e-06
yp,0,60,5,0,59,5,xp,0,5,3,0,5,4,True,-1,3.899790788994765e-07,-2.3030020159993723e-06,2.6929810948988486e-06
yp,0,59,5,0,58,5,xp,0,5,4,0,5,5,True,-1,2.6212761097729295e-07,4.7804920218822254e-06,4.518364410904933e-06
yp,0,58,5,0,57,5,xp,0,5,5,0,5,6,True,-1,-4.56449772767427e-06,-1.5241615814120455e-07,4.412081569533066e-06
yp,0,57,5,0,56,5,xp,0,5,6,0,5,7,True,-1,-7.353600150605764e-07,-2.7089527545085736e-06,1.973592739447997e-06
yp,0,56,5,0,55,5,xp,0,5,7,0,5,8,True,-1,2.1465756479897514e-06,-9.87547559509468e-07,3.1341232074992194e-06
yp,0,55,5,0,54,5,xp,0,5,8,0,5,9,True,-1,1.1346776097529804e-06,-1.6877328804228537e-06,2.822410490175834e-06
yp,0,54,5,0,53,5,xp,0,5,9,0,5,10,True,-1,-5.197019155471662e-07,-9.651064330324503e-07,4.454045174852841e-07
yp,0,53,5,0,52,5,xp,0,5,10,0,5,11,True,-1,3.1710068783201225e-07,-5.691849738823977e-06,6.008950426655989e-06
yp,0,52,5,0,51,5,xp,0,5,11,0,5,12,True,-1,-7.1079406500174125e-06,-7.3295786954686095e-06,2.2163804545119705e-07
yp,0,51,5,0,50,5,xp,0,5,12,0,5,13,True,-1,-3.827312565666042e-06,2.4206859946623304e-06,6.247998560328373e-06
yp,0,50,5,0,49,5,xp,0,5,13,0,5,14,True,-1,-5.951694098142032e-06,-4.075133687666978e-06,1.8765604104750535e-06
yp,0,49,5,0,48,5,xp,0,5,14,0,5,15,True,-1,-2.201312562147189e-06,-2.5105789887928937e-06,3.092664266457048e-07
yp,0,48,5,0,47,5,xp,0,5,15,0,5,16,True,-1,2.9686624371170837e-06,3.973917428641966e-07,2.5712706942528872e-06
yp,0,47,5,0,46,5,xp,0,5,16,0,5,17,True,-1,3.858333701331094e-06,-1.978923467933883e-07,4.056226048124482e-06
yp,0,46,5,0,45,5,xp,0,5,17,0,5,18,True,-1,-2.346663813399704e-06,4.9088077781222535e-06,7.255471591521958e-06
yp,0,45,5,0,44,5,xp,0,5,18,0,5,19,True,-1,4.179106482752853e-06,5.156401118181683e-06,9.7729463542883e-07
yp,0,44,5,0,43,5,xp,0,5,19,0,5,20,True,-1,1.1168098037288918e-05,8.841691060458385e-06,2.326406976830533e-06
yp,0,43,5,0,42,5,xp,0,5,20,0,5,21,True,-1,5.486123530403595e-06,2.3443489940204933e-06,3.141774536383102e-06
yp,0,42,5,0,41,5,xp,0,5,21,0,5,22,True,-1,2.3750315626725275e-07,-6.723866258320968e-07,9.098897820993495e-07
yp,0,41,5,0,40,5,xp,0,5,22,0,5,23,True,-1,1.087859567227025e-06,1.9906939903268106e-06,9.028344230997857e-07
yp,0,40,5,0,39,5,xp,0,5,23,0,5,24,True,-1,1.341919392433577e-06,-8.168447589526077e-07,2.158764151386185e-06
yp,0,39,5,0,38,5,xp,0,5,24,0,5,25,True,-1,-4.53141618855668e-06,6.703690475176408e-07,5.2017852360743205e-06
yp,0,38,5,0,37,5,xp,0,5,25,0,5,26,True,-1,-3.109712186256864e-06,3.401493170256738e-07,3.4498615032825376e-06
yp,0,37,5,0,36,5,xp,0,5,26,0,5,27,True,-1,-3.775368723785732e-06,-8.077862451673924e-06,4.3024937278881925e-06
yp,0,36,5,0,35,5,xp,0,5,27,0,5,28,True,-1,8.352672612357405e-07,-3.254806194880503e-06,4.090073456116244e-06
yp,0,35,5,0,34,5,xp,0,5,28,0,5,29,True,-1,-4.326629445424366e-07,-4.3909973009334616e-06,3.958334356391025e-06
yp,0,34,5,0,33,5,xp,0,5,29,0,5,30,True,-1,-3.3414391073630226e-06,-5.23854393719531e-06,1.8971048298322874e-06
yp,0,33,5,0,32,5,xp,0,5,30,0,5,31,True,-1,-1.337060408771993e-06,1.3602354703656426e-06,2.6972958791376356e-06
yp,0,32,5,0,31,5,xp,0,5,31,0,5,32,True,-1,2.6429442276633138e-06,7.970006127474276e-06,5.327061899810962e-06
yp,0,31,5,0,30,5,xp,0,5,32,0,5,33,True,-1,-1.2625804479700095e-06,1.7900369161897946e-06,3.052617364159804e-06
yp,0,30,5,0,29,5,xp,0,5,33,0,5,34,True,-1,9.267084391044541e-07,-8.713250447657854e-07,1.7980334838702395e-06
yp,0,29,5,0,28,5,xp,0,5,34,0,5,35,True,-1,6.044821744966474e-06,3.956203324946182e-06,2.0886184200202925e-06
yp,0,28,5,0,27,5,xp,0,5,35,0,5,36,True,-1,-6.052616577797117e-07,-2.2978942295119677e-06,1.692632571732256e-06
yp,0,27,5,0,26,5,xp,0,5,36,0,5,37,True,-1,1.950563750563496e-06,1.7492992906864572e-06,2.0126445987703868e-07
yp,0,26,5,0,25,5,xp,0,5,37,0,5,38,True,-1,2.306039105502844e-06,4.424192045493096e-06,2.1181529399902518e-06
yp,0,25,5,0,24,5,xp,0,5,38,0,5,39,True,-1,2.5449421908025043e-06,6.533915824768816e-06,3.988973633966312e-06
yp,0,24,5,0,23,5,xp,0,5,39,0,5,40,True,-1,-1.5842322724591604e-06,1.7372019852123249e-06,3.3214342576714855e-06
yp,0,23,5,0,22,5,xp,0,5,40,0,5,41,True,-1,-1.1086895604336109e-06,-2.4213329356996557e-06,1.3126433752660448e-06
yp,0,22,5,0,21,5,xp,0,5,41,0,5,42,True,-1,-2.93769447275959e-06,-6.239551280626704e-06,3.301856807867114e-06
yp,0,21,5,0,20,5,xp,0,5,42,0,5,43,True,-1,-4.300017571246554e-06,-6.7561691988520585e-06,2.4561516276055043e-06
yp,0,20,5,0,19,5,xp,0,5,43,0,5,44,True,-1,-5.46226710907112e-06,-5.813367303971628e-06,3.5110019490050823e-07
yp,0,19,5,0,18,5,xp,0,5,44,0,5,45,True,-1,-1.811606520444216e-06,-2.2015379204833377e-06,3.8993140003912175e-07
yp,0,18,5,0,17,5,xp,0,5,45,0,5,46,True,-1,3.7360146506654662e-06,-7.159950903105799e-07,4.452009740976046e-06
yp,0,17,5,0,16,5,xp,0,5,46,0,5,47,True,-1,1.1738727919164153e-06,5.328923997573342e-06,4.155051205656927e-06
yp,0,16,5,0,15,5,xp,0,5,47,0,5,48,True,-1,-8.846031227393631e-07,5.889385976003306e-06,6.773989098742669e-06
yp,0,15,5,0,14,5,xp,0,5,48,0,5,49,True,-1,4.302481553493198e-06,5.839851395635157e-07,3.7184964139296823e-06
yp,0,14,5,0,13,5,xp,0,5,49,0,5,50,True,-1,-1.0587180518561498e-06,-7.892295514006447e-06,6.833577462150297e-06
yp,0,13,5,0,12,5,xp,0,5,50,0,5,51,True,-1,1.4285146385783633e-06,-1.2578383749998135e-06,2.686353013578177e-06
yp,0,12,5,0,11,5,xp,0,5,51,0,5,52,True,-1,-3.331274194621557e-06,3.523038150144791e-06,6.854312344766348e-06
yp,0,11,5,0,10,5,xp,0,5,52,0,5,53,True,-1,-6.8952838924920926e-06,-2.983221134388247e-06,3.912062758103845e-06
yp,0,10,5,0,9,5,xp,0,5,53,0,5,54,True,-1,-1.530308695990531e-06,2.114097856172994e-06,3.644406552163525e-06
yp,0,9,5,0,8,5,xp,0,5,54,0,5,55,True,-1,3.99819926032116e-07,1.7033732938346545e-06,1.3035533678025386e-06
yp,0,8,5,0,7,5,xp,0,5,55,0,5,56,True,-1,9.193698829948836e-07,9.313173482179873e-07,1.194746522310378e-08
yp,0,7,5,0,6,5,xp,0,5,56,0,5,57,True,-1,8.57870113205199e-07,-1.9541275967377646e-06,2.8119977099429636e-06
yp,0,6,5,0,5,5,xp,0,5,57,0,5,58,True,-1,3.34563286864055e-06,-4.027284281181097e-06,7.372917149821647e-06
yp,0,5,5,0,4,5,xp,0,5,58,0,5,59,True,-1,-1.9000143398979759e-06,1.4092990121493878e-06,3.3093133520473635e-06
yp,0,4,5,0,3,5,xp,0,5,59,0,5,60,True,-1,-3.321572035444023e-06,-1.7137273714160072e-06,1.607844664028016e-06
yp,0,3,5,0,2,5,xp,0,5,60,0,5,61,True,-1,1.5381044940406632e-06,-1.4815931880629172e-06,3.01969768210358e-06
yp,0,2,5,0,1,5,xp,0,5,61,0,5,62,True,-1,-1.2304248217698797e-06,1.9949525633173806e-06,3.2253773850872606e-06
yp,0,1,5,0,0,5,xp,0,5,62,0,5,63,True,-1,4.31774047716667e-06,1.309059471819596e-06,3.0086810053470744e-06
yp,0,63,6,0,62,6,xp,0,6,0,0,6,1,True,-1,2.1589343821851324e-06,1.5306235762441263e-06,6.283108059410061e-07
yp,0,62,6,0,61,6,xp,0,6,1,0,6,2,True,-1,3.652896285222479e-07,2.0430114529101363e-06,1.6777218243878884e-06
yp,0,61,6,0,60,6,xp,0,6,2,0,6,3,True,-1,-3.0272429224646603e-06,-6.755481534849653e-06,3.7282386123849926e-06
yp,0,60,6,0,59,6,xp,0,6,3,0,6,4,True,-1,2.372864496514874e-06,-1.7479602587288677e-06,4.120824755243742e-06
yp,0,59,6,0,58,6,xp,0,6,4,0,6,5,True,-1,3.0220549483411128e-06,5.060798425569706e-06,2.0387434772285936e-06
yp,0,58,6,0,57,6,xp,0,6,5,0,6,6,True,-1,-2.1171506218517947e-06,3.1416070291932532e-06,5.258757651045048e-06
yp,0,57,6,0,56,6,xp,0,6,6,0,6,7,True,-1,-1.802623509099363e-06,5.873591093997233e-06,7.676214603096596e-06
yp,0,56,6,0,55,6,xp,0,6,7,0,6,8,True,-1,1.6735473045111677e-06,-1.510982818200594e-06,3.1845301227117617e-06
yp,0,55,6,0,54,6,xp,0,6,8,0,6,9,True,-1,-3.3417412418462347e-06,-1.3924001176246266e-06,1.949341124221608e-06
yp,0,54,6,0,53,6,xp,0,6,9,0,6,10,True,-1,-9.660579983597654e-07,-4.710311245808619e-06,3.744253247448853e-06
yp,0,53,6,0,52,6,xp,0,6,10,0,6,11,True,-1,3.819602077513688e-07,-3.7178998664783387e-06,4.099860074229708e-06
yp,0,52,6,0,51,6,xp,0,6,11,0,6,12,True,-1,-4.751791317135219e-06,-8.765867533381307e-06,4.014076216246088e-06
yp,0,51,6,0,50,6,xp,0,6,12,0,6,13,True,-1,-2.769952133220607e-06,-2.425466875883456e-07,2.5274054456322613e-06
yp,0,50,6,0,49,6,xp,0,6,13,0,6,14,True,-1,-7.390358385525869e-06,-2.7126040519484974e-06,4.677754333577372e-06
