native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,3,32,25,3,33,25,zp,32,5,25,33,5,25,False,1,1.2244980845281067e-05,1.2199682956054843e-05,4.5297889226224376e-08
yp,3,32,26,3,33,26,zp,32,5,26,33,5,26,False,1,-2.0708861431111067e-05,-2.0344548349946556e-05,3.6431308116451113e-07
yp,3,32,27,3,33,27,zp,32,5,27,33,5,27,False,1,-6.037905849785133e-05,-6.033441835710496e-05,4.4640140746368044e-08
yp,3,32,28,3,33,28,zp,32,5,28,33,5,28,False,1,-4.357155491966209e-05,-4.5496300225332834e-05,1.9247453056707466e-06
yp,3,32,29,3,33,29,zp,32,5,29,33,5,29,False,1,-2.2878265678282312e-05,-2.5453395217163726e-05,2.5751295388814135e-06
yp,3,32,30,3,33,30,zp,32,5,30,33,5,30,False,1,-0.00010225506765439736,-0.0001029003894189021,6.453217645047344e-07
yp,3,32,31,3,33,31,zp,32,5,31,33,5,31,False,1,-0.0002232506186015644,-0.00022476356215096738,1.5129435494029792e-06
yp,3,32,32,3,33,32,zp,32,5,32,33,5,32,False,1,-0.0003230521108847436,-0.00032431003342201534,1.2579225372717317e-06
yp,3,32,33,3,33,33,zp,32,5,33,33,5,33,False,1,-0.00024022360111820834,-0.00023964188452125614,5.817165969522009e-07
yp,3,32,34,3,33,34,zp,32,5,34,33,5,34,False,1,-0.0001426927806209742,-0.00014123041915814293,1.4623614628312721e-06
yp,3,32,35,3,33,35,zp,32,5,35,33,5,35,False,1,-3.584835588525658e-05,-3.4007620672397946e-05,1.8407352128586342e-06
yp,3,32,36,3,33,36,zp,32,5,36,33,5,36,False,1,1.1832996786193809e-05,1.5838984097156575e-05,4.005987310962766e-06
yp,3,32,37,3,33,37,zp,32,5,37,33,5,37,False,1,-5.0697674703872395e-05,-4.727731718571765e-05,3.4203575181547476e-06
yp,3,32,38,3,33,38,zp,32,5,38,33,5,38,False,1,-3.419084802068064e-05,-3.3626241172645276e-05,5.64606848035361e-07
yp,3,32,39,3,33,39,zp,32,5,39,33,5,39,False,1,-3.232097485193416e-05,-3.562114258668184e-05,3.3001677347476805e-06
yp,3,32,40,3,33,40,zp,32,5,40,33,5,40,False,1,-4.005357959846298e-05,-4.3962340938660825e-05,3.908761340197846e-06
yp,3,32,41,3,33,41,zp,32,5,41,33,5,41,False,1,-3.279380302636574e-05,-3.6134699800969936e-05,3.340896774604193e-06
yp,3,32,42,3,33,42,zp,32,5,42,33,5,42,False,1,-3.2613860055514526e-05,-3.209876403508989e-05,5.150960204246345e-07
yp,3,32,43,3,33,43,zp,32,5,43,33,5,43,False,1,-5.6225182650107e-05,-5.2228736381962984e-05,3.996446268144014e-06
yp,3,32,44,3,33,44,zp,32,5,44,33,5,44,False,1,-2.7396589788261083e-05,-2.5280119684165026e-05,2.116470104096057e-06
yp,3,32,45,3,33,45,zp,32,5,45,33,5,45,False,1,-2.0027637303923095e-05,-1.8881307975804924e-05,1.1463293281181704e-06
yp,3,32,46,3,33,46,zp,32,5,46,33,5,46,False,1,-3.7014958134098335e-05,-3.367600544671863e-05,3.3389526873797034e-06
yp,3,32,47,3,33,47,zp,32,5,47,33,5,47,False,1,-4.2428396621056955e-05,-4.20584285628745e-05,3.6996805818245325e-07
yp,3,32,48,3,33,48,zp,32,5,48,33,5,48,False,1,-2.972136712094117e-05,-3.12938713242225e-05,1.5725042032813275e-06
yp,3,32,49,3,33,49,zp,32,5,49,33,5,49,False,1,-7.368120837604534e-06,-5.558550099466736e-06,1.8095707381377978e-06
yp,3,32,50,3,33,50,zp,32,5,50,33,5,50,False,1,-3.8101224968130326e-06,1.470088463310207e-06,5.28021096012324e-06
yp,3,32,51,3,33,51,zp,32,5,51,33,5,51,False,1,-1.4822828468710891e-06,9.847407327325427e-07,2.4670235796036316e-06
yp,3,32,52,3,33,52,zp,32,5,52,33,5,52,False,1,-2.099642537011017e-06,8.988459686356787e-07,2.998488505646696e-06
yp,3,32,53,3,33,53,zp,32,5,53,33,5,53,False,1,-3.2434841246172494e-06,-2.406950406355484e-06,8.365337182617654e-07
yp,3,32,54,3,33,54,zp,32,5,54,33,5,54,False,1,-2.6785404270391982e-06,-1.3614427933892929e-07,2.542396147700269e-06
yp,3,32,55,3,33,55,zp,32,5,55,33,5,55,False,1,8.524271172632085e-07,1.6016402717029214e-06,7.492131544397129e-07
yp,3,32,56,3,33,56,zp,32,5,56,33,5,56,False,1,-6.788953413644454e-07,-1.4896579261747018e-06,8.107625848102564e-07
yp,3,32,57,3,33,57,zp,32,5,57,33,5,57,False,1,-9.439619500917513e-08,-4.653335386149488e-06,4.558939191140313e-06
yp,3,32,58,3,33,58,zp,32,5,58,33,5,58,False,1,1.3762492262477306e-06,-6.440244183395749e-06,7.81649340964348e-06
yp,3,32,59,3,33,59,zp,32,5,59,33,5,59,False,1,-6.256641853342992e-07,-3.1704360488221726e-06,2.5447718634878735e-06
yp,3,32,60,3,33,60,zp,32,5,60,33,5,60,False,1,4.136666793094974e-06,5.792552720008132e-06,1.655885926913158e-06
yp,3,32,61,3,33,61,zp,32,5,61,33,5,61,False,1,1.2658540490747705e-05,1.282382077048693e-05,1.6528027973922436e-07
yp,3,32,62,3,33,62,zp,32,5,62,33,5,62,False,1,1.6420400077847555e-05,1.8706974649386236e-05,2.2865745715386812e-06
yp,3,32,63,3,33,63,zp,32,5,63,33,5,63,False,1,1.381451137429203e-05,1.5779947768742447e-05,1.9654363944504178e-06
yp,2,32,0,2,33,0,zp,32,6,0,33,6,0,False,1,-3.4500391440798935e-05,-3.600805310933515e-05,1.5076616685362162e-06
yp,2,32,1,2,33,1,zp,32,6,1,33,6,1,False,1,-3.497156573603051e-05,-3.239501349753281e-05,2.5765522384977053e-06
yp,2,32,2,2,33,2,zp,32,6,2,33,6,2,False,1,-2.478737125138159e-05,-2.5878440964179344e-05,1.0910697127977533e-06
yp,2,32,3,2,33,3,zp,32,6,3,33,6,3,False,1,-1.5835677425883323e-05,-1.6117582356326243e-05,2.8190493044292e-07
yp,2,32,4,2,33,4,zp,32,6,4,33,6,4,False,1,-9.088817363386587e-06,-6.2593606054623215e-06,2.8294567579242658e-06
yp,2,32,5,2,33,5,zp,32,6,5,33,6,5,False,1,5.980129227708583e-08,4.327815638062495e-06,4.268014345785409e-06
yp,2,32,6,2,33,6,zp,32,6,6,33,6,6,False,1,5.154131063651239e-06,8.279735950206135e-06,3.125604886554896e-06
yp,2,32,7,2,33,7,zp,32,6,7,33,6,7,False,1,1.7320905199378456e-05,1.6732773177207827e-05,5.881320221706295e-07
yp,2,32,8,2,33,8,zp,32,6,8,33,6,8,False,1,6.7744139179489245e-06,5.653063050726894e-06,1.1213508672220308e-06
yp,2,32,9,2,33,9,zp,32,6,9,33,6,9,False,1,-3.6839581460370194e-06,-2.9355531839534847e-06,7.484049620835347e-07
yp,2,32,10,2,33,10,zp,32,6,10,33,6,10,False,1,-2.780249868858742e-07,-1.8790591433436854e-06,1.6010341564578112e-06
yp,2,32,11,2,33,11,zp,32,6,11,33,6,11,False,1,1.2661701006640685e-05,8.373120761382925e-06,4.28858024525776e-06
yp,2,32,12,2,33,12,zp,32,6,12,33,6,12,False,1,2.541434347045456e-05,2.2863183023816823e-05,2.5511604466377363e-06
yp,2,32,13,2,33,13,zp,32,6,13,33,6,13,False,1,3.364413795028122e-05,3.013397969782497e-05,3.510158252456253e-06
yp,2,32,14,2,33,14,zp,32,6,14,33,6,14,False,1,4.216534163909118e-05,3.88151643385014e-05,3.3501773005897848e-06
yp,2,32,15,2,33,15,zp,32,6,15,33,6,15,False,1,2.6874088387173005e-05,2.6647393681327047e-05,2.2669470584595769e-07
yp,2,32,16,2,33,16,zp,32,6,16,33,6,16,False,1,2.324354981337756e-05,2.465008440856084e-05,1.4065345951832795e-06
yp,2,32,17,2,33,17,zp,32,6,17,33,6,17,False,1,1.118554064447503e-05,1.2807973143475963e-05,1.622432499000932e-06
yp,2,32,18,2,33,18,zp,32,6,18,33,6,18,False,1,3.1980088335978772e-06,8.407132140091203e-06,5.209123306493326e-06
yp,2,32,19,2,33,19,zp,32,6,19,33,6,19,False,1,5.628522210008697e-06,1.1904794907806452e-05,6.276272697797755e-06
yp,2,32,20,2,33,20,zp,32,6,20,33,6,20,False,1,-1.886552555530352e-06,3.1480778524772473e-06,5.034630408007599e-06
yp,2,32,21,2,33,21,zp,32,6,21,33,6,21,False,1,-8.677625232701995e-06,-8.253343237916322e-06,4.2428199478567305e-07
yp,2,32,22,2,33,22,zp,32,6,22,33,6,22,False,1,-7.756095030433194e-06,-8.895837410580368e-06,1.139742380147174e-06
yp,2,32,23,2,33,23,zp,32,6,23,33,6,23,False,1,-5.781591225391002e-06,-5.941569428583255e-06,1.5997820319225274e-07
yp,2,32,24,2,33,24,zp,32,6,24,33,6,24,False,1,5.3910821792251e-06,6.475452521368079e-06,1.0843703421429795e-06
yp,2,32,25,2,33,25,zp,32,6,25,33,6,25,False,1,5.154156217353691e-06,7.729367363377023e-06,2.5752111460233323e-06
yp,2,32,26,2,33,26,zp,32,6,26,33,6,26,False,1,-1.260938177590907e-05,-1.0940585301823625e-05,1.6687964740854442e-06
yp,2,32,27,2,33,27,zp,32,6,27,33,6,27,False,1,-3.1111328925461555e-05,-3.313601238463777e-05,2.0246834591762164e-06
yp,2,32,28,2,33,28,zp,32,6,28,33,6,28,False,1,-2.3706811296525535e-05,-2.411093597266209e-05,4.0412467613655634e-07
yp,2,32,29,2,33,29,zp,32,6,29,33,6,29,False,1,-1.57346069330059e-05,-1.4394750456068558e-05,1.3398564769373425e-06
yp,2,32,30,2,33,30,zp,32,6,30,33,6,30,False,1,-5.859557750756268e-05,-5.964347817452507e-05,1.0479006669623898e-06
yp,2,32,31,2,33,31,zp,32,6,31,33,6,31,False,1,-0.0001290251415766811,-0.00012947695486765153,4.518132909704306e-07
yp,2,32,32,2,33,32,zp,32,6,32,33,6,32,False,1,-0.00018824857474268928,-0.000187145804034319,1.1027707083702829e-06
yp,2,32,33,2,33,33,zp,32,6,33,33,6,33,False,1,-0.0001384157665176948,-0.00014085727509900977,2.4415085813149734e-06
yp,2,32,34,2,33,34,zp,32,6,34,33,6,34,False,1,-8.120506175508342e-05,-8.347751726370732e-05,2.272455508623897e-06
yp,2,32,35,2,33,35,zp,32,6,35,33,6,35,False,1,-2.3280088644915773e-05,-2.01674290262215e-05,3.1126596186942736e-06
yp,2,32,36,2,33,36,zp,32,6,36,33,6,36,False,1,5.437516720532914e-06,8.173396305389404e-06,2.73587958485649e-06
yp,2,32,37,2,33,37,zp,32,6,37,33,6,37,False,1,-2.881504125965568e-05,-2.609834383567082e-05,2.716697423984858e-06
yp,2,32,38,2,33,38,zp,32,6,38,33,6,38,False,1,-1.9930988253516453e-05,-1.7949133683876578e-05,1.9818545696398752e-06
yp,2,32,39,2,33,39,zp,32,6,39,33,6,39,False,1,-1.701940750613838e-05,-2.0472586716924258e-05,3.453179210785879e-06
yp,2,32,40,2,33,40,zp,32,6,40,33,6,40,False,1,-2.1217438498907998e-05,-2.4626286537787002e-05,3.4088480388790036e-06
yp,2,32,41,2,33,41,zp,32,6,41,33,6,41,False,1,-1.807147585295652e-05,-2.023699793809921e-05,2.1655220851426897e-06
yp,2,32,42,2,33,42,zp,32,6,42,33,6,42,False,1,-1.7501293633109337e-05,-1.7759184505861043e-05,2.5789087275170577e-07
yp,2,32,43,2,33,43,zp,32,6,43,33,6,43,False,1,-3.008540434872681e-05,-3.190680859442451e-05,1.821404245697702e-06
yp,2,32,44,2,33,44,zp,32,6,44,33,6,44,False,1,-1.3366910433752883e-05,-1.6279688253215925e-05,2.912777819463042e-06
yp,2,32,45,2,33,45,zp,32,6,45,33,6,45,False,1,-9.920980342812354e-06,-1.2605624353753555e-05,2.684644010941201e-06
yp,2,32,46,2,33,46,zp,32,6,46,33,6,46,False,1,-1.8023014042040957e-05,-2.1228438067922094e-05,3.2054240258811362e-06
yp,2,32,47,2,33,47,zp,32,6,47,33,6,47,False,1,-2.1369068364070154e-05,-2.694980784252181e-05,5.580739478451655e-06
yp,2,32,48,2,33,48,zp,32,6,48,33,6,48,False,1,-1.1752739975071505e-05,-2.1025021673034433e-05,9.272281697962928e-06
yp,2,32,49,2,33,49,zp,32,6,49,33,6,49,False,1,1.0204921133404605e-06,-4.068079778361437e-06,5.088571891701897e-06
yp,2,32,50,2,33,50,zp,32,6,50,33,6,50,False,1,2.7406836463178098e-06,1.6810299689796965e-06,1.0596536773381133e-06
yp,2,32,51,2,33,51,zp,32,6,51,33,6,51,False,1,3.4167947654119613e-06,9.418514589306762e-07,2.474943306481285e-06
yp,2,32,52,2,33,52,zp,32,6,52,33,6,52,False,1,3.9612567290445173e-07,-1.1274572669384924e-07,5.08871399598301e-07
yp,2,32,53,2,33,53,zp,32,6,53,33,6,53,False,1,-2.2099016220213414e-06,-1.3451806981326355e-06,8.647209238887058e-07
yp,2,32,54,2,33,54,zp,32,6,54,33,6,54,False,1,-1.603132237671657e-06,4.383414648737632e-08,1.6469663841590333e-06
yp,2,32,55,2,33,55,zp,32,6,55,33,6,55,False,1,-8.648081283638739e-07,6.799567997446245e-07,1.5447649281084984e-06
yp,2,32,56,2,33,56,zp,32,6,56,33,6,56,False,1,5.713260362448183e-07,-4.4085762307160123e-07,1.0121836593164195e-06
yp,2,32,57,2,33,57,zp,32,6,57,33,6,57,False,1,1.2625553676563635e-06,-3.3790285720806838e-06,4.6415839397370474e-06
yp,2,32,58,2,33,58,zp,32,6,58,33,6,58,False,1,-4.92564786685513e-07,-4.860063001010173e-06,4.36749821432466e-06
yp,2,32,59,2,33,59,zp,32,6,59,33,6,59,False,1,-2.7948443873360354e-06,-4.1048583356484025e-06,1.310013948312367e-06
yp,2,32,60,2,33,60,zp,32,6,60,33,6,60,False,1,2.84145206074532e-06,3.3570258515835194e-06,5.155737908381994e-07
yp,2,32,61,2,33,61,zp,32,6,61,33,6,61,False,1,7.450782354884213e-06,6.982487035466872e-06,4.6829531941734064e-07
yp,2,32,62,2,33,62,zp,32,6,62,33,6,62,False,1,1.0744191753838818e-05,1.0736459178283662e-05,7.732575555156459e-09
yp,2,32,63,2,33,63,zp,32,6,63,33,6,63,False,1,8.418076892541172e-06,8.98356338546729e-06,5.654864929261175e-07
yp,1,32,0,1,33,0,zp,32,7,0,33,7,0,False,1,-1.149116468374544e-05,-1.4380784280712401e-05,2.8896195969669616e-06
yp,1,32,1,1,33,1,zp,32,7,1,33,7,1,False,1,-1.278001822157365e-05,-1.3144474347630353e-05,3.6445612605670287e-07
yp,1,32,2,1,33,2,zp,32,7,2,33,7,2,False,1,-7.040978160260009e-06,-9.929781664625158e-06,2.8888035043651493e-06
yp,1,32,3,1,33,3,zp,32,7,3,33,7,3,False,1,-4.303197280036954e-06,-6.702100967552125e-06,2.398903687515171e-06
yp,1,32,4,1,33,4,zp,32,7,4,33,7,4,False,1,-3.247660181779714e-06,-4.6573574057615276e-06,1.4096972239818137e-06
yp,1,32,5,1,33,5,zp,32,7,5,33,7,5,False,1,2.34780396987016e-06,3.260610123861899e-06,9.128061539917389e-07
yp,1,32,6,1,33,6,zp,32,7,6,33,7,6,False,1,1.6497927337341096e-06,3.459051981286931e-06,1.8092592475528214e-06
yp,1,32,7,1,33,7,zp,32,7,7,33,7,7,False,1,4.7860984110591035e-06,8.340778890361054e-06,3.5546804793019504e-06
yp,1,32,8,1,33,8,zp,32,7,8,33,7,8,False,1,1.547464031148296e-06,3.1542234931596494e-06,1.6067594620113533e-06
yp,1,32,9,1,33,9,zp,32,7,9,33,7,9,False,1,-1.1746372551303807e-06,-1.231524993621877e-06,5.68877384914964e-08
yp,1,32,10,1,33,10,zp,32,7,10,33,7,10,False,1,-1.852880359717024e-06,3.2714970936202317e-07,2.1800300690790472e-06
yp,1,32,11,1,33,11,zp,32,7,11,33,7,11,False,1,3.925591447055844e-06,4.77587980058221e-06,8.502883535263655e-07
yp,1,32,12,1,33,12,zp,32,7,12,33,7,12,False,1,1.221402722968317e-05,1.282095410121106e-05,6.069268715278902e-07
yp,1,32,13,1,33,13,zp,32,7,13,33,7,13,False,1,1.6507220325121377e-05,1.4342427508351896e-05,2.1647928167694814e-06
yp,1,32,14,1,33,14,zp,32,7,14,33,7,14,False,1,2.0394625224568195e-05,1.938909704678854e-05,1.0055281777796548e-06
yp,1,32,15,1,33,15,zp,32,7,15,33,7,15,False,1,1.3519290124626563e-05,1.7115928576394828e-05,3.5966384517682642e-06
yp,1,32,16,1,33,16,zp,32,7,16,33,7,16,False,1,1.1832020794528149e-05,1.2934565005506369e-05,1.1025442109782198e-06
yp,1,32,17,1,33,17,zp,32,7,17,33,7,17,False,1,5.663222394170764e-06,6.312769623050554e-06,6.495472288797895e-07
yp,1,32,18,1,33,18,zp,32,7,18,33,7,18,False,1,3.248374725328995e-06,3.838299216590474e-06,5.899244912614791e-07
yp,1,32,19,1,33,19,zp,32,7,19,33,7,19,False,1,-4.2068209677541505e-07,4.533685804552395e-06,4.95436790132781e-06
yp,1,32,20,1,33,20,zp,32,7,20,33,7,20,False,1,-4.584995439272966e-06,2.239369741832312e-06,6.824365181105278e-06
yp,1,32,21,1,33,21,zp,32,7,21,33,7,21,False,1,-5.9016098155636565e-06,-3.9606138379796825e-06,1.940995977583974e-06
yp,1,32,22,1,33,22,zp,32,7,22,33,7,22,False,1,-6.410961899706118e-06,-6.612905543256795e-06,2.0194364355067703e-07
yp,1,32,23,1,33,23,zp,32,7,23,33,7,23,False,1,-3.688068263007727e-06,-5.577854311019201e-06,1.8897860480114738e-06
yp,1,32,24,1,33,24,zp,32,7,24,33,7,24,False,1,3.1901368174044627e-06,4.130696330964769e-06,9.405595135603063e-07
yp,1,32,25,1,33,25,zp,32,7,25,33,7,25,False,1,6.747845169574464e-06,3.3429910564504646e-06,3.404854113124e-06
yp,1,32,26,1,33,26,zp,32,7,26,33,7,26,False,1,-2.4871677667893075e-06,-5.621207634775565e-06,3.134039867986258e-06
yp,1,32,27,1,33,27,zp,32,7,27,33,7,27,False,1,-1.2868301208345993e-05,-1.1963665862293026e-05,9.046353460529665e-07
yp,1,32,28,1,33,28,zp,32,7,28,33,7,28,False,1,-1.1013207918741183e-05,-8.037594804161694e-06,2.97561311457949e-06
yp,1,32,29,1,33,29,zp,32,7,29,33,7,29,False,1,-8.840285845699722e-06,-3.770795808396692e-06,5.06949003730303e-06
yp,1,32,30,1,33,30,zp,32,7,30,33,7,30,False,1,-2.4837033501995157e-05,-2.5221552841728076e-05,3.8451933973291923e-07
yp,1,32,31,1,33,31,zp,32,7,31,33,7,31,False,1,-5.336609807235864e-05,-5.6193929261606726e-05,2.827831189248084e-06
yp,1,32,32,1,33,32,zp,32,7,32,33,7,32,False,1,-7.909717999617654e-05,-7.80806968914521e-05,1.0164831047244428e-06
yp,1,32,33,1,33,33,zp,32,7,33,33,7,33,False,1,-5.74243741288257e-05,-6.145171921841584e-05,4.027345089590137e-06
yp,1,32,34,1,33,34,zp,32,7,34,33,7,34,False,1,-3.14078220529054e-05,-3.45914503040221e-05,3.183628251116698e-06
yp,1,32,35,1,33,35,zp,32,7,35,33,7,35,False,1,-7.4562420532029794e-06,-8.43463469247989e-06,9.78392639276911e-07
yp,1,32,36,1,33,36,zp,32,7,36,33,7,36,False,1,2.857532682754199e-06,1.9520766390215286e-06,9.054560437326703e-07
yp,1,32,37,1,33,37,zp,32,7,37,33,7,37,False,1,-9.684043840985595e-06,-1.1829655842011875e-05,2.14561200102628e-06
yp,1,32,38,1,33,38,zp,32,7,38,33,7,38,False,1,-8.696393580806266e-06,-7.1041241435640396e-06,1.5922694372422268e-06
yp,1,32,39,1,33,39,zp,32,7,39,33,7,39,False,1,-7.920062687118185e-06,-6.689687527649687e-06,1.2303751594684985e-06
yp,1,32,40,1,33,40,zp,32,7,40,33,7,40,False,1,-8.612625461347694e-06,-7.966834754749764e-06,6.457907065979296e-07
yp,1,32,41,1,33,41,zp,32,7,41,33,7,41,False,1,-8.36098044088338e-06,-8.50133026897158e-06,1.4034982808819992e-07
yp,1,32,42,1,33,42,zp,32,7,42,33,7,42,False,1,-8.177444750963303e-06,-6.106019681435972e-06,2.071425069527331e-06
yp,1,32,43,1,33,43,zp,32,7,43,33,7,43,False,1,-1.0520098034833651e-05,-1.0962970940855978e-05,4.428729060223263e-07
yp,1,32,44,1,33,44,zp,32,7,44,33,7,44,False,1,-2.8539627536783675e-06,-4.935389599175722e-06,2.081426845497355e-06
yp,1,32,45,1,33,45,zp,32,7,45,33,7,45,False,1,-3.6727799194407154e-06,-6.041519004065248e-06,2.368739084624533e-06
yp,1,32,46,1,33,46,zp,32,7,46,33,7,46,False,1,-5.1010802475606225e-06,-1.0225468372430839e-05,5.124388124870216e-06
yp,1,32,47,1,33,47,zp,32,7,47,33,7,47,False,1,-6.819035945108538e-06,-1.2808113177679644e-05,5.989077232571106e-06
yp,1,32,48,1,33,48,zp,32,7,48,33,7,48,False,1,-1.7597374482298258e-06,-7.147086484836409e-06,5.387349036606583e-06
yp,1,32,49,1,33,49,zp,32,7,49,33,7,49,False,1,4.0661047970037e-06,-2.883193283369335e-06,6.9492980803730345e-06
yp,1,32,50,1,33,50,zp,32,7,50,33,7,50,False,1,5.120282081970051e-06,1.7932358871630086e-06,3.327046194807043e-06
yp,1,32,51,1,33,51,zp,32,7,51,33,7,51,False,1,5.309710089147969e-06,-2.1152579471195012e-07,5.521235883859919e-06
yp,1,32,52,1,33,52,zp,32,7,52,33,7,52,False,1,8.562705204956571e-07,1.3135683335447364e-06,4.5729781304907937e-07
yp,1,32,53,1,33,53,zp,32,7,53,33,7,53,False,1,-1.2115311782735764e-06,7.422277085100731e-07,1.9537588867836494e-06
yp,1,32,54,1,33,54,zp,32,7,54,33,7,54,False,1,-2.4316889362966352e-06,2.874031134262792e-07,2.7190920497229145e-06
yp,1,32,55,1,33,55,zp,32,7,55,33,7,55,False,1,-5.039254771721664e-07,4.684136521197433e-07,9.723391292919097e-07
yp,1,32,56,1,33,56,zp,32,7,56,33,7,56,False,1,3.1198555898915675e-06,-1.7279858233810695e-06,4.847841413272637e-06
yp,1,32,57,1,33,57,zp,32,7,57,33,7,57,False,1,-1.33605657820643e-07,-2.6246746779878276e-06,2.4910690201671844e-06
yp,1,32,58,1,33,58,zp,32,7,58,33,7,58,False,1,-3.3742729265127525e-06,-3.736643568626798e-06,3.623706421140455e-07
yp,1,32,59,1,33,59,zp,32,7,59,33,7,59,False,1,-7.986151177380449e-07,-4.231611119252407e-06,3.4329960015143622e-06
yp,1,32,60,1,33,60,zp,32,7,60,33,7,60,False,1,3.724435827987945e-06,8.445637241236126e-07,2.879872103864332e-06
yp,1,32,61,1,33,61,zp,32,7,61,33,7,61,False,1,6.741512388644911e-06,3.217025817080606e-06,3.5244865715643048e-06
yp,1,32,62,1,33,62,zp,32,7,62,33,7,62,False,1,7.287341950759852e-06,4.822666219323567e-06,2.4646757314362843e-06
yp,1,32,63,1,33,63,zp,32,7,63,33,7,63,False,1,7.580177160963605e-06,4.191804967530291e-06,3.388372193433314e-06
yp,0,32,0,0,33,0,zp,32,8,0,33,8,0,False,1,-4.5154567190941736e-06,-6.344975022774233e-06,1.829518303680059e-06
yp,0,32,1,0,33,1,zp,32,8,1,33,8,1,False,1,-4.353364652993346e-06,-6.321237977619033e-06,1.9678733246256868e-06
yp,0,32,2,0,33,2,zp,32,8,2,33,8,2,False,1,-3.527928312829652e-06,-3.784575951472369e-06,2.5664763864271676e-07
yp,0,32,3,0,33,3,zp,32,8,3,33,8,3,False,1,-2.8045344229964446e-06,-3.030960442107739e-06,2.2642601911129431e-07
yp,0,32,4,0,33,4,zp,32,8,4,33,8,4,False,1,-1.970950813070437e-06,-2.9386730945135988e-06,9.677222814431616e-07
yp,0,32,5,0,33,5,zp,32,8,5,33,8,5,False,1,1.337060408771993e-06,4.422884263838582e-06,3.0858238550665886e-06
yp,0,32,6,0,33,6,zp,32,8,6,33,8,6,False,1,-2.121344968645074e-07,4.936867956776182e-06,5.1490024536406894e-06
yp,0,32,7,0,33,7,zp,32,8,7,33,8,7,False,1,1.4736711021505666e-06,4.554348706521905e-06,3.080677604371339e-06
yp,0,32,8,0,33,8,zp,32,8,8,33,8,8,False,1,4.2652328308467924e-07,-3.179925709708856e-07,7.445158540555649e-07
yp,0,32,9,0,33,9,zp,32,8,9,33,8,9,False,1,-7.35449316012904e-07,-2.4508646278392866e-06,1.7154153118263826e-06
yp,0,32,10,0,33,10,zp,32,8,10,33,8,10,False,1,-1.0923283333548228e-06,1.101986279086793e-06,2.194314612441616e-06
yp,0,32,11,0,33,11,zp,32,8,11,33,8,11,False,1,2.6142245732764012e-06,1.4230216181039104e-06,1.1912029551724908e-06
yp,0,32,12,0,33,12,zp,32,8,12,33,8,12,False,1,5.961805370993836e-06,6.835439058708053e-06,8.736336877142177e-07
yp,0,32,13,0,33,13,zp,32,8,13,33,8,13,False,1,7.696977315847976e-06,6.567459747230434e-06,1.1295175686175422e-06
yp,0,32,14,0,33,14,zp,32,8,14,33,8,14,False,1,1.4015678924334087e-05,1.0873396874423007e-05,3.1422820499110805e-06
yp,0,32,15,0,33,15,zp,32,8,15,33,8,15,False,1,8.242145516664653e-06,8.954325434498977e-06,7.121799178343245e-07
yp,0,32,16,0,33,16,zp,32,8,16,33,8,16,False,1,6.374225300917938e-06,7.510657734253946e-06,1.1364324333360079e-06
yp,0,32,17,0,33,17,zp,32,8,17,33,8,17,False,1,1.7363949278361085e-06,2.3420763662125735e-06,6.05681438376465e-07
yp,0,32,18,0,33,18,zp,32,8,18,33,8,18,False,1,1.4845055782498626e-07,3.2453012466089635e-06,3.096850688783977e-06
yp,0,32,19,0,33,19,zp,32,8,19,33,8,19,False,1,-2.7933969192300137e-06,2.3723485196365373e-06,5.1657454388665505e-06
yp,0,32,20,0,33,20,zp,32,8,20,33,8,20,False,1,-2.7000622220233e-06,1.7288204967306742e-06,4.428882718753974e-06
yp,0,32,21,0,33,21,zp,32,8,21,33,8,21,False,1,-5.341589028611998e-06,-3.5719727284228656e-06,1.769616300189132e-06
yp,0,32,22,0,33,22,zp,32,8,22,33,8,22,False,1,-4.366437690854705e-06,-3.862209025099088e-06,5.042286657556172e-07
yp,0,32,23,0,33,23,zp,32,8,23,33,8,23,False,1,-2.5487715717911245e-06,-3.34152558402979e-06,7.927540122386654e-07
yp,0,32,24,0,33,24,zp,32,8,24,33,8,24,False,1,3.4467481749626157e-06,2.6636683598046094e-07,3.180381338982155e-06
yp,0,32,25,0,33,25,zp,32,8,25,33,8,25,False,1,8.007983206988161e-06,1.6595792222943911e-06,6.34840398469377e-06
yp,0,32,26,0,33,26,zp,32,8,26,33,8,26,False,1,5.110548298216531e-08,-5.605196965039425e-07,6.116251794861078e-07
