native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,8,32,41,8,33,41,zp,32,8,41,33,8,41,False,1,-3.9916036095866846e-06,-5.221766223909865e-06,1.2301626143231801e-06
yp,8,32,42,8,33,42,zp,32,8,42,33,8,42,False,1,-4.5426722834852254e-06,-3.4813838156599256e-06,1.0612884678252999e-06
yp,8,32,43,8,33,43,zp,32,8,43,33,8,43,False,1,-5.620815815800681e-06,-5.096911270368608e-06,5.239045454320724e-07
yp,8,32,44,8,33,44,zp,32,8,44,33,8,44,False,1,1.6462786881245432e-07,-2.5745603021024335e-06,2.739188170914888e-06
yp,8,32,45,8,33,45,zp,32,8,45,33,8,45,False,1,2.5251098002400662e-06,-3.6942709874742853e-06,6.219380787714351e-06
yp,8,32,46,8,33,46,zp,32,8,46,33,8,46,False,1,-2.31904031849024e-06,-5.6487794893943324e-06,3.3297391709040925e-06
yp,8,32,47,8,33,47,zp,32,8,47,33,8,47,False,1,-5.683768467596792e-06,-7.666857048198787e-06,1.983088580601995e-06
yp,8,32,48,8,33,48,zp,32,8,48,33,8,48,False,1,-5.402661832131903e-06,-2.7520560729526946e-06,2.6506057591792084e-06
yp,8,32,49,8,33,49,zp,32,8,49,33,8,49,False,1,-1.1538941702337956e-06,-4.54175676227709e-07,6.997184940060866e-07
yp,8,32,50,8,33,50,zp,32,8,50,33,8,50,False,1,-2.227473074492046e-06,3.573556945568233e-06,5.801030020060279e-06
yp,8,32,51,8,33,51,zp,32,8,51,33,8,51,False,1,-2.4712705815866028e-06,3.883236108567498e-06,6.354506690154101e-06
yp,8,32,52,8,33,52,zp,32,8,52,33,8,52,False,1,-1.0745894956820012e-06,3.1662861283705534e-06,4.240875624052554e-06
yp,8,32,53,8,33,53,zp,32,8,53,33,8,53,False,1,2.097512044964741e-06,1.7921062899127606e-06,3.054057550519806e-07
yp,8,32,54,8,33,54,zp,32,8,54,33,8,54,False,1,1.87231551333149e-06,1.0331973135102167e-06,8.391181998212734e-07
yp,8,32,55,8,33,55,zp,32,8,55,33,8,55,False,1,1.6677860238906492e-07,5.559972101000463e-07,3.892186077109814e-07
yp,8,32,56,8,33,56,zp,32,8,56,33,8,56,False,1,3.0622665565550747e-07,-1.7978171589097493e-06,2.104043814565257e-06
yp,8,32,57,8,33,57,zp,32,8,57,33,8,57,False,1,-1.5254536534843753e-06,-5.015847823958025e-07,1.0238688710885729e-06
yp,8,32,58,8,33,58,zp,32,8,58,33,8,58,False,1,1.0070923975552287e-06,-1.5780806418717896e-06,2.5851730394270185e-06
yp,8,32,59,8,33,59,zp,32,8,59,33,8,59,False,1,1.55147713542393e-06,-2.9295669495311305e-06,4.48104408495506e-06
yp,8,32,60,8,33,60,zp,32,8,60,33,8,60,False,1,2.1610307528501796e-06,1.3589283131084256e-06,8.021024397417539e-07
yp,8,32,61,8,33,61,zp,32,8,61,33,8,61,False,1,2.9864719438984594e-07,3.4467153901360514e-06,3.1480681957462054e-06
yp,8,32,62,8,33,62,zp,32,8,62,33,8,62,False,1,2.37138378655979e-06,4.469290549793436e-06,2.0979067632336463e-06
yp,8,32,63,8,33,63,zp,32,8,63,33,8,63,False,1,5.285249345796693e-06,2.88736803285069e-06,2.397881312946003e-06
yp,0,33,0,0,34,0,zp,33,0,0,34,0,0,False,1,2.5303884023286113e-07,-2.737023043446831e-06,2.990061883679692e-06
yp,0,33,1,0,34,1,zp,33,0,1,34,0,1,False,1,2.2868310191957716e-06,-2.4881541502988778e-06,4.774985169494649e-06
yp,0,33,2,0,34,2,zp,33,0,2,34,0,2,False,1,3.52458119306113e-06,3.1960292699292703e-06,3.2855192313185963e-07
yp,0,33,3,0,34,3,zp,33,0,3,34,0,3,False,1,6.549908428234674e-07,6.715532997672765e-06,6.060542154849297e-06
yp,0,33,4,0,34,4,zp,33,0,4,34,0,4,False,1,3.2781533528926618e-06,5.827626106025897e-06,2.549472753133235e-06
yp,0,33,5,0,34,5,zp,33,0,5,34,0,5,False,1,3.3414391073630226e-06,3.483337979367513e-06,1.4189887200449055e-07
yp,0,33,6,0,34,6,zp,33,0,6,34,0,6,False,1,3.2806884451720892e-06,3.4506124788588183e-06,1.699240336867291e-07
yp,0,33,7,0,34,7,zp,33,0,7,34,0,7,False,1,-2.3170206080481367e-07,-3.019964638682761e-06,2.7882625778779473e-06
yp,0,33,8,0,34,8,zp,33,0,8,34,0,8,False,1,-9.920898616385362e-07,-5.350561721481718e-06,4.358471859843182e-06
yp,0,33,9,0,34,9,zp,33,0,9,34,0,9,False,1,-8.752112524670901e-07,2.3121005833372e-06,3.18731183580429e-06
yp,0,33,10,0,34,10,zp,33,0,10,34,0,10,False,1,1.4126292240015183e-06,-3.476049906136656e-08,1.4473897230628848e-06
yp,0,33,11,0,34,11,zp,33,0,11,34,0,11,False,1,1.7621923781583252e-06,-8.968799483598646e-07,2.6590723265181896e-06
yp,0,33,12,0,34,12,zp,33,0,12,34,0,12,False,1,1.047834787474551e-06,-2.1387273706148223e-07,1.2617075245360333e-06
yp,0,33,13,0,34,13,zp,33,0,13,34,0,13,False,1,2.954014205337613e-06,7.624831991270504e-07,2.191531006210563e-06
yp,0,33,14,0,34,14,zp,33,0,14,34,0,14,False,1,8.016337563476821e-07,-1.1156802482326697e-06,1.9173140045803516e-06
yp,0,33,15,0,34,15,zp,33,0,15,34,0,15,False,1,-8.840629131685907e-07,-8.10405570337765e-07,7.365734283082569e-08
yp,0,33,16,0,34,16,zp,33,0,16,34,0,16,False,1,2.349619578117723e-06,-2.4264982932327774e-06,4.7761178713505006e-06
yp,0,33,17,0,34,17,zp,33,0,17,34,0,17,False,1,2.045576322081571e-06,-6.109172042038488e-07,2.65649352628542e-06
yp,0,33,18,0,34,18,zp,33,0,18,34,0,18,False,1,5.676230683731132e-06,2.308684594023018e-06,3.367546089708114e-06
yp,0,33,19,0,34,19,zp,33,0,19,34,0,19,False,1,3.3492071118519937e-06,2.1202320363410085e-06,1.2289750755109852e-06
yp,0,33,20,0,34,20,zp,33,0,20,34,0,20,False,1,-1.3722897645849124e-06,2.4367509064864164e-06,3.8090406710713288e-06
yp,0,33,21,0,34,21,zp,33,0,21,34,0,21,False,1,-3.469465333100656e-06,5.621059555589638e-06,9.090524888690293e-06
yp,0,33,22,0,34,22,zp,33,0,22,34,0,22,False,1,1.3144165644064517e-06,9.185306141787682e-06,7.870889577381231e-06
yp,0,33,23,0,34,23,zp,33,0,23,34,0,23,False,1,4.361004615666375e-06,9.377518764194889e-06,5.016514148528514e-06
yp,0,33,24,0,34,24,zp,33,0,24,34,0,24,False,1,4.899613788463312e-06,9.585895869979556e-06,4.686282081516245e-06
yp,0,33,25,0,34,25,zp,33,0,25,34,0,25,False,1,6.0153175542053155e-06,7.697134487585267e-06,1.681816933379952e-06
yp,0,33,26,0,34,26,zp,33,0,26,34,0,26,False,1,5.422054509198988e-06,5.058371371514454e-06,3.6368313768453363e-07
yp,0,33,27,0,34,27,zp,33,0,27,34,0,27,False,1,1.917877033438153e-06,4.142520767981319e-06,2.224643734543166e-06
yp,0,33,28,0,34,28,zp,33,0,28,34,0,28,False,1,-2.2458994028397486e-06,-1.826088892647691e-06,4.198105101920575e-07
yp,0,33,29,0,34,29,zp,33,0,29,34,0,29,False,1,-1.6794970843720766e-05,-1.7847098329238886e-05,1.05212748551812e-06
yp,0,33,30,0,34,30,zp,33,0,30,34,0,30,False,1,-2.9874165992881088e-05,-3.278155995771638e-05,2.907393964835294e-06
yp,0,33,31,0,34,31,zp,33,0,31,34,0,31,False,1,-4.719171267380085e-05,-5.04576594042623e-05,3.265946730461452e-06
yp,0,33,32,0,34,32,zp,33,0,32,34,0,32,False,1,-4.9041726868133994e-05,-4.879066730977748e-05,2.51059558356512e-07
yp,0,33,33,0,34,33,zp,33,0,33,34,0,33,False,1,-3.710027586170279e-05,-3.649048425778337e-05,6.097916039194185e-07
yp,0,33,34,0,34,34,zp,33,0,34,34,0,34,False,1,-1.650298154920439e-05,-1.8165097446098187e-05,1.6621158968937957e-06
yp,0,33,35,0,34,35,zp,33,0,35,34,0,35,False,1,-6.802136740549312e-06,-6.7271056058986895e-06,7.503113465062272e-08
yp,0,33,36,0,34,36,zp,33,0,36,34,0,36,False,1,-7.819228536960285e-06,-8.198830388075808e-06,3.7960185111552235e-07
yp,0,33,37,0,34,37,zp,33,0,37,34,0,37,False,1,-8.673161235091454e-06,-1.1501770191583217e-05,2.828608956491763e-06
yp,0,33,38,0,34,38,zp,33,0,38,34,0,38,False,1,-4.959289930597284e-06,-5.881122830952744e-06,9.218329003554596e-07
yp,0,33,39,0,34,39,zp,33,0,39,34,0,39,False,1,-2.7167990085367463e-06,-4.31959260364186e-06,1.6027935951051137e-06
yp,0,33,40,0,34,40,zp,33,0,40,34,0,40,False,1,-9.762609396023727e-07,-3.041118999230387e-06,2.0648580596280143e-06
yp,0,33,41,0,34,41,zp,33,0,41,34,0,41,False,1,-2.169375643765639e-06,-3.6602976994422462e-06,1.490922055676607e-06
yp,0,33,42,0,34,42,zp,33,0,42,34,0,42,False,1,-3.7069396635512347e-06,-3.7510680860586715e-06,4.41284225074368e-08
yp,0,33,43,0,34,43,zp,33,0,43,34,0,43,False,1,-2.8283218128011327e-06,-4.3373689279190865e-06,1.5090471151179538e-06
yp,0,33,44,0,34,44,zp,33,0,44,34,0,44,False,1,-6.9380932999678834e-06,-8.260065524403985e-06,1.321972224436101e-06
yp,0,33,45,0,34,45,zp,33,0,45,34,0,45,False,1,-7.548031346500956e-06,-1.0441876314300439e-05,2.8938449677994825e-06
yp,0,33,46,0,34,46,zp,33,0,46,34,0,46,False,1,-3.47374291631298e-06,-7.687957987522837e-06,4.214215071209857e-06
yp,0,33,47,0,34,47,zp,33,0,47,34,0,47,False,1,-2.0356884388372345e-06,-6.229623030283268e-06,4.193934591446033e-06
yp,0,33,48,0,34,48,zp,33,0,48,34,0,48,False,1,-3.434610926930965e-06,-4.385876226554983e-06,9.512652996240182e-07
yp,0,33,49,0,34,49,zp,33,0,49,34,0,49,False,1,-2.1026061044187533e-06,-1.2296081385696978e-08,2.0903100230330565e-06
yp,0,33,50,0,34,50,zp,33,0,50,34,0,50,False,1,-1.8163467256730632e-09,-1.210372498464243e-06,1.20855615173857e-06
yp,0,33,51,0,34,51,zp,33,0,51,34,0,51,False,1,5.409950977976329e-07,2.4297041662721583e-06,1.8887090684745253e-06
yp,0,33,52,0,34,52,zp,33,0,52,34,0,52,False,1,2.243393069071261e-06,2.5527264773654023e-06,3.093334082941413e-07
yp,0,33,53,0,34,53,zp,33,0,53,34,0,53,False,1,1.3943602584042198e-07,1.9420680341615303e-06,1.8026320083211085e-06
yp,0,33,54,0,34,54,zp,33,0,54,34,0,54,False,1,-1.0964441039346447e-06,-1.1001031725810103e-06,3.6590686463655763e-09
yp,0,33,55,0,34,55,zp,33,0,55,34,0,55,False,1,-3.204525912433771e-06,-3.844272886618801e-06,6.397469741850296e-07
yp,0,33,56,0,34,56,zp,33,0,56,34,0,56,False,1,-7.328533104398647e-07,-8.136066748655392e-06,7.403213438215527e-06
yp,0,33,57,0,34,57,zp,33,0,57,34,0,57,False,1,-8.510273720266033e-07,-9.892925298636739e-06,9.041897926610137e-06
yp,0,33,58,0,34,58,zp,33,0,58,34,0,58,False,1,-1.5927079924171686e-06,-4.5873068239063845e-06,2.994598831489216e-06
yp,0,33,59,0,34,59,zp,33,0,59,34,0,59,False,1,-6.80476352152932e-07,-3.0303575798277445e-06,2.3498812276748124e-06
yp,0,33,60,0,34,60,zp,33,0,60,34,0,60,False,1,3.4522304415295146e-08,-1.1579196557421925e-06,1.1924419601574877e-06
yp,0,33,61,0,34,61,zp,33,0,61,34,0,61,False,1,-1.3767554989118134e-06,2.4081618755197637e-07,1.61757168646379e-06
yp,0,33,62,0,34,62,zp,33,0,62,34,0,62,False,1,-3.0204614421540933e-06,-1.2888889229450259e-06,1.7315725192090674e-06
yp,0,33,63,0,34,63,zp,33,0,63,34,0,63,False,1,-1.1460338924682055e-06,2.5914865422549656e-07,1.405182546693702e-06
yp,1,33,0,1,34,0,zp,33,1,0,34,1,0,False,1,-8.970935840424305e-07,-3.140004529891532e-06,2.2429109458491018e-06
yp,1,33,1,1,34,1,zp,33,1,1,34,1,1,False,1,1.8777636985616939e-06,-2.7661675332429944e-06,4.643931231804688e-06
yp,1,33,2,1,34,2,zp,33,1,2,34,1,2,False,1,4.261840666808437e-06,3.12300363550115e-06,1.1388370313072872e-06
yp,1,33,3,1,34,3,zp,33,1,3,34,1,3,False,1,3.4196284820948427e-06,7.693571145700639e-06,4.2739426636057956e-06
yp,1,33,4,1,34,4,zp,33,1,4,34,1,4,False,1,8.84979959408e-06,1.1125489565704119e-05,2.2756899716241187e-06
yp,1,33,5,1,34,5,zp,33,1,5,34,1,5,False,1,1.123775775384271e-05,1.160710778689975e-05,3.6935003305703975e-07
yp,1,33,6,1,34,6,zp,33,1,6,34,1,6,False,1,9.803507001464096e-06,9.342741609426043e-06,4.6076539203805267e-07
yp,1,33,7,1,34,7,zp,33,1,7,34,1,7,False,1,8.632685572233898e-07,-2.0911964180882404e-06,2.95446497531163e-06
yp,1,33,8,1,34,8,zp,33,1,8,34,1,8,False,1,-2.7776756417567745e-06,-7.3517581068070605e-06,4.574082465050286e-06
yp,1,33,9,1,34,9,zp,33,1,9,34,1,9,False,1,-3.97591687583458e-06,2.611398572878448e-07,4.237056733122424e-06
yp,1,33,10,1,34,10,zp,33,1,10,34,1,10,False,1,-2.8426829009544784e-06,-2.2509194032598283e-06,5.917634976946501e-07
yp,1,33,11,1,34,11,zp,33,1,11,34,1,11,False,1,1.4433413982216584e-06,-2.54231961530287e-06,3.985661013524528e-06
yp,1,33,12,1,34,12,zp,33,1,12,34,1,12,False,1,1.8257813208407087e-06,-1.9827421798927735e-06,3.8085235007334824e-06
yp,1,33,13,1,34,13,zp,33,1,13,34,1,13,False,1,2.9649751662997153e-06,-1.0271391033512349e-06,3.99211426965095e-06
yp,1,33,14,1,34,14,zp,33,1,14,34,1,14,False,1,-1.3434252695351436e-06,-4.707163483310172e-06,3.3637382137750285e-06
yp,1,33,15,1,34,15,zp,33,1,15,34,1,15,False,1,-3.5871717026904117e-06,-5.042525135963819e-06,1.4553534332734074e-06
yp,1,33,16,1,34,16,zp,33,1,16,34,1,16,False,1,2.133613309085262e-06,-3.194618509898636e-06,5.3282318189838975e-06
yp,1,33,17,1,34,17,zp,33,1,17,34,1,17,False,1,6.8921651714912205e-06,1.1671621730848487e-06,5.725002998406372e-06
yp,1,33,18,1,34,18,zp,33,1,18,34,1,18,False,1,1.069895312101307e-05,6.308864784581385e-06,4.390088336431685e-06
yp,1,33,19,1,34,19,zp,33,1,19,34,1,19,False,1,5.8536624866970895e-06,3.360165155732763e-06,2.4934973309643265e-06
yp,1,33,20,1,34,20,zp,33,1,20,34,1,20,False,1,-3.3698918943868393e-06,4.591195148004434e-07,3.829011409187283e-06
yp,1,33,21,1,34,21,zp,33,1,21,34,1,21,False,1,-4.0088265097012365e-06,5.7365485973629825e-06,9.745375107064219e-06
yp,1,33,22,1,34,22,zp,33,1,22,34,1,22,False,1,4.353887339372346e-06,1.2142646030184743e-05,7.788758690812397e-06
yp,1,33,23,1,34,23,zp,33,1,23,34,1,23,False,1,1.2299470267436275e-05,1.4292828209781445e-05,1.9933579423451697e-06
yp,1,33,24,1,34,24,zp,33,1,24,34,1,24,False,1,1.0929679478971982e-05,1.372094474329895e-05,2.7912652643269675e-06
yp,1,33,25,1,34,25,zp,33,1,25,34,1,25,False,1,1.2419021571806438e-05,1.3943075159052718e-05,1.5240535872462797e-06
yp,1,33,26,1,34,26,zp,33,1,26,34,1,26,False,1,8.10258718359224e-06,8.247641203599923e-06,1.4505402000768276e-07
yp,1,33,27,1,34,27,zp,33,1,27,34,1,27,False,1,5.268820226609077e-06,6.906886645547023e-06,1.6380664189379454e-06
yp,1,33,28,1,34,28,zp,33,1,28,34,1,28,False,1,-4.900986523766393e-07,6.179425466715726e-07,1.108041199048212e-06
yp,1,33,29,1,34,29,zp,33,1,29,34,1,29,False,1,-3.022465570679626e-05,-3.1978677579101786e-05,1.754021872305525e-06
yp,1,33,30,1,34,30,zp,33,1,30,34,1,30,False,1,-6.240981739892326e-05,-6.605238146654422e-05,3.642564067620957e-06
yp,1,33,31,1,34,31,zp,33,1,31,34,1,31,False,1,-0.00010701130740424397,-0.00010743891779990466,4.276103956606938e-07
yp,1,33,32,1,34,32,zp,33,1,32,34,1,32,False,1,-0.00010601617789770295,-0.00010386583476814877,2.150343129554187e-06
yp,1,33,33,1,34,33,zp,33,1,33,34,1,33,False,1,-7.79945995010717e-05,-7.453999294352562e-05,3.454606557546077e-06
yp,1,33,34,1,34,34,zp,33,1,34,34,1,34,False,1,-3.764172023824959e-05,-3.661610052568372e-05,1.0256197125658683e-06
yp,1,33,35,1,34,35,zp,33,1,35,34,1,35,False,1,-1.1476523329585045e-05,-1.2875303711277932e-05,1.3987803816928864e-06
yp,1,33,36,1,34,36,zp,33,1,36,34,1,36,False,1,-1.6893352011423813e-05,-1.8378529703138864e-05,1.485177691715051e-06
yp,1,33,37,1,34,37,zp,33,1,37,34,1,37,False,1,-1.8978478968222607e-05,-2.2234018620533325e-05,3.2555396523107178e-06
yp,1,33,38,1,34,38,zp,33,1,38,34,1,38,False,1,-8.01936618426227e-06,-1.0285119240264727e-05,2.2657530560024568e-06
yp,1,33,39,1,34,39,zp,33,1,39,34,1,39,False,1,-3.837922564017694e-06,-5.014693364555285e-06,1.176770800537591e-06
yp,1,33,40,1,34,40,zp,33,1,40,34,1,40,False,1,-1.080670810461186e-06,-2.2489823602508623e-06,1.1683115497896763e-06
yp,1,33,41,1,34,41,zp,33,1,41,34,1,41,False,1,-3.0110736834618517e-06,-3.840189517119589e-06,8.291158336577376e-07
yp,1,33,42,1,34,42,zp,33,1,42,34,1,42,False,1,-2.8400990783631027e-06,-2.9092924398722894e-06,6.919336150918672e-08
yp,1,33,43,1,34,43,zp,33,1,43,34,1,43,False,1,-4.417951593156037e-06,-5.365073587196477e-06,9.471219940404396e-07
yp,1,33,44,1,34,44,zp,33,1,44,34,1,44,False,1,-1.629882845179482e-05,-1.7578915925796633e-05,1.2800874740018117e-06
yp,1,33,45,1,34,45,zp,33,1,45,34,1,45,False,1,-1.7986841491983747e-05,-2.124596399200164e-05,3.2591225000178916e-06
yp,1,33,46,1,34,46,zp,33,1,46,34,1,46,False,1,-1.4298268456994291e-05,-1.77069406392657e-05,3.408672182271409e-06
yp,1,33,47,1,34,47,zp,33,1,47,34,1,47,False,1,-9.56131273274787e-06,-1.450659856701643e-05,4.945285834268561e-06
yp,1,33,48,1,34,48,zp,33,1,48,34,1,48,False,1,-9.172102687663792e-06,-9.159606884384347e-06,1.2495803279445071e-08
yp,1,33,49,1,34,49,zp,33,1,49,34,1,49,False,1,-3.4530585228727892e-06,-2.774358139448706e-07,3.1756227089279186e-06
yp,1,33,50,1,34,50,zp,33,1,50,34,1,50,False,1,-2.5261013920823115e-06,1.2926278350488626e-06,3.818729227131174e-06
yp,1,33,51,1,34,51,zp,33,1,51,34,1,51,False,1,-1.1213315836922371e-06,2.8374250940759817e-06,3.958756677768219e-06
yp,1,33,52,1,34,52,zp,33,1,52,34,1,52,False,1,8.19232406834885e-07,1.4547372782392194e-06,6.355048714043344e-07
yp,1,33,53,1,34,53,zp,33,1,53,34,1,53,False,1,3.546224012298513e-07,6.627334549278139e-07,3.081110536979626e-07
yp,1,33,54,1,34,54,zp,33,1,54,34,1,54,False,1,-2.154417377118407e-06,-2.818827617835317e-06,6.644102407169099e-07
yp,1,33,55,1,34,55,zp,33,1,55,34,1,55,False,1,-4.3216144938717e-06,-7.202316005168942e-06,2.880701511297243e-06
yp,1,33,56,1,34,56,zp,33,1,56,34,1,56,False,1,-1.4133132124648044e-06,-8.738434253802446e-06,7.325121041337642e-06
yp,1,33,57,1,34,57,zp,33,1,57,34,1,57,False,1,-8.112567668885957e-08,-9.235939098849928e-06,9.154813422161068e-06
yp,1,33,58,1,34,58,zp,33,1,58,34,1,58,False,1,-2.920307532552379e-06,-5.405896037207094e-06,2.4855885046547147e-06
yp,1,33,59,1,34,59,zp,33,1,59,34,1,59,False,1,-4.824127317006793e-06,-5.297519550208026e-06,4.7339223320123267e-07
yp,1,33,60,1,34,60,zp,33,1,60,34,1,60,False,1,-6.181643568197665e-06,-2.2582226990876104e-06,3.923420869110055e-06
yp,1,33,61,1,34,61,zp,33,1,61,34,1,61,False,1,-7.464542579986757e-06,-2.574319744166092e-06,4.890222835820665e-06
yp,1,33,62,1,34,62,zp,33,1,62,34,1,62,False,1,-5.246175075689893e-06,-4.679697012579892e-06,5.664780631100009e-07
yp,1,33,63,1,34,63,zp,33,1,63,34,1,63,False,1,-4.6181246140905546e-07,-8.719401246640368e-07,4.1012766325498135e-07
yp,2,33,0,2,34,0,zp,33,2,0,34,2,0,False,1,-1.9934880283351902e-06,-3.724909218515998e-06,1.7314211901808077e-06
yp,2,33,1,2,34,1,zp,33,2,1,34,2,1,False,1,-4.3034400206278826e-07,-4.162704584490775e-06,3.7323605824279867e-06
yp,2,33,2,2,34,2,zp,33,2,2,34,2,2,False,1,5.5581660181624785e-06,5.489240487664827e-06,6.892553049765172e-08
yp,2,33,3,2,34,3,zp,33,2,3,34,2,3,False,1,1.3615747140244337e-05,1.537074781333148e-05,1.7550006730871414e-06
yp,2,33,4,2,34,4,zp,33,2,4,34,2,4,False,1,2.3739836535197704e-05,2.5164956568794567e-05,1.4251200335968629e-06
yp,2,33,5,2,34,5,zp,33,2,5,34,2,5,False,1,3.0019155216344865e-05,3.215885028143622e-05,2.139695065091357e-06
yp,2,33,6,2,34,6,zp,33,2,6,34,2,6,False,1,2.6296507288622893e-05,2.716396459877919e-05,8.674573101562963e-07
yp,2,33,7,2,34,7,zp,33,2,7,34,2,7,False,1,-1.3589855635059381e-07,-2.2442433753634194e-06,2.1083448190128256e-06
yp,2,33,8,2,34,8,zp,33,2,8,34,2,8,False,1,-1.3082658500835028e-05,-1.7601280546183726e-05,4.5186220453486985e-06
yp,2,33,9,2,34,9,zp,33,2,9,34,2,9,False,1,-9.395517656177613e-06,-8.314873601219505e-06,1.080644054958108e-06
yp,2,33,10,2,34,10,zp,33,2,10,34,2,10,False,1,-6.821798123478975e-06,-6.969050349250162e-06,1.4725222577118715e-07
yp,2,33,11,2,34,11,zp,33,2,11,34,2,11,False,1,-3.2467654095334147e-07,-5.4948219725712144e-06,5.170145431617873e-06
yp,2,33,12,2,34,12,zp,33,2,12,34,2,12,False,1,2.45767741305357e-06,-2.2340210282564106e-06,4.69169844130998e-06
yp,2,33,13,2,34,13,zp,33,2,13,34,2,13,False,1,5.576975954060621e-06,1.5774327189653374e-06,3.999543235095284e-06
yp,2,33,14,2,34,14,zp,33,2,14,34,2,14,False,1,-6.84243228588799e-06,-1.0576868352518243e-05,3.734436066630252e-06
yp,2,33,15,2,34,15,zp,33,2,15,34,2,15,False,1,-1.5439728796806557e-05,-1.8946609507236835e-05,3.5068807104302774e-06
yp,2,33,16,2,34,16,zp,33,2,16,34,2,16,False,1,-3.87798553368732e-06,-1.0383818549591127e-05,6.5058330159038075e-06
yp,2,33,17,2,34,17,zp,33,2,17,34,2,17,False,1,1.1490376454550402e-05,6.513043696697157e-06,4.977332757853246e-06
yp,2,33,18,2,34,18,zp,33,2,18,34,2,18,False,1,2.2173530916037102e-05,2.183351094831669e-05,3.400199677204128e-07
yp,2,33,19,2,34,19,zp,33,2,19,34,2,19,False,1,7.925949149421757e-06,7.285533061085497e-06,6.4041608833626e-07
yp,2,33,20,2,34,20,zp,33,2,20,34,2,20,False,1,-5.083675713106554e-06,-5.955927398188775e-06,8.722516850822216e-07
yp,2,33,21,2,34,21,zp,33,2,21,34,2,21,False,1,1.344859386497844e-06,6.571978333068809e-06,5.227118946570965e-06
yp,2,33,22,2,34,22,zp,33,2,22,34,2,22,False,1,1.688188898609397e-05,2.0806709002173266e-05,3.924820016079296e-06
yp,2,33,23,2,34,23,zp,33,2,23,34,2,23,False,1,2.7291729788233137e-05,2.8821383504071535e-05,1.5296537158383973e-06
yp,2,33,24,2,34,24,zp,33,2,24,34,2,24,False,1,2.753129238415633e-05,2.7102909786534146e-05,4.2838259762218326e-07
yp,2,33,25,2,34,25,zp,33,2,25,34,2,25,False,1,2.9496904762078104e-05,2.819115887123615e-05,1.3057458908419553e-06
yp,2,33,26,2,34,26,zp,33,2,26,34,2,26,False,1,1.9016814543154777e-05,1.874359054350138e-05,2.732239996533958e-07
yp,2,33,27,2,34,27,zp,33,2,27,34,2,27,False,1,1.9734814275175984e-05,2.1707420117846687e-05,1.972605842670703e-06
yp,2,33,28,2,34,28,zp,33,2,28,34,2,28,False,1,8.908583338782369e-06,9.757687562616818e-06,8.491042238344492e-07
yp,2,33,29,2,34,29,zp,33,2,29,34,2,29,False,1,-7.286090031351488e-05,-7.335369049821582e-05,4.927901847009373e-07
yp,2,33,30,2,34,30,zp,33,2,30,34,2,30,False,1,-0.0001500059949047356,-0.00015095557848813696,9.495835834013645e-07
yp,2,33,31,2,34,31,zp,33,2,31,34,2,31,False,1,-0.00025850585386786765,-0.00025872373605333247,2.1788218546481709e-07
yp,2,33,32,2,34,32,zp,33,2,32,34,2,32,False,1,-0.0002503498899180226,-0.0002445754842608245,5.774405657198102e-06
yp,2,33,33,2,34,33,zp,33,2,33,34,2,33,False,1,-0.00018012235402055084,-0.00017387432805720303,6.248025963347803e-06
yp,2,33,34,2,34,34,zp,33,2,34,34,2,34,False,1,-8.717375032168606e-05,-8.430246438827773e-05,2.871285933408332e-06
yp,2,33,35,2,34,35,zp,33,2,35,34,2,35,False,1,-2.5283352606903164e-05,-2.6205531653282732e-05,9.221790463795689e-07
yp,2,33,36,2,34,36,zp,33,2,36,34,2,36,False,1,-3.766108768626065e-05,-3.8156044573479075e-05,4.949568872184273e-07
yp,2,33,37,2,34,37,zp,33,2,37,34,2,37,False,1,-4.689882640815801e-05,-4.68083271775814e-05,9.04992305766111e-08
yp,2,33,38,2,34,38,zp,33,2,38,34,2,38,False,1,-1.8631773933201795e-05,-1.9006151465302473e-05,3.743775321006779e-07
yp,2,33,39,2,34,39,zp,33,2,39,34,2,39,False,1,-7.5859082021364735e-06,-5.5091222230833e-06,2.0767859790531736e-06
yp,2,33,40,2,34,40,zp,33,2,40,34,2,40,False,1,-5.5796901630247885e-06,-5.040108990452252e-06,5.395811725725364e-07
yp,2,33,41,2,34,41,zp,33,2,41,34,2,41,False,1,-4.185334516162401e-06,-3.380711254557989e-06,8.046232616044117e-07
yp,2,33,42,2,34,42,zp,33,2,42,34,2,42,False,1,-6.959420583468249e-06,-3.6044343445756366e-06,3.354986238892612e-06
