native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,0,0,8,1,0,8,xp,55,0,0,55,0,1,False,1,1.941372398887615e-08,3.2931504050552004e-06,3.273736681066324e-06
zp,1,0,8,2,0,8,xp,55,0,1,55,0,2,False,1,9.889590641837356e-06,5.635389701951872e-06,4.254200939885484e-06
zp,2,0,8,3,0,8,xp,55,0,2,55,0,3,False,1,1.0272894240167906e-05,9.88578888796308e-06,3.871053522048261e-07
zp,3,0,8,4,0,8,xp,55,0,3,55,0,4,False,1,5.196066790497419e-06,1.8038845804818584e-06,3.392182210015561e-06
zp,4,0,8,5,0,8,xp,55,0,4,55,0,5,False,1,-8.288260498099863e-06,-2.078527174603439e-06,6.209733323496424e-06
zp,5,0,8,6,0,8,xp,55,0,5,55,0,6,False,1,-1.3348034279735227e-05,-6.9676797664864255e-06,6.380354513248802e-06
zp,6,0,8,7,0,8,xp,55,0,6,55,0,7,False,1,-5.655205909814712e-06,-7.046266057310843e-06,1.3910601474961314e-06
zp,7,0,8,8,0,8,xp,55,0,7,55,0,8,False,1,-3.083558714736029e-06,-2.1686685338267298e-06,9.148901809092991e-07
zp,0,1,8,1,1,8,xp,55,1,0,55,1,1,False,1,-6.841825306811641e-07,3.7132548590364215e-06,4.397437389717586e-06
zp,1,1,8,2,1,8,xp,55,1,1,55,1,2,False,1,9.26197784814104e-06,7.114532772172566e-06,2.147445075968474e-06
zp,2,1,8,3,1,8,xp,55,1,2,55,1,3,False,1,1.0625101335702556e-05,8.941282739352331e-06,1.6838185963502244e-06
zp,3,1,8,4,1,8,xp,55,1,3,55,1,4,False,1,6.0218934773414075e-06,3.2094242378855177e-06,2.8124692394558897e-06
zp,4,1,8,5,1,8,xp,55,1,4,55,1,5,False,1,-7.680191991756634e-06,-3.449082240862407e-06,4.231109750894227e-06
zp,5,1,8,6,1,8,xp,55,1,5,55,1,6,False,1,-1.3457412199669583e-05,-6.217831102584486e-06,7.239581097085097e-06
zp,6,1,8,7,1,8,xp,55,1,6,55,1,7,False,1,-5.538474868314508e-06,-5.334501114090978e-06,2.0397375422352983e-07
zp,7,1,8,8,1,8,xp,55,1,7,55,1,8,False,1,-5.16437261199592e-06,-1.6400871281985258e-06,3.5242854837973945e-06
zp,0,2,8,1,2,8,xp,55,2,0,55,2,1,False,1,1.1280142668713632e-06,5.292808673580709e-06,4.164794406709346e-06
zp,1,2,8,2,2,8,xp,55,2,1,55,2,2,False,1,9.47043213080842e-06,8.862510432237522e-06,6.07921698570898e-07
zp,2,2,8,3,2,8,xp,55,2,2,55,2,3,False,1,1.1829311127208538e-05,1.1177091428157957e-05,6.522196990505813e-07
zp,3,2,8,4,2,8,xp,55,2,3,55,2,4,False,1,6.69088621723578e-06,3.83578936707999e-06,2.85509685015579e-06
zp,4,2,8,5,2,8,xp,55,2,4,55,2,5,False,1,-6.213969496770998e-06,-6.338708863557179e-06,1.2473936678618096e-07
zp,5,2,8,6,2,8,xp,55,2,5,55,2,6,False,1,-1.2982187305946265e-05,-1.0526606438113663e-05,2.455580867832601e-06
zp,6,2,8,7,2,8,xp,55,2,6,55,2,7,False,1,-9.787504770709548e-06,-5.259393433698362e-06,4.528111337011186e-06
zp,7,2,8,8,2,8,xp,55,2,7,55,2,8,False,1,-5.328107841539783e-06,-3.417152778080806e-06,1.9109550634589764e-06
zp,0,3,8,1,3,8,xp,55,3,0,55,3,1,False,1,4.458353306617208e-06,7.142686917110767e-06,2.684333610493559e-06
zp,1,3,8,2,3,8,xp,55,3,1,55,3,2,False,1,1.454678232659012e-05,1.4537271901621174e-05,9.510424968944904e-09
zp,2,3,8,3,3,8,xp,55,3,2,55,3,3,False,1,1.9536334893233866e-05,1.9897819259176855e-05,3.614843659429897e-07
zp,3,3,8,4,3,8,xp,55,3,3,55,3,4,False,1,8.529130284694318e-06,1.0750351866768453e-05,2.2212215820741354e-06
zp,4,3,8,5,3,8,xp,55,3,4,55,3,5,False,1,-1.0724518018902533e-05,-1.0402720446993604e-05,3.2179757190892883e-07
zp,5,3,8,6,3,8,xp,55,3,5,55,3,6,False,1,-2.0949548667328986e-05,-1.8732685681076577e-05,2.216862986252409e-06
zp,6,3,8,7,3,8,xp,55,3,6,55,3,7,False,1,-1.3258326402832372e-05,-1.0825789439220704e-05,2.4325369636116683e-06
zp,7,3,8,8,3,8,xp,55,3,7,55,3,8,False,1,-8.041652347387605e-06,-4.056631474991027e-06,3.9850208723965786e-06
zp,0,4,8,1,4,8,xp,55,4,0,55,4,1,False,1,7.444260878760467e-06,9.745903420370298e-06,2.301642541609831e-06
zp,1,4,8,2,4,8,xp,55,4,1,55,4,2,False,1,1.7306613960405617e-05,1.7728310115794257e-05,4.2169615538864016e-07
zp,2,4,8,3,4,8,xp,55,4,2,55,4,3,False,1,2.67950134682047e-05,2.571121439570773e-05,1.0837990724969726e-06
zp,3,4,8,4,4,8,xp,55,4,3,55,4,4,False,1,1.0042316426345254e-05,1.3825341091451129e-05,3.783024665105874e-06
zp,4,4,8,5,4,8,xp,55,4,4,55,4,5,False,1,-1.1316286172031294e-05,-1.3224677238127722e-05,1.9083910660964277e-06
zp,5,4,8,6,4,8,xp,55,4,5,55,4,6,False,1,-2.473838608641553e-05,-2.3163063042431625e-05,1.5753230439839048e-06
zp,6,4,8,7,4,8,xp,55,4,6,55,4,7,False,1,-1.7733212774029594e-05,-1.7438340732615806e-05,2.9487204141378834e-07
zp,7,4,8,8,4,8,xp,55,4,7,55,4,8,False,1,-9.880210156502235e-06,-5.205618976164348e-06,4.674591180337887e-06
zp,0,5,8,1,5,8,xp,55,5,0,55,5,1,False,1,8.216993706812769e-06,9.601979220106368e-06,1.3849855132935991e-06
zp,1,5,8,2,5,8,xp,55,5,1,55,5,2,False,1,1.725294660547222e-05,1.9137925297025046e-05,1.8849786915528258e-06
zp,2,5,8,3,5,8,xp,55,5,2,55,5,3,False,1,2.573446909082717e-05,2.6953173629336644e-05,1.2187045385094734e-06
zp,3,5,8,4,5,8,xp,55,5,3,55,5,4,False,1,1.473662291996686e-05,1.4057260425717825e-05,6.793624942490356e-07
zp,4,5,8,5,5,8,xp,55,5,4,55,5,5,False,1,-1.1292968779070397e-05,-1.4499916018725327e-05,3.20694723965493e-06
zp,5,5,8,6,5,8,xp,55,5,5,55,5,6,False,1,-2.7150978045048076e-05,-2.6397050511070138e-05,7.539275339779388e-07
zp,6,5,8,7,5,8,xp,55,5,6,55,5,7,False,1,-1.753206139015501e-05,-1.9120029328563215e-05,1.587967938408204e-06
zp,7,5,8,8,5,8,xp,55,5,7,55,5,8,False,1,-1.0826116924938593e-05,-7.121734274527567e-06,3.7043826504110253e-06
zp,0,6,8,1,6,8,xp,55,6,0,55,6,1,False,1,1.1135250667892214e-05,1.1887124857521355e-05,7.518741896291412e-07
zp,1,6,8,2,6,8,xp,55,6,1,55,6,2,False,1,2.6466859776171154e-05,2.9278656041921864e-05,2.8117962657507103e-06
zp,2,6,8,3,6,8,xp,55,6,2,55,6,3,False,1,3.663451478201793e-05,3.941482463825104e-05,2.78030985623311e-06
zp,3,6,8,4,6,8,xp,55,6,3,55,6,4,False,1,2.1127279732809764e-05,1.935213151651603e-05,1.775148216293733e-06
zp,4,6,8,5,6,8,xp,55,6,4,55,6,5,False,1,-1.7139487925933692e-05,-1.8628982657838016e-05,1.489494731904324e-06
zp,5,6,8,6,6,8,xp,55,6,5,55,6,6,False,1,-3.87414624913838e-05,-3.881575853219225e-05,7.429604080845092e-08
zp,6,6,8,7,6,8,xp,55,6,6,55,6,7,False,1,-2.8512274869710815e-05,-3.2756615055000484e-05,4.244340185289669e-06
zp,7,6,8,8,6,8,xp,55,6,7,55,6,8,False,1,-1.2643297823981532e-05,-1.3160320589603566e-05,5.170227656220345e-07
zp,0,7,8,1,7,8,xp,55,7,0,55,7,1,False,1,1.6596845751826383e-05,1.5085570388331685e-05,1.5112753634946977e-06
zp,1,7,8,2,7,8,xp,55,7,1,55,7,2,False,1,3.839747519448074e-05,4.018117092530551e-05,1.7836957308247712e-06
zp,2,7,8,3,7,8,xp,55,7,2,55,7,3,False,1,5.231644770692252e-05,5.19944227351482e-05,3.220249717743174e-07
zp,3,7,8,4,7,8,xp,55,7,3,55,7,4,False,1,2.5208237071725803e-05,2.830614999394747e-05,3.0979129222216657e-06
zp,4,7,8,5,7,8,xp,55,7,4,55,7,5,False,1,-2.5134137751413642e-05,-2.4560752275757996e-05,5.733854756556469e-07
zp,5,7,8,6,7,8,xp,55,7,5,55,7,6,False,1,-4.950274758266842e-05,-5.080470775366902e-05,1.3019601710006031e-06
zp,6,7,8,7,7,8,xp,55,7,6,55,7,7,False,1,-4.1818349103691666e-05,-4.159895224377826e-05,2.1939685991340699e-07
zp,7,7,8,8,7,8,xp,55,7,7,55,7,8,False,1,-1.6914254477053227e-05,-1.6651627362481453e-05,2.6262711457177406e-07
zp,0,8,8,1,8,8,xp,55,8,0,55,8,1,False,1,1.319066334707004e-05,1.0851125904877863e-05,2.3395374421921777e-06
zp,1,8,8,2,8,8,xp,55,8,1,55,8,2,False,1,3.06464553640404e-05,3.136062837054783e-05,7.141730065074358e-07
zp,2,8,8,3,8,8,xp,55,8,2,55,8,3,False,1,3.4352330449910646e-05,3.827667100972229e-05,3.924340559811646e-06
zp,3,8,8,4,8,8,xp,55,8,3,55,8,4,False,1,1.7175851398699762e-05,1.8815689837753037e-05,1.6398384390532751e-06
zp,4,8,8,5,8,8,xp,55,8,4,55,8,5,False,1,-1.8071993576577645e-05,-1.6805053125790285e-05,1.2669404507873591e-06
zp,5,8,8,6,8,8,xp,55,8,5,55,8,6,False,1,-3.489122251463941e-05,-3.4138451867081734e-05,7.527706475576795e-07
zp,6,8,8,7,8,8,xp,55,8,6,55,8,7,False,1,-3.0456438937892555e-05,-3.059062712473381e-05,1.3418818684125835e-07
zp,7,8,8,8,8,8,xp,55,8,7,55,8,8,False,1,-1.0427449953903062e-05,-1.1682880483522707e-05,1.2554305296196444e-06
zp,0,9,8,1,9,8,xp,55,9,0,55,9,1,False,1,5.5450940226670446e-06,2.426814095413568e-06,3.1182799272534767e-06
zp,1,9,8,2,9,8,xp,55,9,1,55,9,2,False,1,1.1075432063075853e-05,1.0805844576113651e-05,2.6958748696220196e-07
zp,2,9,8,3,9,8,xp,55,9,2,55,9,3,False,1,9.887567022544474e-06,1.551202495895817e-05,5.624457936413694e-06
zp,3,9,8,4,9,8,xp,55,9,3,55,9,4,False,1,4.559371890714074e-06,7.355152915213169e-06,2.795781024499095e-06
zp,4,9,8,5,9,8,xp,55,9,4,55,9,5,False,1,-4.90467121855558e-06,-4.3339975116796875e-06,5.706737068758926e-07
zp,5,9,8,6,9,8,xp,55,9,5,55,9,6,False,1,-1.3023729181450662e-05,-1.0972194256478009e-05,2.0515349249726537e-06
zp,6,9,8,7,9,8,xp,55,9,6,55,9,7,False,1,-1.228864245882791e-05,-1.2917282936643105e-05,6.286404778151959e-07
zp,7,9,8,8,9,8,xp,55,9,7,55,9,8,False,1,-1.9153840064620456e-06,-5.471513108089004e-06,3.5561291016269587e-06
zp,0,10,8,1,10,8,xp,55,10,0,55,10,1,False,1,7.0416735524843805e-06,4.8287357838204504e-06,2.21293776866393e-06
zp,1,10,8,2,10,8,xp,55,10,1,55,10,2,False,1,1.3985891702147995e-05,1.165057741667195e-05,2.3353142854760456e-06
zp,2,10,8,3,10,8,xp,55,10,2,55,10,3,False,1,1.2904659860550885e-05,1.9763999261305954e-05,6.859339400755069e-06
zp,3,10,8,4,10,8,xp,55,10,3,55,10,4,False,1,5.540871473935019e-06,9.930864132564937e-06,4.389992658629918e-06
zp,4,10,8,5,10,8,xp,55,10,4,55,10,5,False,1,-6.839814189035173e-06,-6.807685527742111e-06,3.212866129306215e-08
zp,5,10,8,6,10,8,xp,55,10,5,55,10,6,False,1,-1.5304153875674475e-05,-1.6344766276759305e-05,1.0406124010848297e-06
zp,6,10,8,7,10,8,xp,55,10,6,55,10,7,False,1,-1.2756444499126698e-05,-1.4445981749321449e-05,1.6895372501947514e-06
zp,7,10,8,8,10,8,xp,55,10,7,55,10,8,False,1,-4.102537716111075e-06,-5.430257275251389e-06,1.3277195591403139e-06
zp,0,11,8,1,11,8,xp,55,11,0,55,11,1,False,1,8.834615008764822e-06,7.664830901152795e-06,1.1697841076120273e-06
zp,1,11,8,2,11,8,xp,55,11,1,55,11,2,False,1,2.2668121388599307e-05,2.1246648616918092e-05,1.4214727716812147e-06
zp,2,11,8,3,11,8,xp,55,11,2,55,11,3,False,1,2.692106789145008e-05,3.107542964195768e-05,4.154361750507602e-06
zp,3,11,8,4,11,8,xp,55,11,3,55,11,4,False,1,1.2947792231203579e-05,1.758405555862404e-05,4.636263327420461e-06
zp,4,11,8,5,11,8,xp,55,11,4,55,11,5,False,1,-1.2866291798296528e-05,-1.2178401372903446e-05,6.878904253930818e-07
zp,5,11,8,6,11,8,xp,55,11,5,55,11,6,False,1,-2.5327241018893242e-05,-2.8717059807377342e-05,3.3898187884841006e-06
zp,6,11,8,7,11,8,xp,55,11,6,55,11,7,False,1,-2.3404753315197258e-05,-2.61054406397433e-05,2.700687324546041e-06
zp,7,11,8,8,11,8,xp,55,11,7,55,11,8,False,1,-7.401808461326329e-06,-1.014682496283257e-05,2.7450165015062407e-06
zp,0,12,8,1,12,8,xp,55,12,0,55,12,1,False,1,9.404578326456938e-06,1.0396544089161746e-05,9.919657627048077e-07
zp,1,12,8,2,12,8,xp,55,12,1,55,12,2,False,1,2.7263019494499713e-05,2.6722702778825612e-05,5.403167156741013e-07
zp,2,12,8,3,12,8,xp,55,12,2,55,12,3,False,1,3.439450134044373e-05,3.456698491393714e-05,1.7248357349340692e-07
zp,3,12,8,4,12,8,xp,55,12,3,55,12,4,False,1,1.460096587363606e-05,2.0057604533127203e-05,5.456638659491142e-06
zp,4,12,8,5,12,8,xp,55,12,4,55,12,5,False,1,-1.5196631293689915e-05,-1.6228627693730304e-05,1.0319964000403883e-06
zp,5,12,8,6,12,8,xp,55,12,5,55,12,6,False,1,-3.3874312588912546e-05,-3.4278625244692486e-05,4.0431265577993983e-07
zp,6,12,8,7,12,8,xp,55,12,6,55,12,7,False,1,-2.6868830369979754e-05,-2.99715598202765e-05,3.1027294502967443e-06
zp,7,12,8,8,12,8,xp,55,12,7,55,12,8,False,1,-9.779103916554837e-06,-1.0479870079579957e-05,7.007661630251199e-07
zp,0,13,8,1,13,8,xp,55,13,0,55,13,1,False,1,1.1676722884330357e-05,1.3118026894717804e-05,1.4413040103874464e-06
zp,1,13,8,2,13,8,xp,55,13,1,55,13,2,False,1,3.1835141831190804e-05,3.2303522598863976e-05,4.683807676731725e-07
zp,2,13,8,3,13,8,xp,55,13,2,55,13,3,False,1,3.858443400657864e-05,4.0921095822105225e-05,2.336661815526582e-06
zp,3,13,8,4,13,8,xp,55,13,3,55,13,4,False,1,1.7105745217432833e-05,2.1426280518485598e-05,4.320535301052765e-06
zp,4,13,8,5,13,8,xp,55,13,4,55,13,5,False,1,-1.63718225099169e-05,-2.129520552640193e-05,4.923383016485031e-06
zp,5,13,8,6,13,8,xp,55,13,5,55,13,6,False,1,-4.0794038386864796e-05,-4.00843848184027e-05,7.096535684620957e-07
zp,6,13,8,7,13,8,xp,55,13,6,55,13,7,False,1,-3.040856701335612e-05,-3.179750977400136e-05,1.3889427606452405e-06
zp,7,13,8,8,13,8,xp,55,13,7,55,13,8,False,1,-1.12425056817006e-05,-1.1637850916752711e-05,3.953452350521113e-07
zp,0,14,8,1,14,8,xp,55,14,0,55,14,1,False,1,1.1030618220700848e-05,1.0128275244943244e-05,9.023429757576044e-07
zp,1,14,8,2,14,8,xp,55,14,1,55,14,2,False,1,2.9616300430215657e-05,2.862692386608796e-05,9.893765641276956e-07
zp,2,14,8,3,14,8,xp,55,14,2,55,14,3,False,1,3.6243896262423536e-05,3.857921875076216e-05,2.3353224883386223e-06
zp,3,14,8,4,14,8,xp,55,14,3,55,14,4,False,1,1.6605431733058366e-05,1.6749052366647085e-05,1.4362063358871964e-07
zp,4,14,8,5,14,8,xp,55,14,4,55,14,5,False,1,-1.4851971845689502e-05,-1.8446010131768992e-05,3.59403828607949e-06
zp,5,14,8,6,14,8,xp,55,14,5,55,14,6,False,1,-3.483655950778999e-05,-3.4351580003777025e-05,4.849795040129645e-07
zp,6,14,8,7,14,8,xp,55,14,6,55,14,7,False,1,-2.6845444241577014e-05,-2.8218870908220368e-05,1.373426666643353e-06
zp,7,14,8,8,14,8,xp,55,14,7,55,14,8,False,1,-1.05061174429969e-05,-1.0216563215392239e-05,2.895542276046619e-07
zp,0,15,8,1,15,8,xp,55,15,0,55,15,1,False,1,8.229257332225914e-06,7.490239139315357e-06,7.39018192910557e-07
zp,1,15,8,2,15,8,xp,55,15,1,55,15,2,False,1,2.4277171138625235e-05,2.3763872641174235e-05,5.132984974509999e-07
zp,2,15,8,3,15,8,xp,55,15,2,55,15,3,False,1,3.086251295319171e-05,3.116963560443263e-05,3.071226512409183e-07
zp,3,15,8,4,15,8,xp,55,15,3,55,15,4,False,1,1.3396850372489519e-05,1.092859037373354e-05,2.4682599987559783e-06
zp,4,15,8,5,15,8,xp,55,15,4,55,15,5,False,1,-1.3237800851206847e-05,-1.4934436268435792e-05,1.6966354172289454e-06
zp,5,15,8,6,15,8,xp,55,15,5,55,15,6,False,1,-2.5711701970810098e-05,-2.6068054558923607e-05,3.5635258811350925e-07
zp,6,15,8,7,15,8,xp,55,15,6,55,15,7,False,1,-1.922082678750211e-05,-2.2675774406343727e-05,3.4549476188416156e-06
zp,7,15,8,8,15,8,xp,55,15,7,55,15,8,False,1,-9.684350085192085e-06,-8.636697379537915e-06,1.0476527056541703e-06
zp,0,16,8,1,16,8,xp,55,16,0,55,16,1,False,1,7.4260151092247435e-06,5.353301890808212e-06,2.072713218416532e-06
zp,1,16,8,2,16,8,xp,55,16,1,55,16,2,False,1,1.4598503414770927e-05,1.1946759154323589e-05,2.651744260447338e-06
zp,2,16,8,3,16,8,xp,55,16,2,55,16,3,False,1,2.052060148970794e-05,1.7422377636285893e-05,3.0982238534220455e-06
zp,3,16,8,4,16,8,xp,55,16,3,55,16,4,False,1,8.661991687391602e-06,7.729121301157082e-06,9.328703862345205e-07
zp,4,16,8,5,16,8,xp,55,16,4,55,16,5,False,1,-1.022885794076554e-05,-1.1395567657115807e-05,1.1667097163502662e-06
zp,5,16,8,6,16,8,xp,55,16,5,55,16,6,False,1,-1.64241166206403e-05,-1.718984792879079e-05,7.657313081504913e-07
zp,6,16,8,7,16,8,xp,55,16,6,55,16,7,False,1,-1.2201843141322138e-05,-1.3721990834148439e-05,1.5201476928263008e-06
zp,7,16,8,8,16,8,xp,55,16,7,55,16,8,False,1,-5.010661685768342e-06,-5.960755931444394e-06,9.500942456760524e-07
zp,0,17,8,1,17,8,xp,55,17,0,55,17,1,False,1,3.5362780350683843e-06,2.306780428690405e-06,1.2294976063779794e-06
zp,1,17,8,2,17,8,xp,55,17,1,55,17,2,False,1,5.364898686142507e-06,2.8516366675464528e-06,2.5132620185960543e-06
zp,2,17,8,3,17,8,xp,55,17,2,55,17,3,False,1,6.16598203727602e-06,4.440672502218678e-06,1.7253095350573422e-06
zp,3,17,8,4,17,8,xp,55,17,3,55,17,4,False,1,4.168320105091805e-06,2.4198981817570518e-06,1.748421923334753e-06
zp,4,17,8,5,17,8,xp,55,17,4,55,17,5,False,1,-5.683867315095367e-06,-7.4588136416545755e-06,1.7749463265592089e-06
zp,5,17,8,6,17,8,xp,55,17,5,55,17,6,False,1,-6.316729619607542e-06,-5.877173924884064e-06,4.3955569472347837e-07
zp,6,17,8,7,17,8,xp,55,17,6,55,17,7,False,1,-4.608141272751045e-06,-3.5239992225824584e-06,1.0841420501685869e-06
zp,7,17,8,8,17,8,xp,55,17,7,55,17,8,False,1,-4.758267751272923e-07,-2.563602507188967e-06,2.0877757320616744e-06
zp,0,18,8,1,18,8,xp,55,18,0,55,18,1,False,1,2.993538205043429e-06,1.7118837845094613e-07,2.8223498265924828e-06
zp,1,18,8,2,18,8,xp,55,18,1,55,18,2,False,1,2.2850374653581395e-06,-4.401803431029762e-07,2.725217808461116e-06
zp,2,18,8,3,18,8,xp,55,18,2,55,18,3,False,1,3.093399093880804e-06,2.5706850327916596e-06,5.227140610891445e-07
zp,3,18,8,4,18,8,xp,55,18,3,55,18,4,False,1,-2.8219607299593056e-07,3.99141279014348e-06,4.273608863139411e-06
zp,4,18,8,5,18,8,xp,55,18,4,55,18,5,False,1,-3.996172355436479e-06,-3.973171087998612e-06,2.3001267437866983e-08
zp,5,18,8,6,18,8,xp,55,18,5,55,18,6,False,1,-4.074492249069565e-06,-2.55516148772574e-06,1.5193307613438252e-06
zp,6,18,8,7,18,8,xp,55,18,6,55,18,7,False,1,-7.855705495494649e-07,-3.3244626518970234e-06,2.5388921023475587e-06
zp,7,18,8,8,18,8,xp,55,18,7,55,18,8,False,1,-4.759099513473187e-07,-2.362771524642759e-06,1.8868615732954404e-06
zp,0,19,8,1,19,8,xp,55,19,0,55,19,1,False,1,3.3242403241818385e-06,-2.5812179477788264e-07,3.582362118959721e-06
zp,1,19,8,2,19,8,xp,55,19,1,55,19,2,False,1,1.177519004815017e-06,-1.3607012691716241e-06,2.538220273986641e-06
zp,2,19,8,3,19,8,xp,55,19,2,55,19,3,False,1,1.5527756522890254e-06,2.8139071511342412e-06,1.2611314988452158e-06
zp,3,19,8,4,19,8,xp,55,19,3,55,19,4,False,1,-1.93525577689645e-07,1.6682791606048376e-06,1.8618047382944826e-06
zp,4,19,8,5,19,8,xp,55,19,4,55,19,5,False,1,-1.5440981766454022e-06,-2.340191595237757e-06,7.960934185923546e-07
zp,5,19,8,6,19,8,xp,55,19,5,55,19,6,False,1,-2.1895448041972857e-06,-1.2925650669080537e-06,8.96979737289232e-07
zp,6,19,8,7,19,8,xp,55,19,6,55,19,7,False,1,-1.646653154714035e-06,-2.9033487338270983e-06,1.2566955791130634e-06
zp,7,19,8,8,19,8,xp,55,19,7,55,19,8,False,1,1.6667154215330423e-06,-1.2558183074225207e-06,2.922533728955563e-06
zp,0,20,8,1,20,8,xp,55,20,0,55,20,1,False,1,1.6016662831589846e-07,-4.796910051521969e-07,6.398576334680953e-07
zp,1,20,8,2,20,8,xp,55,20,1,55,20,2,False,1,-6.400837827679402e-07,-2.144286107094488e-06,1.5042023243265476e-06
zp,2,20,8,3,20,8,xp,55,20,2,55,20,3,False,1,3.952348876359631e-06,4.575468668342199e-06,6.231197919825679e-07
zp,3,20,8,4,20,8,xp,55,20,3,55,20,4,False,1,5.232736327028292e-07,-1.199847633827468e-06,1.7231212665302972e-06
zp,4,20,8,5,20,8,xp,55,20,4,55,20,5,False,1,-1.6907472862825007e-06,-3.805741987641824e-06,2.1149947013593235e-06
zp,5,20,8,6,20,8,xp,55,20,5,55,20,6,False,1,-2.5564464035123445e-06,-6.875150583969504e-07,1.868931345115394e-06
zp,6,20,8,7,20,8,xp,55,20,6,55,20,7,False,1,-2.8297841989467843e-06,-3.2765013218711432e-06,4.4671712292435896e-07
zp,7,20,8,8,20,8,xp,55,20,7,55,20,8,False,1,9.994665012580082e-07,1.8289907257245928e-07,8.165674286855489e-07
zp,0,21,8,1,21,8,xp,55,21,0,55,21,1,False,1,3.6513618057449347e-06,2.182749827086338e-06,1.4686119786585968e-06
zp,1,21,8,2,21,8,xp,55,21,1,55,21,2,False,1,7.398064198940472e-06,2.751257122865881e-06,4.6468070760745905e-06
zp,2,21,8,3,21,8,xp,55,21,2,55,21,3,False,1,6.126399594105526e-06,6.13082403406907e-06,4.42443996354375e-09
zp,3,21,8,4,21,8,xp,55,21,3,55,21,4,False,1,-2.89038696315142e-07,2.1165217164543036e-06,2.4055604127694454e-06
zp,4,21,8,5,21,8,xp,55,21,4,55,21,5,False,1,-3.821716136441631e-06,-4.144924113620153e-06,3.232079771785217e-07
zp,5,21,8,6,21,8,xp,55,21,5,55,21,6,False,1,-4.594403791167943e-06,-6.6429290983014995e-06,2.0485253071335563e-06
zp,6,21,8,7,21,8,xp,55,21,6,55,21,7,False,1,-6.617934167543626e-06,-6.245516927715151e-06,3.724172398284757e-07
zp,7,21,8,8,21,8,xp,55,21,7,55,21,8,False,1,-2.219207595907306e-06,-7.635640484641094e-07,1.4556435474431966e-06
zp,0,22,8,1,22,8,xp,55,22,0,55,22,1,False,1,9.095788077962075e-06,6.448242667336222e-06,2.647545410625853e-06
zp,1,22,8,2,22,8,xp,55,22,1,55,22,2,False,1,2.3486235903215136e-05,1.7161786626657154e-05,6.3244492765579825e-06
zp,2,22,8,3,22,8,xp,55,22,2,55,22,3,False,1,2.5650647445790885e-05,2.4645922787040478e-05,1.0047246587504078e-06
zp,3,22,8,4,22,8,xp,55,22,3,55,22,4,False,1,7.159967063352799e-06,1.183140899860012e-05,4.671441935247321e-06
zp,4,22,8,5,22,8,xp,55,22,4,55,22,5,False,1,-1.1735778154879512e-05,-1.286929631187787e-05,1.1335181569983575e-06
zp,5,22,8,6,22,8,xp,55,22,5,55,22,6,False,1,-2.297622478211033e-05,-2.5754329845935217e-05,2.778105063824888e-06
zp,6,22,8,7,22,8,xp,55,22,6,55,22,7,False,1,-2.1259763870384695e-05,-2.034737240751057e-05,9.123914628741241e-07
zp,7,22,8,8,22,8,xp,55,22,7,55,22,8,False,1,-1.0030924160459043e-05,-6.6114566718741805e-06,3.4194674885848625e-06
zp,0,23,8,1,23,8,xp,55,23,0,55,23,1,False,1,1.4708565331782446e-05,1.621966524788951e-05,1.5110999161070632e-06
zp,1,23,8,2,23,8,xp,55,23,1,55,23,2,False,1,4.430048263084986e-05,3.935219565931778e-05,4.948286971532082e-06
zp,2,23,8,3,23,8,xp,55,23,2,55,23,3,False,1,5.0497183743784674e-05,4.971869150966422e-05,7.78492234120453e-07
zp,3,23,8,4,23,8,xp,55,23,3,55,23,4,False,1,2.2260019524904453e-05,2.1942957495172224e-05,3.1706202973222876e-07
zp,4,23,8,5,23,8,xp,55,23,4,55,23,5,False,1,-2.3167469498904107e-05,-2.5455471485748595e-05,2.2880019868444886e-06
zp,5,23,8,6,23,8,xp,55,23,5,55,23,6,False,1,-4.769333335436952e-05,-5.074755370069333e-05,3.05422034632381e-06
zp,6,23,8,7,23,8,xp,55,23,6,55,23,7,False,1,-4.242303720797419e-05,-4.2455393802055865e-05,3.235659408167154e-08
zp,7,23,8,8,23,8,xp,55,23,7,55,23,8,False,1,-1.8846084168789314e-05,-1.3365997489017869e-05,5.480086679771445e-06
zp,0,24,8,1,24,8,xp,55,24,0,55,24,1,False,1,2.1850480166328054e-05,2.2855083441194594e-05,1.0046032748665404e-06
zp,1,24,8,2,24,8,xp,55,24,1,55,24,2,False,1,5.500651136832729e-05,5.272641687002663e-05,2.2800944983006558e-06
zp,2,24,8,3,24,8,xp,55,24,2,55,24,3,False,1,6.694479114716074e-05,6.829074619998121e-05,1.3459550528204737e-06
zp,3,24,8,4,24,8,xp,55,24,3,55,24,4,False,1,3.141672548136716e-05,3.191721316632651e-05,5.004876849593499e-07
zp,4,24,8,5,24,8,xp,55,24,4,55,24,5,False,1,-3.112090105670176e-05,-3.573508243015517e-05,4.614181373453413e-06
zp,5,24,8,6,24,8,xp,55,24,5,55,24,6,False,1,-6.704437268999763e-05,-6.882279396225976e-05,1.7784212722621328e-06
zp,6,24,8,7,24,8,xp,55,24,6,55,24,7,False,1,-5.457083270808205e-05,-5.682029958248897e-05,2.249466874406924e-06
