native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,1,49,14,2,49,14,zp,1,14,49,2,14,49,False,1,2.446454718032136e-05,2.3131472240112638e-05,1.333074940208721e-06
zp,1,50,14,2,50,14,zp,1,14,50,2,14,50,False,1,2.868563369975236e-05,2.9622923197332426e-05,9.372894975800641e-07
zp,1,51,14,2,51,14,zp,1,14,51,2,14,51,False,1,2.24428583005181e-05,2.2960322732514443e-05,5.174644319963419e-07
zp,1,52,14,2,52,14,zp,1,14,52,2,14,52,False,1,1.3293994344316637e-05,1.458794821544656e-05,1.2939538711299229e-06
zp,1,53,14,2,53,14,zp,1,14,53,2,14,53,False,1,2.2269201437930728e-05,2.193222262122487e-05,3.369788167058577e-07
zp,1,54,14,2,54,14,zp,1,14,54,2,14,54,False,1,3.278239643279784e-05,3.3262814247047345e-05,4.804178142495022e-07
zp,1,55,14,2,55,14,zp,1,14,55,2,14,55,False,1,2.7877632942883914e-05,2.690628297185761e-05,9.71349971026305e-07
zp,1,56,14,2,56,14,zp,1,14,56,2,14,56,False,1,1.9488948683948788e-05,1.6742983425078076e-05,2.745965258870712e-06
zp,1,57,14,2,57,14,zp,1,14,57,2,14,57,False,1,2.0518159755268556e-05,1.7551226755115097e-05,2.9669330001534593e-06
zp,1,58,14,2,58,14,zp,1,14,58,2,14,58,False,1,3.083979119068375e-05,3.1742305207406124e-05,9.025140167223737e-07
zp,1,59,14,2,59,14,zp,1,14,59,2,14,59,False,1,3.8099382790667886e-05,3.8995695502395654e-05,8.963127117277684e-07
zp,1,60,14,2,60,14,zp,1,14,60,2,14,60,False,1,4.4209247800270344e-05,4.351884146878319e-05,6.904063314871562e-07
zp,1,61,14,2,61,14,zp,1,14,61,2,14,61,False,1,4.029289350411279e-05,4.367603778201526e-05,3.383144277902469e-06
zp,1,62,14,2,62,14,zp,1,14,62,2,14,62,False,1,2.8278627228541044e-05,3.223078717887199e-05,3.952159950330943e-06
zp,1,63,14,2,63,14,zp,1,14,63,2,14,63,False,1,1.1975660707158943e-05,1.805496717000376e-05,6.0793064628448174e-06
zp,1,0,15,2,0,15,zp,1,15,0,2,15,0,False,1,1.3440282769458561e-05,1.6291561969415173e-05,2.8512791999566116e-06
zp,1,1,15,2,1,15,zp,1,15,1,2,15,1,False,1,2.4190102692574107e-05,2.7723782294133578e-05,3.533679601559471e-06
zp,1,2,15,2,2,15,zp,1,15,2,2,15,2,False,1,3.23263771810991e-05,3.30177828525183e-05,6.914056714191972e-07
zp,1,3,15,2,3,15,zp,1,15,3,2,15,3,False,1,3.6255583973198436e-05,3.380390327080706e-05,2.4516807023913795e-06
zp,1,4,15,2,4,15,zp,1,15,4,2,15,4,False,1,3.2793224221676595e-05,3.049517788604682e-05,2.298046335629775e-06
zp,1,5,15,2,5,15,zp,1,15,5,2,15,5,False,1,2.3213757826435607e-05,1.731389250890048e-05,5.899865317535127e-06
zp,1,6,15,2,6,15,zp,1,15,6,2,15,6,False,1,1.0333501527337432e-05,3.5924301005411016e-06,6.7410714267963304e-06
zp,1,7,15,2,7,15,zp,1,15,7,2,15,7,False,1,6.1293755929916694e-06,2.4864485717512498e-06,3.6429270212404197e-06
zp,1,8,15,2,8,15,zp,1,15,8,2,15,8,False,1,4.6617471919754605e-06,6.821289657667017e-06,2.1595424656915563e-06
zp,1,9,15,2,9,15,zp,1,15,9,2,15,9,False,1,9.147982557624073e-06,1.4051972025499988e-05,4.903989467875915e-06
zp,1,10,15,2,10,15,zp,1,15,10,2,15,10,False,1,9.552014787418824e-06,1.743600895370326e-05,7.883994166284438e-06
zp,1,11,15,2,11,15,zp,1,15,11,2,15,11,False,1,3.880245712672392e-06,4.872113125489868e-06,9.918674128174763e-07
zp,1,12,15,2,12,15,zp,1,15,12,2,15,12,False,1,5.880478309194946e-06,5.106010318530152e-06,7.744679906647939e-07
zp,1,13,15,2,13,15,zp,1,15,13,2,15,13,False,1,1.5454578771413613e-05,1.5133157192506445e-05,3.2142157890716735e-07
zp,1,14,15,2,14,15,zp,1,15,14,2,15,14,False,1,1.5562577654178527e-05,1.6114451428307572e-05,5.518737741290452e-07
zp,1,15,15,2,15,15,zp,1,15,15,2,15,15,False,1,1.4836866500957957e-05,1.4836866500957956e-05,1.6940658945086007e-21
zp,1,16,15,2,16,15,zp,1,15,16,2,15,16,False,1,1.3156203794780606e-05,1.4265637728398101e-05,1.1094339336174956e-06
zp,1,17,15,2,17,15,zp,1,15,17,2,15,17,False,1,1.7064555255933515e-05,1.8461229941052288e-05,1.3966746851187727e-06
zp,1,18,15,2,18,15,zp,1,15,18,2,15,18,False,1,2.3620192714711926e-05,2.2958346567980212e-05,6.618461467317141e-07
zp,1,19,15,2,19,15,zp,1,15,19,2,15,19,False,1,2.1165898460253646e-05,2.0920454114513615e-05,2.4544434574003113e-07
zp,1,20,15,2,20,15,zp,1,15,20,2,15,20,False,1,2.8028678353314893e-05,2.4950623873025716e-05,3.0780544802891765e-06
zp,1,21,15,2,21,15,zp,1,15,21,2,15,21,False,1,2.6460774756503958e-05,2.4433944356360354e-05,2.0268304001436034e-06
zp,1,22,15,2,22,15,zp,1,15,22,2,15,22,False,1,2.0229325951348495e-05,1.753991971078815e-05,2.6894062405603434e-06
zp,1,23,15,2,23,15,zp,1,15,23,2,15,23,False,1,1.1938335092393025e-05,1.0381682489914343e-05,1.5566526024786825e-06
zp,1,24,15,2,24,15,zp,1,15,24,2,15,24,False,1,1.1093710186403043e-05,1.2786601296674786e-05,1.6928911102717422e-06
zp,1,25,15,2,25,15,zp,1,15,25,2,15,25,False,1,1.7136732991867953e-05,1.603411031916261e-05,1.1026226727053425e-06
zp,1,26,15,2,26,15,zp,1,15,26,2,15,26,False,1,1.1475331331528631e-05,1.0247184264321568e-05,1.228147067207063e-06
zp,1,27,15,2,27,15,zp,1,15,27,2,15,27,False,1,3.748122191374111e-06,1.7533850604923892e-06,1.994737130881722e-06
zp,1,28,15,2,28,15,zp,1,15,28,2,15,28,False,1,7.663984243912227e-06,3.3702987630459134e-06,4.293685480866313e-06
zp,1,29,15,2,29,15,zp,1,15,29,2,15,29,False,1,1.2072172220179955e-05,9.9787834211877e-06,2.0933887989922537e-06
zp,1,30,15,2,30,15,zp,1,15,30,2,15,30,False,1,1.572599918231518e-05,1.3988123932947306e-05,1.7378752493678743e-06
zp,1,31,15,2,31,15,zp,1,15,31,2,15,31,False,1,3.132156063147769e-05,2.8723695175319754e-05,2.597865456157937e-06
zp,1,32,15,2,32,15,zp,1,15,32,2,15,32,False,1,4.437372205808016e-05,4.050528274892408e-05,3.8684393091560805e-06
zp,1,33,15,2,33,15,zp,1,15,33,2,15,33,False,1,5.772852032062659e-05,5.844187926372092e-05,7.133589430943278e-07
zp,1,34,15,2,34,15,zp,1,15,34,2,15,34,False,1,4.5875963226510445e-05,4.6134120166105123e-05,2.581569395946782e-07
zp,1,35,15,2,35,15,zp,1,15,35,2,15,35,False,1,2.6014552702985517e-05,2.525385461086676e-05,7.606980921187553e-07
zp,1,36,15,2,36,15,zp,1,15,36,2,15,36,False,1,1.763775283853078e-05,1.714485731166415e-05,4.928955268666291e-07
zp,1,37,15,2,37,15,zp,1,15,37,2,15,37,False,1,1.4796714246764584e-05,1.2598621575392884e-05,2.1980926713717005e-06
zp,1,38,15,2,38,15,zp,1,15,38,2,15,38,False,1,1.1454579479958585e-05,1.2378856569694698e-05,9.242770897361131e-07
zp,1,39,15,2,39,15,zp,1,15,39,2,15,39,False,1,1.9910627432180546e-05,2.1823562968437595e-05,1.912935536257049e-06
zp,1,40,15,2,40,15,zp,1,15,40,2,15,40,False,1,2.7927662531879245e-05,3.1408095802592186e-05,3.4804332707129412e-06
zp,1,41,15,2,41,15,zp,1,15,41,2,15,41,False,1,2.961845943911488e-05,2.974439382314688e-05,1.259343840320002e-07
zp,1,42,15,2,42,15,zp,1,15,42,2,15,42,False,1,2.5347011952952794e-05,2.2871501901141387e-05,2.475510051811407e-06
zp,1,43,15,2,43,15,zp,1,15,43,2,15,43,False,1,1.6219290564707862e-05,1.3242947128052176e-05,2.976343436655686e-06
zp,1,44,15,2,44,15,zp,1,15,44,2,15,44,False,1,6.363654177358535e-06,7.11268313030584e-06,7.490289529473046e-07
zp,1,45,15,2,45,15,zp,1,15,45,2,15,45,False,1,5.787518169442135e-06,4.411482946920901e-06,1.3760352225212345e-06
zp,1,46,15,2,46,15,zp,1,15,46,2,15,46,False,1,8.007078935111546e-06,6.265111857770082e-06,1.7419670773414639e-06
zp,1,47,15,2,47,15,zp,1,15,47,2,15,47,False,1,5.3595847134378485e-06,8.026211436719208e-06,2.6666267232813594e-06
zp,1,48,15,2,48,15,zp,1,15,48,2,15,48,False,1,1.5977017021207638e-05,1.774147864194522e-05,1.7644616207375818e-06
zp,1,49,15,2,49,15,zp,1,15,49,2,15,49,False,1,3.342187856013645e-05,3.362312374030134e-05,2.0124518016488753e-07
zp,1,50,15,2,50,15,zp,1,15,50,2,15,50,False,1,4.025222693510405e-05,4.324505296667172e-05,2.9928260315676718e-06
zp,1,51,15,2,51,15,zp,1,15,51,2,15,51,False,1,3.147609588051845e-05,3.411933759097365e-05,2.643241710455201e-06
zp,1,52,15,2,52,15,zp,1,15,52,2,15,52,False,1,1.7562129461752383e-05,1.798015234783426e-05,4.180228860818762e-07
zp,1,53,15,2,53,15,zp,1,15,53,2,15,53,False,1,1.829316048845956e-05,1.8055659643991982e-05,2.3750084446757822e-07
zp,1,54,15,2,54,15,zp,1,15,54,2,15,54,False,1,2.8047059412091896e-05,3.088420730464139e-05,2.8371478925494914e-06
zp,1,55,15,2,55,15,zp,1,15,55,2,15,55,False,1,2.224727139414142e-05,2.8862788801248802e-05,6.615517407107383e-06
zp,1,56,15,2,56,15,zp,1,15,56,2,15,56,False,1,1.1390517373110414e-05,1.2558319861173666e-05,1.167802488063252e-06
zp,1,57,15,2,57,15,zp,1,15,57,2,15,57,False,1,1.5134510321059674e-05,1.3073635128784889e-05,2.060875192274786e-06
zp,1,58,15,2,58,15,zp,1,15,58,2,15,58,False,1,2.3448062142744885e-05,2.077677471734258e-05,2.671287425402305e-06
zp,1,59,15,2,59,15,zp,1,15,59,2,15,59,False,1,3.0337355795309086e-05,3.0162379314142355e-05,1.7497648116673054e-07
zp,1,60,15,2,60,15,zp,1,15,60,2,15,60,False,1,3.6372597602762716e-05,3.661420593240152e-05,2.4160832963880555e-07
zp,1,61,15,2,61,15,zp,1,15,61,2,15,61,False,1,3.510238114261728e-05,4.247902847292824e-05,7.376647330310962e-06
zp,1,62,15,2,62,15,zp,1,15,62,2,15,62,False,1,2.561684609576216e-05,3.4158386582946665e-05,8.541540487184504e-06
zp,1,63,15,2,63,15,zp,1,15,63,2,15,63,False,1,9.221287604236969e-06,1.824267008049533e-05,9.02138247625836e-06
zp,1,0,16,2,0,16,zp,1,16,0,2,16,0,False,1,8.034900059133469e-06,8.843177423254441e-06,8.082773641209724e-07
zp,1,1,16,2,1,16,zp,1,16,1,2,16,1,False,1,2.0580288193503874e-05,1.9859771151940113e-05,7.205170415637618e-07
zp,1,2,16,2,2,16,zp,1,16,2,2,16,2,False,1,3.2414470278176906e-05,2.7233546239840983e-05,5.180924038335924e-06
zp,1,3,16,2,3,16,zp,1,16,3,2,16,3,False,1,3.4370753876670106e-05,3.0156441321518095e-05,4.2143125551520114e-06
zp,1,4,16,2,4,16,zp,1,16,4,2,16,4,False,1,3.1430545284090886e-05,2.720848453305196e-05,4.222060751038926e-06
zp,1,5,16,2,5,16,zp,1,16,5,2,16,5,False,1,2.2659851151868653e-05,1.6702035956131278e-05,5.9578151957373745e-06
zp,1,6,16,2,6,16,zp,1,16,6,2,16,6,False,1,1.6564387422982092e-05,1.2646908310958373e-05,3.917479112023719e-06
zp,1,7,16,2,7,16,zp,1,16,7,2,16,7,False,1,1.0110497360555389e-05,6.464021892638937e-06,3.646475467916452e-06
zp,1,8,16,2,8,16,zp,1,16,8,2,16,8,False,1,3.0145193394862618e-06,2.484833338716649e-06,5.296860007696127e-07
zp,1,9,16,2,9,16,zp,1,16,9,2,16,9,False,1,3.397662381237464e-06,5.1630601168814194e-06,1.7653977356439555e-06
zp,1,10,16,2,10,16,zp,1,16,10,2,16,10,False,1,9.330409240583375e-06,1.30818833425383e-05,3.751474101954925e-06
zp,1,11,16,2,11,16,zp,1,16,11,2,16,11,False,1,1.5647766231271054e-06,2.662228676137068e-06,1.0974520530099627e-06
zp,1,12,16,2,12,16,zp,1,16,12,2,16,12,False,1,4.0265945933687125e-06,3.7282236811396266e-06,2.983709122290859e-07
zp,1,13,16,2,13,16,zp,1,16,13,2,16,13,False,1,7.7411651519617e-06,4.464283143997865e-06,3.276882007963834e-06
zp,1,14,16,2,14,16,zp,1,16,14,2,16,14,False,1,6.8450561671155055e-06,7.5477909474626115e-06,7.027347803471061e-07
zp,1,15,16,2,15,16,zp,1,16,15,2,16,15,False,1,1.250017889131479e-05,1.1390744957697273e-05,1.1094339336175176e-06
zp,1,16,16,2,16,16,zp,1,16,16,2,16,16,False,1,1.393683759761268e-05,1.393683759761268e-05,0.0
zp,1,17,16,2,17,16,zp,1,16,17,2,16,17,False,1,1.1294497108648877e-05,1.3939684806411042e-05,2.6451876977621647e-06
zp,1,18,16,2,18,16,zp,1,16,18,2,16,18,False,1,1.6142097043838787e-05,1.6335879784926618e-05,1.9378274108783024e-07
zp,1,19,16,2,19,16,zp,1,16,19,2,16,19,False,1,1.8353096217040813e-05,1.8615077487709477e-05,2.619812706686633e-07
zp,1,20,16,2,20,16,zp,1,16,20,2,16,20,False,1,2.3505678501831708e-05,2.308272707150288e-05,4.2295143032882604e-07
zp,1,21,16,2,21,16,zp,1,16,21,2,16,21,False,1,2.527839008980155e-05,2.5368269219668187e-05,8.987912986663729e-08
zp,1,22,16,2,22,16,zp,1,16,22,2,16,22,False,1,2.5577002340483807e-05,2.409724734298141e-05,1.4797549975023972e-06
zp,1,23,16,2,23,16,zp,1,16,23,2,16,23,False,1,2.7363083345025758e-05,2.4893699800670845e-05,2.4693835443549128e-06
zp,1,24,16,2,24,16,zp,1,16,24,2,16,24,False,1,2.63172018112414e-05,2.6719061121180006e-05,4.0185930993860653e-07
zp,1,25,16,2,25,16,zp,1,16,25,2,16,25,False,1,2.132689801711218e-05,2.16451279253667e-05,3.1822990825451926e-07
zp,1,26,16,2,26,16,zp,1,16,26,2,16,26,False,1,7.770798347984712e-06,8.603413815653158e-06,8.32615467668446e-07
zp,1,27,16,2,27,16,zp,1,16,27,2,16,27,False,1,8.735247285651258e-06,7.242296079090054e-06,1.4929512065612036e-06
zp,1,28,16,2,28,16,zp,1,16,28,2,16,28,False,1,2.6763683270295914e-05,2.6601929466385593e-05,1.6175380391032082e-07
zp,1,29,16,2,29,16,zp,1,16,29,2,16,29,False,1,3.327158141577577e-05,3.513621824560959e-05,1.8646368298338222e-06
zp,1,30,16,2,30,16,zp,1,16,30,2,16,30,False,1,3.309550814879724e-05,3.502041634583322e-05,1.9249081970359785e-06
zp,1,31,16,2,31,16,zp,1,16,31,2,16,31,False,1,4.54691543692528e-05,4.114566685276497e-05,4.323487516487831e-06
zp,1,32,16,2,32,16,zp,1,16,32,2,16,32,False,1,4.388060820282103e-05,3.585382837356432e-05,8.026779829256712e-06
zp,1,33,16,2,33,16,zp,1,16,33,2,16,33,False,1,5.529213722167044e-05,5.31909133847677e-05,2.1012238369027406e-06
zp,1,34,16,2,34,16,zp,1,16,34,2,16,34,False,1,4.9280538378897855e-05,5.081711530507939e-05,1.536576926181538e-06
zp,1,35,16,2,35,16,zp,1,16,35,2,16,35,False,1,4.173245689213307e-05,4.100439075173559e-05,7.280661403974773e-07
zp,1,36,16,2,36,16,zp,1,16,36,2,16,36,False,1,3.097875275906362e-05,2.9203121419400374e-05,1.7756313396632461e-06
zp,1,37,16,2,37,16,zp,1,16,37,2,16,37,False,1,1.946492891128985e-05,1.574300920039741e-05,3.7219197108924394e-06
zp,1,38,16,2,38,16,zp,1,16,38,2,16,38,False,1,8.599650863525958e-06,1.2318517772528563e-05,3.7188669090026057e-06
zp,1,39,16,2,39,16,zp,1,16,39,2,16,39,False,1,9.921926258461633e-06,1.5360059768681702e-05,5.438133510220069e-06
zp,1,40,16,2,40,16,zp,1,16,40,2,16,40,False,1,2.502202951689844e-05,2.8914689039947828e-05,3.8926595230493895e-06
zp,1,41,16,2,41,16,zp,1,16,41,2,16,41,False,1,3.535423449503788e-05,3.27616321738478e-05,2.5926023211900808e-06
zp,1,42,16,2,42,16,zp,1,16,42,2,16,42,False,1,2.957590812998532e-05,2.560053824064708e-05,3.975369889338243e-06
zp,1,43,16,2,43,16,zp,1,16,43,2,16,43,False,1,1.4852096166247193e-05,1.0006863946281374e-05,4.845232219965818e-06
zp,1,44,16,2,44,16,zp,1,16,44,2,16,44,False,1,9.605462994795123e-06,1.0918947583465127e-05,1.3134845886700037e-06
zp,1,45,16,2,45,16,zp,1,16,45,2,16,45,False,1,1.74987048684572e-05,1.880359333218752e-05,1.3048884637303205e-06
zp,1,46,16,2,46,16,zp,1,16,46,2,16,46,False,1,2.4496308027201453e-05,2.4898560585391954e-05,4.022525581905007e-07
zp,1,47,16,2,47,16,zp,1,16,47,2,16,47,False,1,2.233505355546144e-05,2.3357695118336637e-05,1.0226415628751976e-06
zp,1,48,16,2,48,16,zp,1,16,48,2,16,48,False,1,3.0064871211603214e-05,3.2315053561925137e-05,2.2501823503219223e-06
zp,1,49,16,2,49,16,zp,1,16,49,2,16,49,False,1,4.9002413153428484e-05,4.7976666374865745e-05,1.0257467785627393e-06
zp,1,50,16,2,50,16,zp,1,16,50,2,16,50,False,1,5.3884085752937975e-05,5.409622810970992e-05,2.1214235677194344e-07
zp,1,51,16,2,51,16,zp,1,16,51,2,16,51,False,1,4.226492684081028e-05,4.2731703135138765e-05,4.667762943284871e-07
zp,1,52,16,2,52,16,zp,1,16,52,2,16,52,False,1,1.9993086110325535e-05,1.9420821061047555e-05,5.722650492779803e-07
zp,1,53,16,2,53,16,zp,1,16,53,2,16,53,False,1,1.2892038877794272e-05,1.1960588227138369e-05,9.314506506559032e-07
zp,1,54,16,2,54,16,zp,1,16,54,2,16,54,False,1,2.2964502097736515e-05,2.606658595150097e-05,3.102083853764456e-06
zp,1,55,16,2,55,16,zp,1,16,55,2,16,55,False,1,1.82541300998651e-05,2.5353101286292463e-05,7.0989711864273624e-06
zp,1,56,16,2,56,16,zp,1,16,56,2,16,56,False,1,1.0478270027963308e-05,1.3035222878958295e-05,2.5569528509949877e-06
zp,1,57,16,2,57,16,zp,1,16,57,2,16,57,False,1,1.973829358342266e-05,1.6766138042697958e-05,2.972155540724704e-06
zp,1,58,16,2,58,16,zp,1,16,58,2,16,58,False,1,1.9828084772878113e-05,1.6766751492864646e-05,3.0613332800134672e-06
zp,1,59,16,2,59,16,zp,1,16,59,2,16,59,False,1,1.8431080015991297e-05,1.8894225954473802e-05,4.631459384825058e-07
zp,1,60,16,2,60,16,zp,1,16,60,2,16,60,False,1,2.199641493783297e-05,2.1746470323749908e-05,2.4994461408306363e-07
zp,1,61,16,2,61,16,zp,1,16,61,2,16,61,False,1,2.1799106542648143e-05,2.6220245271297226e-05,4.421138728649083e-06
zp,1,62,16,2,62,16,zp,1,16,62,2,16,62,False,1,1.7921978992201657e-05,2.0932189253624205e-05,3.0102102614225477e-06
zp,1,63,16,2,63,16,zp,1,16,63,2,16,63,False,1,8.951464574917818e-06,1.0627704533962915e-05,1.6762399590450968e-06
zp,1,0,17,2,0,17,zp,1,17,0,2,17,0,False,1,8.921653496806324e-06,6.364605343904036e-06,2.557048152902288e-06
zp,1,1,17,2,1,17,zp,1,17,1,2,17,1,False,1,1.9212814751350725e-05,1.4088495518645504e-05,5.124319232705221e-06
zp,1,2,17,2,2,17,zp,1,17,2,2,17,2,False,1,2.296028188363231e-05,1.8903569284102387e-05,4.056712599529924e-06
zp,1,3,17,2,3,17,zp,1,17,3,2,17,3,False,1,2.060799422381487e-05,1.9965492915474106e-05,6.425013083407642e-07
zp,1,4,17,2,4,17,zp,1,17,4,2,17,4,False,1,1.893654711515406e-05,1.7986702794760908e-05,9.498443203931525e-07
zp,1,5,17,2,5,17,zp,1,17,5,2,17,5,False,1,1.689494131569523e-05,1.68529902461574e-05,4.195106953783039e-08
zp,1,6,17,2,6,17,zp,1,17,6,2,17,6,False,1,1.5768935413910883e-05,1.689511802598799e-05,1.1261826120771075e-06
zp,1,7,17,2,7,17,zp,1,17,7,2,17,7,False,1,7.294540793817889e-06,6.080859993832383e-06,1.2136807999855061e-06
zp,1,8,17,2,8,17,zp,1,17,8,2,17,8,False,1,6.092779531777978e-06,1.6660385525737163e-06,4.426740979204261e-06
zp,1,9,17,2,9,17,zp,1,17,9,2,17,9,False,1,2.2819502706820357e-06,-5.5668621545096e-07,2.838636486132996e-06
zp,1,10,17,2,10,17,zp,1,17,10,2,17,10,False,1,7.690307432789836e-07,2.8834948202146376e-06,2.114464076935654e-06
zp,1,11,17,2,11,17,zp,1,17,11,2,17,11,False,1,-3.749911007142598e-06,1.5841035419471421e-06,5.33401454908974e-06
zp,1,12,17,2,12,17,zp,1,17,12,2,17,12,False,1,-6.279842800356964e-07,8.496884676495775e-07,1.477672747685274e-06
zp,1,13,17,2,13,17,zp,1,17,13,2,17,13,False,1,3.6620204515535945e-06,2.339091077208548e-06,1.3229293743450466e-06
zp,1,14,17,2,14,17,zp,1,17,14,2,17,14,False,1,4.635798049005393e-06,6.550276683056961e-06,1.9144786340515685e-06
zp,1,15,17,2,15,17,zp,1,17,15,2,17,15,False,1,2.0828823136358693e-05,1.9432148451239897e-05,1.3966746851187965e-06
zp,1,16,17,2,16,17,zp,1,17,16,2,17,16,False,1,2.693048354918021e-05,2.4285295851418066e-05,2.6451876977621444e-06
zp,1,17,17,2,17,17,zp,1,17,17,2,17,17,False,1,1.7379321943327765e-05,1.7379321943327765e-05,0.0
zp,1,18,17,2,18,17,zp,1,17,18,2,17,18,False,1,1.4550685353576645e-05,1.4124834789160534e-05,4.258505644161103e-07
zp,1,19,17,2,19,17,zp,1,17,19,2,17,19,False,1,8.227419052348502e-06,8.057103114256487e-06,1.7031593809201477e-07
zp,1,20,17,2,20,17,zp,1,17,20,2,17,20,False,1,1.1066092750807301e-05,1.0208675683164862e-05,8.574170676424396e-07
zp,1,21,17,2,21,17,zp,1,17,21,2,17,21,False,1,2.0193488016101516e-05,2.1129782411261187e-05,9.362943951596707e-07
zp,1,22,17,2,22,17,zp,1,17,22,2,17,22,False,1,3.11100394003405e-05,3.16708356179273e-05,5.607962175867981e-07
zp,1,23,17,2,23,17,zp,1,17,23,2,17,23,False,1,4.130277888360695e-05,4.07897057007824e-05,5.130731828245465e-07
zp,1,24,17,2,24,17,zp,1,17,24,2,17,24,False,1,4.093106421328831e-05,3.84968422404852e-05,2.4342219728031117e-06
zp,1,25,17,2,25,17,zp,1,17,25,2,17,25,False,1,2.8132930722492333e-05,2.4846429636450778e-05,3.286501086041555e-06
zp,1,26,17,2,26,17,zp,1,17,26,2,17,26,False,1,1.3308461694540523e-05,1.0611282791223627e-05,2.6971789033168958e-06
zp,1,27,17,2,27,17,zp,1,17,27,2,17,27,False,1,1.469225963701859e-05,1.273759869662391e-05,1.9546609403946795e-06
zp,1,28,17,2,28,17,zp,1,17,28,2,17,28,False,1,3.83483785276947e-05,4.073824447868768e-05,2.3898659509929802e-06
zp,1,29,17,2,29,17,zp,1,17,29,2,17,29,False,1,4.741045021188577e-05,5.163036484091421e-05,4.2199146290284405e-06
zp,1,30,17,2,30,17,zp,1,17,30,2,17,30,False,1,4.426203993119102e-05,4.7640754265489284e-05,3.3787143342982632e-06
zp,1,31,17,2,31,17,zp,1,17,31,2,17,31,False,1,4.484569154415917e-05,4.4430721677311226e-05,4.149698668479452e-07
zp,1,32,17,2,32,17,zp,1,17,32,2,17,32,False,1,2.95835272424248e-05,2.481237565106539e-05,4.771151591359408e-06
zp,1,33,17,2,33,17,zp,1,17,33,2,17,33,False,1,3.510584549272906e-05,3.1438814917878125e-05,3.667030574850937e-06
zp,1,34,17,2,34,17,zp,1,17,34,2,17,34,False,1,3.9704056775788245e-05,3.546716913815915e-05,4.236887637629094e-06
zp,1,35,17,2,35,17,zp,1,17,35,2,17,35,False,1,4.741116191582963e-05,4.2760855394856934e-05,4.650306520972698e-06
zp,1,36,17,2,36,17,zp,1,17,36,2,17,36,False,1,3.8944865671122105e-05,3.4936421244842446e-05,4.0084444262796585e-06
zp,1,37,17,2,37,17,zp,1,17,37,2,17,37,False,1,3.0454716263507493e-05,2.7806184952524986e-05,2.648531310982507e-06
zp,1,38,17,2,38,17,zp,1,17,38,2,17,38,False,1,2.031325995249046e-05,1.9527094288252327e-05,7.861656642381316e-07
zp,1,39,17,2,39,17,zp,1,17,39,2,17,39,False,1,1.839668043622425e-05,1.823128053718584e-05,1.6539989903840944e-07
zp,1,40,17,2,40,17,zp,1,17,40,2,17,40,False,1,3.1979544443037244e-05,2.9410450024779097e-05,2.5690944182581464e-06
zp,1,41,17,2,41,17,zp,1,17,41,2,17,41,False,1,4.749634236634972e-05,3.7456305530413654e-05,1.0040036835936067e-05
zp,1,42,17,2,42,17,zp,1,17,42,2,17,42,False,1,4.6130020869302855e-05,3.93398773528955e-05,6.790143516407357e-06
zp,1,43,17,2,43,17,zp,1,17,43,2,17,43,False,1,3.394842752405986e-05,2.951429271554593e-05,4.434134808513933e-06
zp,1,44,17,2,44,17,zp,1,17,44,2,17,44,False,1,2.4961515070352902e-05,2.6504309216663805e-05,1.542794146310903e-06
zp,1,45,17,2,45,17,zp,1,17,45,2,17,45,False,1,3.096173303422386e-05,3.283886331130902e-05,1.8771302770851563e-06
zp,1,46,17,2,46,17,zp,1,17,46,2,17,46,False,1,3.6192444301439425e-05,3.556108208451557e-05,6.313622169238552e-07
zp,1,47,17,2,47,17,zp,1,17,47,2,17,47,False,1,3.3736850437735076e-05,3.1110183050957705e-05,2.626667386777371e-06
zp,1,48,17,2,48,17,zp,1,17,48,2,17,48,False,1,3.7084207155051094e-05,3.5937333023871316e-05,1.1468741311797788e-06
zp,1,49,17,2,49,17,zp,1,17,49,2,17,49,False,1,4.6643733860176736e-05,4.5073284369061224e-05,1.5704494911155119e-06
zp,1,50,17,2,50,17,zp,1,17,50,2,17,50,False,1,5.386145916635812e-05,5.210460515487989e-05,1.756854011478229e-06
