native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,4,19,55,5,19,55,xp,55,19,4,55,19,5,False,1,-1.6158093522802695e-05,-2.0664509869701392e-05,4.506416346898696e-06
zp,5,19,55,6,19,55,xp,55,19,5,55,19,6,False,1,-3.975890503894177e-05,-3.9561568571364126e-05,1.9733646757764094e-07
zp,6,19,55,7,19,55,xp,55,19,6,55,19,7,False,1,-3.3723321701832744e-05,-3.368732129837416e-05,3.600040345858198e-08
zp,7,19,55,8,19,55,xp,55,19,7,55,19,8,False,1,-1.2612586986641214e-05,-1.3004595383331081e-05,3.92008396689867e-07
zp,0,20,55,1,20,55,xp,55,20,0,55,20,1,False,1,1.2242913394600188e-05,1.2187011513500108e-05,5.590188110008045e-08
zp,1,20,55,2,20,55,xp,55,20,1,55,20,2,False,1,3.136952372142111e-05,3.1050030477220664e-05,3.1949324420044243e-07
zp,2,20,55,3,20,55,xp,55,20,2,55,20,3,False,1,4.134604953934019e-05,4.592056913703406e-05,4.5745195976938714e-06
zp,3,20,55,4,20,55,xp,55,20,3,55,20,4,False,1,2.0712155232648216e-05,1.861927599843249e-05,2.092879234215727e-06
zp,4,20,55,5,20,55,xp,55,20,4,55,20,5,False,1,-1.8165468028981463e-05,-2.3624865619901712e-05,5.459397590920249e-06
zp,5,20,55,6,20,55,xp,55,20,5,55,20,6,False,1,-4.3873145487907276e-05,-4.203261552708889e-05,1.8405299608183827e-06
zp,6,20,55,7,20,55,xp,55,20,6,55,20,7,False,1,-3.670281380251872e-05,-3.64708179061863e-05,2.3199589633241978e-07
zp,7,20,55,8,20,55,xp,55,20,7,55,20,8,False,1,-1.4538125286399672e-05,-1.248380344607982e-05,2.054321840319851e-06
zp,0,21,55,1,21,55,xp,55,21,0,55,21,1,False,1,1.0718348231197907e-05,1.1981857887146896e-05,1.2635096559489893e-06
zp,1,21,55,2,21,55,xp,55,21,1,55,21,2,False,1,2.726029725512501e-05,2.8431426981903243e-05,1.171129726778232e-06
zp,2,21,55,3,21,55,xp,55,21,2,55,21,3,False,1,3.338583846457668e-05,3.813487765429471e-05,4.749039189718031e-06
zp,3,21,55,4,21,55,xp,55,21,3,55,21,4,False,1,1.9855594462062802e-05,1.7462915506074918e-05,2.3926789559878843e-06
zp,4,21,55,5,21,55,xp,55,21,4,55,21,5,False,1,-1.3671132513196219e-05,-1.949131790324078e-05,5.820185390044562e-06
zp,5,21,55,6,21,55,xp,55,21,5,55,21,6,False,1,-3.7341291971842246e-05,-3.864698271852714e-05,1.3056907466848957e-06
zp,6,21,55,7,21,55,xp,55,21,6,55,21,7,False,1,-3.19537594658414e-05,-3.192568678675252e-05,2.8072679088882863e-08
zp,7,21,55,8,21,55,xp,55,21,7,55,21,8,False,1,-1.2707543854853781e-05,-1.0562672108524658e-05,2.1448717463291233e-06
zp,0,22,55,1,22,55,xp,55,22,0,55,22,1,False,1,1.0822028877946711e-05,1.0646403880487271e-05,1.756249974594404e-07
zp,1,22,55,2,22,55,xp,55,22,1,55,22,2,False,1,2.8714715495375763e-05,2.81584870125322e-05,5.562284828435623e-07
zp,2,22,55,3,22,55,xp,55,22,2,55,22,3,False,1,3.686579020224792e-05,3.828986339876364e-05,1.4240731965157213e-06
zp,3,22,55,4,22,55,xp,55,22,3,55,22,4,False,1,1.9780525759775445e-05,1.8357220221941557e-05,1.4233055378338875e-06
zp,4,22,55,5,22,55,xp,55,22,4,55,22,5,False,1,-1.5932934767328805e-05,-1.9395107535219305e-05,3.4621727678905006e-06
zp,5,22,55,6,22,55,xp,55,22,5,55,22,6,False,1,-3.918393295316009e-05,-3.939827045765836e-05,2.1433750449827507e-07
zp,6,22,55,7,22,55,xp,55,22,6,55,22,7,False,1,-3.2972519216775784e-05,-3.1344072793385635e-05,1.6284464233901492e-06
zp,7,22,55,8,22,55,xp,55,22,7,55,22,8,False,1,-1.4309794477681901e-05,-1.0809617885025233e-05,3.500176592656668e-06
zp,0,23,55,1,23,55,xp,55,23,0,55,23,1,False,1,1.4690434638310518e-05,1.4995060924484426e-05,3.04626286173908e-07
zp,1,23,55,2,23,55,xp,55,23,1,55,23,2,False,1,3.5946252124501795e-05,3.613497469622663e-05,1.8872257172483767e-07
zp,2,23,55,3,23,55,xp,55,23,2,55,23,3,False,1,4.699956410891437e-05,4.562169025331166e-05,1.3778738556027102e-06
zp,3,23,55,4,23,55,xp,55,23,3,55,23,4,False,1,2.302099884275426e-05,1.995440197099234e-05,3.0665968717619195e-06
zp,4,23,55,5,23,55,xp,55,23,4,55,23,5,False,1,-2.1954296640506057e-05,-2.346691596156869e-05,1.5126193210626328e-06
zp,5,23,55,6,23,55,xp,55,23,5,55,23,6,False,1,-4.743528825380821e-05,-4.665055244434073e-05,7.847358094674784e-07
zp,6,23,55,7,23,55,xp,55,23,6,55,23,7,False,1,-3.939659998199933e-05,-3.923817283896477e-05,1.5842714303455972e-07
zp,7,23,55,8,23,55,xp,55,23,7,55,23,8,False,1,-1.5842131871984986e-05,-1.2141393165612786e-05,3.7007387063722003e-06
zp,0,24,55,1,24,55,xp,55,24,0,55,24,1,False,1,1.8454347242875424e-05,1.944742549039133e-05,9.930782475159043e-07
zp,1,24,55,2,24,55,xp,55,24,1,55,24,2,False,1,4.631095073869755e-05,4.379714098208978e-05,2.5138097566077696e-06
zp,2,24,55,3,24,55,xp,55,24,2,55,24,3,False,1,5.645710247705318e-05,5.720128478205565e-05,7.441823050024658e-07
zp,3,24,55,4,24,55,xp,55,24,3,55,24,4,False,1,2.90245655769541e-05,2.6610251944248956e-05,2.414313632705145e-06
zp,4,24,55,5,24,55,xp,55,24,4,55,24,5,False,1,-2.5314219693965506e-05,-3.042812120807767e-05,5.113901514112165e-06
zp,5,24,55,6,24,55,xp,55,24,5,55,24,6,False,1,-6.121763625285607e-05,-5.773333254433415e-05,3.4843037085219232e-06
zp,6,24,55,7,24,55,xp,55,24,6,55,24,7,False,1,-4.8121695930938096e-05,-4.7891023694552105e-05,2.306722363859919e-07
zp,7,24,55,8,24,55,xp,55,24,7,55,24,8,False,1,-1.7416181677369005e-05,-1.6477135431002077e-05,9.390462463669271e-07
zp,0,25,55,1,25,55,xp,55,25,0,55,25,1,False,1,1.9402844636409267e-05,1.8835659313951245e-05,5.671853224580222e-07
zp,1,25,55,2,25,55,xp,55,25,1,55,25,2,False,1,4.898299831467508e-05,4.912660699313929e-05,1.4360867846420722e-07
zp,2,25,55,3,25,55,xp,55,25,2,55,25,3,False,1,6.223274556315808e-05,5.826397270167669e-05,3.96877286148139e-06
zp,3,25,55,4,25,55,xp,55,25,3,55,25,4,False,1,2.955402885846403e-05,2.9180458442965256e-05,3.735704154987754e-07
zp,4,25,55,5,25,55,xp,55,25,4,55,25,5,False,1,-2.9344408297619295e-05,-3.383814790424391e-05,4.4937396066246145e-06
zp,5,25,55,6,25,55,xp,55,25,5,55,25,6,False,1,-6.359987374672757e-05,-6.144086117786202e-05,2.159012568865549e-06
zp,6,25,55,7,25,55,xp,55,25,6,55,25,7,False,1,-4.809593698961732e-05,-4.699248223097413e-05,1.1034547586431836e-06
zp,7,25,55,8,25,55,xp,55,25,7,55,25,8,False,1,-2.0118894945605853e-05,-1.708145071255452e-05,3.0374442330513333e-06
zp,0,26,55,1,26,55,xp,55,26,0,55,26,1,False,1,1.5154049230305863e-05,1.9054653447048764e-05,3.900604216742901e-06
zp,1,26,55,2,26,55,xp,55,26,1,55,26,2,False,1,4.338237972762792e-05,3.8014994745443134e-05,5.3673849821847874e-06
zp,2,26,55,3,26,55,xp,55,26,2,55,26,3,False,1,5.288003533195072e-05,4.886372316832079e-05,4.01631216362993e-06
zp,3,26,55,4,26,55,xp,55,26,3,55,26,4,False,1,2.4481534049061814e-05,2.205810116203806e-05,2.4234328870237533e-06
zp,4,26,55,5,26,55,xp,55,26,4,55,26,5,False,1,-2.709238361612904e-05,-2.9911993687730453e-05,2.8196100716014127e-06
zp,5,26,55,6,26,55,xp,55,26,5,55,26,6,False,1,-5.405870553814639e-05,-5.2423689987780544e-05,1.6350155503658457e-06
zp,6,26,55,7,26,55,xp,55,26,6,55,26,7,False,1,-3.990345429309929e-05,-3.7874714817815586e-05,2.0287394752837017e-06
zp,7,26,55,8,26,55,xp,55,26,7,55,26,8,False,1,-1.5525691051022674e-05,-1.41966932173116e-05,1.3289978337110744e-06
zp,0,27,55,1,27,55,xp,55,27,0,55,27,1,False,1,1.5613560691195127e-05,1.8739287478421884e-05,3.125726787226757e-06
zp,1,27,55,2,27,55,xp,55,27,1,55,27,2,False,1,4.173349141676978e-05,3.939847137760652e-05,2.335020039163258e-06
zp,2,27,55,3,27,55,xp,55,27,2,55,27,3,False,1,4.9404446208570056e-05,4.656573097735618e-05,2.838715231213877e-06
zp,3,27,55,4,27,55,xp,55,27,3,55,27,4,False,1,2.5824049756976285e-05,2.404143524488755e-05,1.7826145120887341e-06
zp,4,27,55,5,27,55,xp,55,27,4,55,27,5,False,1,-2.5436303994311073e-05,-2.7073837486416482e-05,1.6375334921054098e-06
zp,5,27,55,6,27,55,xp,55,27,5,55,27,6,False,1,-5.5234915700791506e-05,-5.374599512110559e-05,1.4889205796859167e-06
zp,6,27,55,7,27,55,xp,55,27,6,55,27,7,False,1,-4.1832290229336395e-05,-3.721311279806994e-05,4.619177431266454e-06
zp,7,27,55,8,27,55,xp,55,27,7,55,27,8,False,1,-1.5440275084368768e-05,-1.4283857013655463e-05,1.1564180707133044e-06
zp,0,28,55,1,28,55,xp,55,28,0,55,28,1,False,1,1.5544102631296083e-05,1.7255879695001024e-05,1.7117770637049412e-06
zp,1,28,55,2,28,55,xp,55,28,1,55,28,2,False,1,4.1400112962426004e-05,3.9345213129086296e-05,2.054899833339708e-06
zp,2,28,55,3,28,55,xp,55,28,2,55,28,3,False,1,4.830683171865399e-05,4.917588112471652e-05,8.690494060625283e-07
zp,3,28,55,4,28,55,xp,55,28,3,55,28,4,False,1,2.686728058086605e-05,2.666596900969802e-05,2.0131157116802913e-07
zp,4,28,55,5,28,55,xp,55,28,4,55,28,5,False,1,-2.4625182599460226e-05,-2.655539746266546e-05,1.9302148632052344e-06
zp,5,28,55,6,28,55,xp,55,28,5,55,28,6,False,1,-5.2500948882086297e-05,-5.318062912006183e-05,6.79680237975531e-07
zp,6,28,55,7,28,55,xp,55,28,6,55,28,7,False,1,-4.116844974147039e-05,-3.588440258832949e-05,5.284047153140901e-06
zp,7,28,55,8,28,55,xp,55,28,7,55,28,8,False,1,-1.875543106114576e-05,-1.2688843918458998e-05,6.066587142686764e-06
zp,0,29,55,1,29,55,xp,55,29,0,55,29,1,False,1,1.2259102172551321e-05,1.3560816668212855e-05,1.301714495661534e-06
zp,1,29,55,2,29,55,xp,55,29,1,55,29,2,False,1,3.415027595073136e-05,3.054859463517366e-05,3.6016813155576973e-06
zp,2,29,55,3,29,55,xp,55,29,2,55,29,3,False,1,3.986607653617805e-05,4.398148120568245e-05,4.115404669504398e-06
zp,3,29,55,4,29,55,xp,55,29,3,55,29,4,False,1,2.4143004394816826e-05,2.257277257993843e-05,1.5702318148783963e-06
zp,4,29,55,5,29,55,xp,55,29,4,55,29,5,False,1,-2.2128813955185095e-05,-2.1415888445327626e-05,7.129255098574689e-07
zp,5,29,55,6,29,55,xp,55,29,5,55,29,6,False,1,-4.1257491063386055e-05,-4.349541136695387e-05,2.237920303567815e-06
zp,6,29,55,7,29,55,xp,55,29,6,55,29,7,False,1,-3.451906857641595e-05,-3.091977443386321e-05,3.5992941425527395e-06
zp,7,29,55,8,29,55,xp,55,29,7,55,29,8,False,1,-1.568664665013824e-05,-1.0404851590307253e-05,5.2817950598309876e-06
zp,0,30,55,1,30,55,xp,55,30,0,55,30,1,False,1,9.649306439665425e-06,1.1634766143616465e-05,1.98545970395104e-06
zp,1,30,55,2,30,55,xp,55,30,1,55,30,2,False,1,2.4703422457832348e-05,2.054493279097437e-05,4.158489666857978e-06
zp,2,30,55,3,30,55,xp,55,30,2,55,30,3,False,1,3.109699540211898e-05,3.458432213247905e-05,3.4873267303600684e-06
zp,3,30,55,4,30,55,xp,55,30,3,55,30,4,False,1,1.9041939023877166e-05,1.4751112488355902e-05,4.290826535521264e-06
zp,4,30,55,5,30,55,xp,55,30,4,55,30,5,False,1,-1.6292088390140133e-05,-1.7578640362138807e-05,1.286551971998674e-06
zp,5,30,55,6,30,55,xp,55,30,5,55,30,6,False,1,-3.310622192374573e-05,-3.333973381357215e-05,2.3351188982642104e-07
zp,6,30,55,7,30,55,xp,55,30,6,55,30,7,False,1,-2.6448683164032945e-05,-2.2159170467698096e-05,4.289512696334849e-06
zp,7,30,55,8,30,55,xp,55,30,7,55,30,8,False,1,-1.0468124644052287e-05,-7.44126898835287e-06,3.0268556556994175e-06
zp,0,31,55,1,31,55,xp,55,31,0,55,31,1,False,1,9.359986560038151e-06,6.4896679204033516e-06,2.8703186396347993e-06
zp,1,31,55,2,31,55,xp,55,31,1,55,31,2,False,1,1.8908447679477052e-05,1.5254656691171202e-05,3.6537909883058505e-06
zp,2,31,55,3,31,55,xp,55,31,2,55,31,3,False,1,2.133539666376573e-05,2.3704572300786207e-05,2.3691756370204784e-06
zp,3,31,55,4,31,55,xp,55,31,3,55,31,4,False,1,1.0630712186546041e-05,1.308816613683283e-05,2.457453950286788e-06
zp,4,31,55,5,31,55,xp,55,31,4,55,31,5,False,1,-1.1016533000117547e-05,-1.2950528539541304e-05,1.9339955394237575e-06
zp,5,31,55,6,31,55,xp,55,31,5,55,31,6,False,1,-2.562970847387245e-05,-2.3947123871270354e-05,1.6825846026020944e-06
zp,6,31,55,7,31,55,xp,55,31,6,55,31,7,False,1,-1.8514565886209032e-05,-1.9037451947201174e-05,5.228860609921419e-07
zp,7,31,55,8,31,55,xp,55,31,7,55,31,8,False,1,-7.189789000099818e-06,-4.323905870713288e-06,2.86588312938653e-06
zp,0,32,55,1,32,55,xp,55,32,0,55,32,1,False,1,5.053182528225093e-06,5.970239908113723e-06,9.170573798886296e-07
zp,1,32,55,2,32,55,xp,55,32,1,55,32,2,False,1,1.1448580420469316e-05,1.1769229473161432e-05,3.2064905269211613e-07
zp,2,32,55,3,32,55,xp,55,32,2,55,32,3,False,1,1.5460941917542913e-05,1.814624770121878e-05,2.6853057836758686e-06
zp,3,32,55,4,32,55,xp,55,32,3,55,32,4,False,1,1.094839267354122e-05,1.205481614009761e-05,1.1064234665563909e-06
zp,4,32,55,5,32,55,xp,55,32,4,55,32,5,False,1,-5.635643982995237e-06,-9.55516337107851e-06,3.9195193880832734e-06
zp,5,32,55,6,32,55,xp,55,32,5,55,32,6,False,1,-2.068390915714008e-05,-2.0950815962932344e-05,2.6690680579226375e-07
zp,6,32,55,7,32,55,xp,55,32,6,55,32,7,False,1,-1.478413536077366e-05,-1.531943242969057e-05,5.352970689169095e-07
zp,7,32,55,8,32,55,xp,55,32,7,55,32,8,False,1,-6.6483535238020816e-06,-4.268995318326873e-06,2.3793582054752087e-06
zp,0,33,55,1,33,55,xp,55,33,0,55,33,1,False,1,2.9682479163344874e-06,4.778771740515022e-06,1.8105238241805344e-06
zp,1,33,55,2,33,55,xp,55,33,1,55,33,2,False,1,1.108769776927761e-05,1.4080106149089456e-05,2.992408379811846e-06
zp,2,33,55,3,33,55,xp,55,33,2,55,33,3,False,1,1.7178177163169996e-05,2.2140035682808608e-05,4.961858519638612e-06
zp,3,33,55,4,33,55,xp,55,33,3,55,33,4,False,1,1.0596029053376682e-05,1.1568731951346887e-05,9.727028979702058e-07
zp,4,33,55,5,33,55,xp,55,33,4,55,33,5,False,1,-7.636992418051525e-06,-1.0721978925562446e-05,3.0849865075109205e-06
zp,5,33,55,6,33,55,xp,55,33,5,55,33,6,False,1,-1.971450233567199e-05,-2.0049594113713308e-05,3.350917780413191e-07
zp,6,33,55,7,33,55,xp,55,33,6,55,33,7,False,1,-1.2469354494682615e-05,-1.6570515673956755e-05,4.101161179274139e-06
zp,7,33,55,8,33,55,xp,55,33,7,55,33,8,False,1,-8.264477671014538e-06,-6.17865812024175e-06,2.0858195507727875e-06
zp,0,34,55,1,34,55,xp,55,34,0,55,34,1,False,1,1.8511593348965588e-06,3.3180995934359595e-06,1.4669402585394008e-06
zp,1,34,55,2,34,55,xp,55,34,1,55,34,2,False,1,5.915278269625201e-06,8.152154244546183e-06,2.2368759749209823e-06
zp,2,34,55,3,34,55,xp,55,34,2,55,34,3,False,1,5.047252643384409e-06,1.1000245422832915e-05,5.952992779448505e-06
zp,3,34,55,4,34,55,xp,55,34,3,55,34,4,False,1,2.84324240879065e-06,4.28976594156322e-06,1.4465235327725701e-06
zp,4,34,55,5,34,55,xp,55,34,4,55,34,5,False,1,-1.68661466780664e-06,-6.225890415390214e-06,4.539275747583574e-06
zp,5,34,55,6,34,55,xp,55,34,5,55,34,6,False,1,-8.440810797846638e-06,-8.420391678902266e-06,2.0419118944372224e-08
zp,6,34,55,7,34,55,xp,55,34,6,55,34,7,False,1,-6.288318754924838e-06,-8.256220571961114e-06,1.9679018170362763e-06
zp,7,34,55,8,34,55,xp,55,34,7,55,34,8,False,1,-3.726487738428053e-06,-3.1466246578645263e-06,5.798630805635268e-07
zp,0,35,55,1,35,55,xp,55,35,0,55,35,1,False,1,6.592144674273124e-06,5.97068028342799e-06,6.214643908451344e-07
zp,1,35,55,2,35,55,xp,55,35,1,55,35,2,False,1,1.4412591380239055e-05,1.7819434231014993e-05,3.4068428507759376e-06
zp,2,35,55,3,35,55,xp,55,35,2,55,35,3,False,1,1.5364122527381366e-05,1.953540706813874e-05,4.171284540757375e-06
zp,3,35,55,4,35,55,xp,55,35,3,55,35,4,False,1,9.55153074611502e-06,8.273027951578815e-06,1.2785027945362052e-06
zp,4,35,55,5,35,55,xp,55,35,4,55,35,5,False,1,-5.2532886239550695e-06,-1.4147678607985989e-05,8.894389984030918e-06
zp,5,35,55,6,35,55,xp,55,35,5,55,35,6,False,1,-1.8645813722510585e-05,-1.677119841956314e-05,1.874615302947444e-06
zp,6,35,55,7,35,55,xp,55,35,6,55,35,7,False,1,-1.4823299098188327e-05,-1.2392097470180345e-05,2.4312016280079817e-06
zp,7,35,55,8,35,55,xp,55,35,7,55,35,8,False,1,-4.0049623351542905e-06,-5.5744613244568435e-06,1.569498989302553e-06
zp,0,36,55,1,36,55,xp,55,36,0,55,36,1,False,1,8.01344812168608e-06,9.342504177232427e-06,1.3290560555463473e-06
zp,1,36,55,2,36,55,xp,55,36,1,55,36,2,False,1,2.2008949666613255e-05,2.1018627377886232e-05,9.903222887270228e-07
zp,2,36,55,3,36,55,xp,55,36,2,55,36,3,False,1,2.1182306865443898e-05,2.15057156332023e-05,3.234087677584014e-07
zp,3,36,55,4,36,55,xp,55,36,3,55,36,4,False,1,1.3814975168508501e-05,1.3357972638393789e-05,4.570025301147125e-07
zp,4,36,55,5,36,55,xp,55,36,4,55,36,5,False,1,-1.0733537364615879e-05,-1.5327988936594708e-05,4.594451571978829e-06
zp,5,36,55,6,36,55,xp,55,36,5,55,36,6,False,1,-2.399595139196314e-05,-2.4493966149443754e-05,4.980147574806152e-07
zp,6,36,55,7,36,55,xp,55,36,6,55,36,7,False,1,-1.8170104577734558e-05,-1.7000188611737983e-05,1.1699159659965747e-06
zp,7,36,55,8,36,55,xp,55,36,7,55,36,8,False,1,-7.810809354419967e-06,-7.527478443341889e-06,2.833309110780781e-07
zp,0,37,55,1,37,55,xp,55,37,0,55,37,1,False,1,6.752482342686693e-06,9.061600159479932e-06,2.3091178167932395e-06
zp,1,37,55,2,37,55,xp,55,37,1,55,37,2,False,1,2.1332981260001275e-05,2.5171703712580073e-05,3.838722452578799e-06
zp,2,37,55,3,37,55,xp,55,37,2,55,37,3,False,1,2.670460639643469e-05,2.469779891708138e-05,2.0068074793533107e-06
zp,3,37,55,4,37,55,xp,55,37,3,55,37,4,False,1,1.173779918314951e-05,1.531841257053961e-05,3.5806133873901e-06
zp,4,37,55,5,37,55,xp,55,37,4,55,37,5,False,1,-1.3684851085990118e-05,-1.355482764934733e-05,1.3002343664278908e-07
zp,5,37,55,6,37,55,xp,55,37,5,55,37,6,False,1,-2.434231015305215e-05,-2.664101485047291e-05,2.2987046974207586e-06
zp,6,37,55,7,37,55,xp,55,37,6,55,37,7,False,1,-2.085450410114608e-05,-2.249400408224319e-05,1.639499981097108e-06
zp,7,37,55,8,37,55,xp,55,37,7,55,37,8,False,1,-6.679564863501329e-06,-6.875236436684001e-06,1.956715731826726e-07
zp,0,38,55,1,38,55,xp,55,38,0,55,38,1,False,1,1.8637611705782232e-06,4.039174031594515e-06,2.175412861016292e-06
zp,1,38,55,2,38,55,xp,55,38,1,55,38,2,False,1,1.139910400603644e-05,1.6686021986648646e-05,5.286917980612206e-06
zp,2,38,55,3,38,55,xp,55,38,2,55,38,3,False,1,1.7383320232928024e-05,1.648227146108818e-05,9.010487718398454e-07
zp,3,38,55,4,38,55,xp,55,38,3,55,38,4,False,1,7.347836777549674e-06,9.90535584510021e-06,2.557519067550536e-06
zp,4,38,55,5,38,55,xp,55,38,4,55,38,5,False,1,-7.034176926568623e-06,-8.110839461592506e-06,1.0766625350238825e-06
zp,5,38,55,6,38,55,xp,55,38,5,55,38,6,False,1,-1.433558212342193e-05,-1.684420902731979e-05,2.50862690389786e-06
zp,6,38,55,7,38,55,xp,55,38,6,55,38,7,False,1,-1.1585109566798024e-05,-1.2494611987066371e-05,9.095024202683471e-07
zp,7,38,55,8,38,55,xp,55,38,7,55,38,8,False,1,-3.69741116575423e-06,-2.0142652186210007e-06,1.6831459471332293e-06
zp,0,39,55,1,39,55,xp,55,39,0,55,39,1,False,1,3.4751471415828343e-06,1.0953902909081998e-06,2.3797568506746342e-06
zp,1,39,55,2,39,55,xp,55,39,1,55,39,2,False,1,7.791640590329902e-06,9.181008480077294e-06,1.3893678897473927e-06
zp,2,39,55,3,39,55,xp,55,39,2,55,39,3,False,1,8.728902398811075e-06,8.766638552797316e-06,3.7736153986240946e-08
zp,3,39,55,4,39,55,xp,55,39,3,55,39,4,False,1,2.2821889574174505e-06,7.320095882374549e-06,5.037906924957099e-06
zp,4,39,55,5,39,55,xp,55,39,4,55,39,5,False,1,-2.2994326137839332e-06,-6.2300870349258325e-06,3.930654421141899e-06
zp,5,39,55,6,39,55,xp,55,39,5,55,39,6,False,1,-6.132223607590955e-06,-7.155002712721416e-06,1.0227791051304614e-06
zp,6,39,55,7,39,55,xp,55,39,6,55,39,7,False,1,-3.8770607245761534e-06,-8.147667148562973e-06,4.27060642398682e-06
zp,7,39,55,8,39,55,xp,55,39,7,55,39,8,False,1,-1.648649711044031e-06,-1.286787569540212e-07,1.5199709540900099e-06
zp,0,40,55,1,40,55,xp,55,40,0,55,40,1,False,1,-5.071251285194604e-07,-1.4469080608135782e-06,9.397829322941178e-07
zp,1,40,55,2,40,55,xp,55,40,1,55,40,2,False,1,7.601175505438661e-06,4.673850608079355e-06,2.927324897359306e-06
zp,2,40,55,3,40,55,xp,55,40,2,55,40,3,False,1,7.972816669156702e-06,6.265557047900074e-06,1.7072596212566286e-06
zp,3,40,55,4,40,55,xp,55,40,3,55,40,4,False,1,2.1077407365053137e-06,8.012813526465552e-06,5.905072789960239e-06
zp,4,40,55,5,40,55,xp,55,40,4,55,40,5,False,1,-3.7519170289300595e-06,-2.7145441105295474e-06,1.0373729184005121e-06
zp,5,40,55,6,40,55,xp,55,40,5,55,40,6,False,1,-5.029634198476953e-06,-8.587615733044323e-06,3.5579815345673704e-06
zp,6,40,55,7,40,55,xp,55,40,6,55,40,7,False,1,-1.968633673724933e-06,-4.8888759794850484e-06,2.9202423057601156e-06
zp,7,40,55,8,40,55,xp,55,40,7,55,40,8,False,1,-2.3419516358825107e-06,-4.220609958501562e-07,1.9198906400323545e-06
zp,0,41,55,1,41,55,xp,55,41,0,55,41,1,False,1,2.1432363908690826e-06,1.573814178596666e-07,1.985854973009416e-06
zp,1,41,55,2,41,55,xp,55,41,1,55,41,2,False,1,7.983830081781661e-06,7.922293563386334e-06,6.153651839532709e-08
zp,2,41,55,3,41,55,xp,55,41,2,55,41,3,False,1,8.24146824879673e-06,1.0280723223311364e-05,2.039254974514635e-06
zp,3,41,55,4,41,55,xp,55,41,3,55,41,4,False,1,5.935009260459366e-06,5.293821250392218e-06,6.411880100671488e-07
zp,4,41,55,5,41,55,xp,55,41,4,55,41,5,False,1,-4.364857766758684e-06,-2.8438519190842744e-06,1.5210058476744094e-06
zp,5,41,55,6,41,55,xp,55,41,5,55,41,6,False,1,-7.647665658885827e-06,-1.0389557347975159e-05,2.7418916890893313e-06
zp,6,41,55,7,41,55,xp,55,41,6,55,41,7,False,1,-6.076061249891572e-06,-6.203190210078261e-06,1.2712896018668864e-07
zp,7,41,55,8,41,55,xp,55,41,7,55,41,8,False,1,-2.719340546477259e-06,-1.0935514606466087e-06,1.6257890858306501e-06
zp,0,42,55,1,42,55,xp,55,42,0,55,42,1,False,1,2.4880324112839556e-06,3.287845925924382e-06,7.998135146404264e-07
zp,1,42,55,2,42,55,xp,55,42,1,55,42,2,False,1,1.0920914622622153e-05,1.3977371006524537e-05,3.056456383902384e-06
zp,2,42,55,3,42,55,xp,55,42,2,55,42,3,False,1,1.546371353949085e-05,1.769789025631401e-05,2.2341767168231606e-06
zp,3,42,55,4,42,55,xp,55,42,3,55,42,4,False,1,9.708258512582112e-06,4.7018969361005095e-06,5.006361576481602e-06
zp,4,42,55,5,42,55,xp,55,42,4,55,42,5,False,1,-7.750823734358226e-06,-5.002950554701589e-06,2.7478731796566367e-06
zp,5,42,55,6,42,55,xp,55,42,5,55,42,6,False,1,-1.2714288101134031e-05,-1.5431679667192446e-05,2.7173915660584145e-06
zp,6,42,55,7,42,55,xp,55,42,6,55,42,7,False,1,-9.865796969830323e-06,-1.3553046013819312e-05,3.687249043988989e-06
zp,7,42,55,8,42,55,xp,55,42,7,55,42,8,False,1,-3.2224788334737005e-06,-3.3722111873540205e-06,1.4973235388032004e-07
zp,0,43,55,1,43,55,xp,55,43,0,55,43,1,False,1,3.162958199372824e-06,7.519822985216975e-06,4.3568647858441516e-06
zp,1,43,55,2,43,55,xp,55,43,1,55,43,2,False,1,1.2727291257817684e-05,1.773007658838374e-05,5.0027853305660574e-06
zp,2,43,55,3,43,55,xp,55,43,2,55,43,3,False,1,1.8784944938853525e-05,1.724386171610959e-05,1.5410832227439337e-06
zp,3,43,55,4,43,55,xp,55,43,3,55,43,4,False,1,1.2146371380193009e-05,6.552840307734505e-06,5.593531072458504e-06
zp,4,43,55,5,43,55,xp,55,43,4,55,43,5,False,1,-8.727299064984968e-06,-7.822942109956023e-06,9.043569550289457e-07
zp,5,43,55,6,43,55,xp,55,43,5,55,43,6,False,1,-1.7812777326776814e-05,-1.9835354665271143e-05,2.022577338494329e-06
zp,6,43,55,7,43,55,xp,55,43,6,55,43,7,False,1,-1.1094369032019114e-05,-1.503777335732276e-05,3.943404325303645e-06
