native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,1,59,43,1,59,44,xp,1,59,43,1,59,44,False,1,-9.093370224527468e-06,-9.093370224527468e-06,0.0
xp,1,59,44,1,59,45,xp,1,59,44,1,59,45,False,1,1.0510274060748606e-06,1.0510274060748606e-06,0.0
xp,1,59,45,1,59,46,xp,1,59,45,1,59,46,False,1,-6.157828881640958e-06,-6.157828881640958e-06,0.0
xp,1,59,46,1,59,47,xp,1,59,46,1,59,47,False,1,-6.879883817401429e-06,-6.879883817401429e-06,0.0
xp,1,59,47,1,59,48,xp,1,59,47,1,59,48,False,1,4.628716000676798e-06,4.628716000676798e-06,0.0
xp,1,59,48,1,59,49,xp,1,59,48,1,59,49,False,1,9.077737399517902e-06,9.077737399517902e-06,0.0
xp,1,59,49,1,59,50,xp,1,59,49,1,59,50,False,1,7.29411478980484e-06,7.29411478980484e-06,0.0
xp,1,59,50,1,59,51,xp,1,59,50,1,59,51,False,1,-3.154864909054961e-06,-3.154864909054961e-06,0.0
xp,1,59,51,1,59,52,xp,1,59,51,1,59,52,False,1,-9.991905884982174e-07,-9.991905884982174e-07,0.0
xp,1,59,52,1,59,53,xp,1,59,52,1,59,53,False,1,6.523189689162212e-06,6.523189689162212e-06,0.0
xp,1,59,53,1,59,54,xp,1,59,53,1,59,54,False,1,3.869454028233167e-06,3.869454028233167e-06,0.0
xp,1,59,54,1,59,55,xp,1,59,54,1,59,55,False,1,1.5834540749057262e-06,1.5834540749057262e-06,0.0
xp,1,59,55,1,59,56,xp,1,59,55,1,59,56,False,1,-1.0342229640934178e-06,-1.0342229640934178e-06,0.0
xp,1,59,56,1,59,57,xp,1,59,56,1,59,57,False,1,-1.0099820095367164e-05,-1.0099820095367164e-05,0.0
xp,1,59,57,1,59,58,xp,1,59,57,1,59,58,False,1,-8.487615045587734e-06,-8.487615045587734e-06,0.0
xp,1,59,58,1,59,59,xp,1,59,58,1,59,59,False,1,-4.542804061152907e-06,-4.542804061152907e-06,0.0
xp,1,59,59,1,59,60,xp,1,59,59,1,59,60,False,1,-3.8139998679204854e-06,-3.8139998679204854e-06,0.0
xp,1,59,60,1,59,61,xp,1,59,60,1,59,61,False,1,-4.204580367644338e-06,-4.204580367644338e-06,0.0
xp,1,59,61,1,59,62,xp,1,59,61,1,59,62,False,1,-2.142074769834323e-06,-2.142074769834323e-06,0.0
xp,1,59,62,1,59,63,xp,1,59,62,1,59,63,False,1,2.0019214281969454e-06,2.0019214281969454e-06,0.0
xp,1,60,0,1,60,1,xp,1,60,0,1,60,1,False,1,9.843758900082459e-06,9.843758900082459e-06,0.0
xp,1,60,1,1,60,2,xp,1,60,1,1,60,2,False,1,4.526221182525291e-06,4.526221182525291e-06,0.0
xp,1,60,2,1,60,3,xp,1,60,2,1,60,3,False,1,1.8571480262728947e-06,1.8571480262728947e-06,0.0
xp,1,60,3,1,60,4,xp,1,60,3,1,60,4,False,1,-1.1947292878486874e-06,-1.1947292878486874e-06,0.0
xp,1,60,4,1,60,5,xp,1,60,4,1,60,5,False,1,-6.404723180665811e-06,-6.404723180665811e-06,0.0
xp,1,60,5,1,60,6,xp,1,60,5,1,60,6,False,1,-6.220807851430287e-06,-6.220807851430287e-06,0.0
xp,1,60,6,1,60,7,xp,1,60,6,1,60,7,False,1,-6.165683657523964e-06,-6.165683657523964e-06,0.0
xp,1,60,7,1,60,8,xp,1,60,7,1,60,8,False,1,-5.705464230369855e-06,-5.705464230369855e-06,0.0
xp,1,60,8,1,60,9,xp,1,60,8,1,60,9,False,1,2.921839261592284e-07,2.921839261592284e-07,0.0
xp,1,60,9,1,60,10,xp,1,60,9,1,60,10,False,1,9.210023858662274e-06,9.210023858662274e-06,0.0
xp,1,60,10,1,60,11,xp,1,60,10,1,60,11,False,1,6.410345266599794e-06,6.410345266599794e-06,0.0
xp,1,60,11,1,60,12,xp,1,60,11,1,60,12,False,1,-1.949468876345558e-06,-1.949468876345558e-06,0.0
xp,1,60,12,1,60,13,xp,1,60,12,1,60,13,False,1,-1.3709380824593163e-06,-1.3709380824593163e-06,0.0
xp,1,60,13,1,60,14,xp,1,60,13,1,60,14,False,1,5.76584158921774e-06,5.76584158921774e-06,0.0
xp,1,60,14,1,60,15,xp,1,60,14,1,60,15,False,1,-5.153776346219566e-06,-5.153776346219566e-06,0.0
xp,1,60,15,1,60,16,xp,1,60,15,1,60,16,False,1,-9.989964145773493e-06,-9.989964145773493e-06,0.0
xp,1,60,16,1,60,17,xp,1,60,16,1,60,17,False,1,-6.300014052783761e-07,-6.300014052783761e-07,0.0
xp,1,60,17,1,60,18,xp,1,60,17,1,60,18,False,1,5.748198094319414e-06,5.748198094319414e-06,0.0
xp,1,60,18,1,60,19,xp,1,60,18,1,60,19,False,1,-3.248467396449918e-06,-3.248467396449918e-06,0.0
xp,1,60,19,1,60,20,xp,1,60,19,1,60,20,False,1,1.5061755754744347e-06,1.5061755754744347e-06,0.0
xp,1,60,20,1,60,21,xp,1,60,20,1,60,21,False,1,4.441730805164309e-06,4.441730805164309e-06,0.0
xp,1,60,21,1,60,22,xp,1,60,21,1,60,22,False,1,1.9895726246939053e-06,1.9895726246939053e-06,0.0
xp,1,60,22,1,60,23,xp,1,60,22,1,60,23,False,1,-2.78522790219487e-06,-2.78522790219487e-06,0.0
xp,1,60,23,1,60,24,xp,1,60,23,1,60,24,False,1,-7.816908776853576e-06,-7.816908776853576e-06,0.0
xp,1,60,24,1,60,25,xp,1,60,24,1,60,25,False,1,2.2472413221338478e-07,2.2472413221338478e-07,0.0
xp,1,60,25,1,60,26,xp,1,60,25,1,60,26,False,1,2.449297037745753e-06,2.449297037745753e-06,0.0
xp,1,60,26,1,60,27,xp,1,60,26,1,60,27,False,1,8.29450403019932e-06,8.29450403019932e-06,0.0
xp,1,60,27,1,60,28,xp,1,60,27,1,60,28,False,1,-1.0740579559658922e-07,-1.0740579559658922e-07,0.0
xp,1,60,28,1,60,29,xp,1,60,28,1,60,29,False,1,-1.1231981027118983e-05,-1.1231981027118983e-05,0.0
xp,1,60,29,1,60,30,xp,1,60,29,1,60,30,False,1,-1.3471222672963573e-05,-1.3471222672963573e-05,0.0
xp,1,60,30,1,60,31,xp,1,60,30,1,60,31,False,1,6.333675797146965e-07,6.333675797146965e-07,0.0
xp,1,60,31,1,60,32,xp,1,60,31,1,60,32,False,1,1.5387245634637972e-05,1.5387245634637972e-05,0.0
xp,1,60,32,1,60,33,xp,1,60,32,1,60,33,False,1,-1.4039121075692041e-05,-1.4039121075692041e-05,0.0
xp,1,60,33,1,60,34,xp,1,60,33,1,60,34,False,1,3.512578274658417e-06,3.512578274658417e-06,0.0
xp,1,60,34,1,60,35,xp,1,60,34,1,60,35,False,1,-2.735882312890032e-06,-2.735882312890032e-06,0.0
xp,1,60,35,1,60,36,xp,1,60,35,1,60,36,False,1,2.3999831192477742e-06,2.3999831192477742e-06,0.0
xp,1,60,36,1,60,37,xp,1,60,36,1,60,37,False,1,8.399454665200839e-06,8.399454665200839e-06,0.0
xp,1,60,37,1,60,38,xp,1,60,37,1,60,38,False,1,4.684026227542063e-06,4.684026227542063e-06,0.0
xp,1,60,38,1,60,39,xp,1,60,38,1,60,39,False,1,6.309279515067677e-06,6.309279515067677e-06,0.0
xp,1,60,39,1,60,40,xp,1,60,39,1,60,40,False,1,6.4420631202707886e-06,6.4420631202707886e-06,0.0
xp,1,60,40,1,60,41,xp,1,60,40,1,60,41,False,1,3.91639751815186e-06,3.91639751815186e-06,0.0
xp,1,60,41,1,60,42,xp,1,60,41,1,60,42,False,1,-6.6000348301839474e-06,-6.6000348301839474e-06,0.0
xp,1,60,42,1,60,43,xp,1,60,42,1,60,43,False,1,-1.0268479481512073e-05,-1.0268479481512073e-05,0.0
xp,1,60,43,1,60,44,xp,1,60,43,1,60,44,False,1,-7.207856501115495e-06,-7.207856501115495e-06,0.0
xp,1,60,44,1,60,45,xp,1,60,44,1,60,45,False,1,-1.1167810268935724e-08,-1.1167810268935724e-08,0.0
xp,1,60,45,1,60,46,xp,1,60,45,1,60,46,False,1,-5.8941675217870576e-06,-5.8941675217870576e-06,0.0
xp,1,60,46,1,60,47,xp,1,60,46,1,60,47,False,1,-6.8570834122079164e-06,-6.8570834122079164e-06,0.0
xp,1,60,47,1,60,48,xp,1,60,47,1,60,48,False,1,3.2199421330743527e-06,3.2199421330743527e-06,0.0
xp,1,60,48,1,60,49,xp,1,60,48,1,60,49,False,1,1.1199207188129467e-05,1.1199207188129467e-05,0.0
xp,1,60,49,1,60,50,xp,1,60,49,1,60,50,False,1,1.3792109048272432e-05,1.3792109048272432e-05,0.0
xp,1,60,50,1,60,51,xp,1,60,50,1,60,51,False,1,1.1091040452112776e-06,1.1091040452112776e-06,0.0
xp,1,60,51,1,60,52,xp,1,60,51,1,60,52,False,1,-1.2502239214950983e-06,-1.2502239214950983e-06,0.0
xp,1,60,52,1,60,53,xp,1,60,52,1,60,53,False,1,3.3331755263231597e-06,3.3331755263231597e-06,0.0
xp,1,60,53,1,60,54,xp,1,60,53,1,60,54,False,1,-2.8530646698778305e-06,-2.8530646698778305e-06,0.0
xp,1,60,54,1,60,55,xp,1,60,54,1,60,55,False,1,-5.176496670816313e-06,-5.176496670816313e-06,0.0
xp,1,60,55,1,60,56,xp,1,60,55,1,60,56,False,1,-7.069962447827515e-06,-7.069962447827515e-06,0.0
xp,1,60,56,1,60,57,xp,1,60,56,1,60,57,False,1,-9.988311611562988e-06,-9.988311611562988e-06,0.0
xp,1,60,57,1,60,58,xp,1,60,57,1,60,58,False,1,2.0370443973292097e-06,2.0370443973292097e-06,0.0
xp,1,60,58,1,60,59,xp,1,60,58,1,60,59,False,1,-5.343874098460826e-07,-5.343874098460826e-07,0.0
xp,1,60,59,1,60,60,xp,1,60,59,1,60,60,False,1,-7.299489163195491e-06,-7.299489163195491e-06,0.0
xp,1,60,60,1,60,61,xp,1,60,60,1,60,61,False,1,-1.735133077897659e-06,-1.735133077897659e-06,0.0
xp,1,60,61,1,60,62,xp,1,60,61,1,60,62,False,1,2.4574301918434143e-06,2.4574301918434143e-06,0.0
xp,1,60,62,1,60,63,xp,1,60,62,1,60,63,False,1,4.284001716533938e-06,4.284001716533938e-06,0.0
xp,1,61,0,1,61,1,xp,1,61,0,1,61,1,False,1,1.6674798451168084e-05,1.6674798451168084e-05,0.0
xp,1,61,1,1,61,2,xp,1,61,1,1,61,2,False,1,7.894749972991973e-06,7.894749972991973e-06,0.0
xp,1,61,2,1,61,3,xp,1,61,2,1,61,3,False,1,-2.356814498852985e-06,-2.356814498852985e-06,0.0
xp,1,61,3,1,61,4,xp,1,61,3,1,61,4,False,1,-6.147752921151447e-06,-6.147752921151447e-06,0.0
xp,1,61,4,1,61,5,xp,1,61,4,1,61,5,False,1,-5.127946814795741e-06,-5.127946814795741e-06,0.0
xp,1,61,5,1,61,6,xp,1,61,5,1,61,6,False,1,-6.014765950778308e-06,-6.014765950778308e-06,0.0
xp,1,61,6,1,61,7,xp,1,61,6,1,61,7,False,1,-5.90744239017468e-06,-5.90744239017468e-06,0.0
xp,1,61,7,1,61,8,xp,1,61,7,1,61,8,False,1,-4.75602534521382e-06,-4.75602534521382e-06,0.0
xp,1,61,8,1,61,9,xp,1,61,8,1,61,9,False,1,4.920248683746574e-06,4.920248683746574e-06,0.0
xp,1,61,9,1,61,10,xp,1,61,9,1,61,10,False,1,5.797804989487579e-06,5.797804989487579e-06,0.0
xp,1,61,10,1,61,11,xp,1,61,10,1,61,11,False,1,-6.270910441029048e-07,-6.270910441029048e-07,0.0
xp,1,61,11,1,61,12,xp,1,61,11,1,61,12,False,1,-4.77727305081881e-06,-4.77727305081881e-06,0.0
xp,1,61,12,1,61,13,xp,1,61,12,1,61,13,False,1,-1.2126058737285757e-06,-1.2126058737285757e-06,0.0
xp,1,61,13,1,61,14,xp,1,61,13,1,61,14,False,1,9.564230066918565e-06,9.564230066918565e-06,0.0
xp,1,61,14,1,61,15,xp,1,61,14,1,61,15,False,1,-3.601484699931591e-07,-3.601484699931591e-07,0.0
xp,1,61,15,1,61,16,xp,1,61,15,1,61,16,False,1,-1.1862027287441618e-05,-1.1862027287441618e-05,0.0
xp,1,61,16,1,61,17,xp,1,61,16,1,61,17,False,1,-3.627833913506668e-06,-3.627833913506668e-06,0.0
xp,1,61,17,1,61,18,xp,1,61,17,1,61,18,False,1,2.0033263796589836e-07,2.0033263796589836e-07,0.0
xp,1,61,18,1,61,19,xp,1,61,18,1,61,19,False,1,-2.887398233249283e-06,-2.887398233249283e-06,0.0
xp,1,61,19,1,61,20,xp,1,61,19,1,61,20,False,1,9.66628194170942e-07,9.66628194170942e-07,0.0
xp,1,61,20,1,61,21,xp,1,61,20,1,61,21,False,1,6.8062436548744585e-06,6.8062436548744585e-06,0.0
xp,1,61,21,1,61,22,xp,1,61,21,1,61,22,False,1,4.503743933876585e-06,4.503743933876585e-06,0.0
xp,1,61,22,1,61,23,xp,1,61,22,1,61,23,False,1,-5.4220706628152055e-06,-5.4220706628152055e-06,0.0
xp,1,61,23,1,61,24,xp,1,61,23,1,61,24,False,1,-8.058177184454078e-06,-8.058177184454078e-06,0.0
xp,1,61,24,1,61,25,xp,1,61,24,1,61,25,False,1,-2.826256883655051e-06,-2.826256883655051e-06,0.0
xp,1,61,25,1,61,26,xp,1,61,25,1,61,26,False,1,4.879350953508511e-06,4.879350953508511e-06,0.0
xp,1,61,26,1,61,27,xp,1,61,26,1,61,27,False,1,1.5687587276867423e-05,1.5687587276867423e-05,0.0
xp,1,61,27,1,61,28,xp,1,61,27,1,61,28,False,1,6.029050942667142e-06,6.029050942667142e-06,0.0
xp,1,61,28,1,61,29,xp,1,61,28,1,61,29,False,1,-1.0601640382698796e-05,-1.0601640382698796e-05,0.0
xp,1,61,29,1,61,30,xp,1,61,29,1,61,30,False,1,-1.8189410862974595e-05,-1.8189410862974595e-05,0.0
xp,1,61,30,1,61,31,xp,1,61,30,1,61,31,False,1,-4.39654965989046e-06,-4.39654965989046e-06,0.0
xp,1,61,31,1,61,32,xp,1,61,31,1,61,32,False,1,9.822417551626274e-06,9.822417551626274e-06,0.0
xp,1,61,32,1,61,33,xp,1,61,32,1,61,33,False,1,-1.0252664797807149e-05,-1.0252664797807149e-05,0.0
xp,1,61,33,1,61,34,xp,1,61,33,1,61,34,False,1,1.6064739148508264e-06,1.6064739148508264e-06,0.0
xp,1,61,34,1,61,35,xp,1,61,34,1,61,35,False,1,2.2116570501440043e-06,2.2116570501440043e-06,0.0
xp,1,61,35,1,61,36,xp,1,61,35,1,61,36,False,1,4.582772344667391e-06,4.582772344667391e-06,0.0
xp,1,61,36,1,61,37,xp,1,61,36,1,61,37,False,1,2.1942365731313393e-06,2.1942365731313393e-06,0.0
xp,1,61,37,1,61,38,xp,1,61,37,1,61,38,False,1,5.937291445735351e-06,5.937291445735351e-06,0.0
xp,1,61,38,1,61,39,xp,1,61,38,1,61,39,False,1,7.823373788135604e-06,7.823373788135604e-06,0.0
xp,1,61,39,1,61,40,xp,1,61,39,1,61,40,False,1,7.357370391107139e-06,7.357370391107139e-06,0.0
xp,1,61,40,1,61,41,xp,1,61,40,1,61,41,False,1,-4.895836081367791e-06,-4.895836081367791e-06,0.0
xp,1,61,41,1,61,42,xp,1,61,41,1,61,42,False,1,-4.440828933616931e-06,-4.440828933616931e-06,0.0
xp,1,61,42,1,61,43,xp,1,61,42,1,61,43,False,1,-8.512980650910088e-06,-8.512980650910088e-06,0.0
xp,1,61,43,1,61,44,xp,1,61,43,1,61,44,False,1,-5.540696873672593e-06,-5.540696873672593e-06,0.0
xp,1,61,44,1,61,45,xp,1,61,44,1,61,45,False,1,-3.169299022011209e-06,-3.169299022011209e-06,0.0
xp,1,61,45,1,61,46,xp,1,61,45,1,61,46,False,1,-4.789500178741761e-06,-4.789500178741761e-06,0.0
xp,1,61,46,1,61,47,xp,1,61,46,1,61,47,False,1,-5.817516102637193e-06,-5.817516102637193e-06,0.0
xp,1,61,47,1,61,48,xp,1,61,47,1,61,48,False,1,4.161201534969009e-06,4.161201534969009e-06,0.0
xp,1,61,48,1,61,49,xp,1,61,48,1,61,49,False,1,1.0270324522980023e-05,1.0270324522980023e-05,0.0
xp,1,61,49,1,61,50,xp,1,61,49,1,61,50,False,1,1.5183267128440785e-05,1.5183267128440785e-05,0.0
xp,1,61,50,1,61,51,xp,1,61,50,1,61,51,False,1,7.366059312910267e-06,7.366059312910267e-06,0.0
xp,1,61,51,1,61,52,xp,1,61,51,1,61,52,False,1,2.4726461272725396e-06,2.4726461272725396e-06,0.0
xp,1,61,52,1,61,53,xp,1,61,52,1,61,53,False,1,-3.60463103826327e-06,-3.60463103826327e-06,0.0
xp,1,61,53,1,61,54,xp,1,61,53,1,61,54,False,1,-1.626171419877936e-05,-1.626171419877936e-05,0.0
xp,1,61,54,1,61,55,xp,1,61,54,1,61,55,False,1,-6.117398760266775e-06,-6.117398760266775e-06,0.0
xp,1,61,55,1,61,56,xp,1,61,55,1,61,56,False,1,-1.4312636733182294e-06,-1.4312636733182294e-06,0.0
xp,1,61,56,1,61,57,xp,1,61,56,1,61,57,False,1,-4.422630983726262e-06,-4.422630983726262e-06,0.0
xp,1,61,57,1,61,58,xp,1,61,57,1,61,58,False,1,5.880601658848875e-06,5.880601658848875e-06,0.0
xp,1,61,58,1,61,59,xp,1,61,58,1,61,59,False,1,1.3691820256216054e-06,1.3691820256216054e-06,0.0
xp,1,61,59,1,61,60,xp,1,61,59,1,61,60,False,1,-5.302014991469766e-06,-5.302014991469766e-06,0.0
xp,1,61,60,1,61,61,xp,1,61,60,1,61,61,False,1,-1.6631347266472287e-06,-1.6631347266472287e-06,0.0
xp,1,61,61,1,61,62,xp,1,61,61,1,61,62,False,1,2.8268447398343134e-06,2.8268447398343134e-06,0.0
xp,1,61,62,1,61,63,xp,1,61,62,1,61,63,False,1,3.9421596024154814e-06,3.9421596024154814e-06,0.0
xp,1,62,0,1,62,1,xp,1,62,0,1,62,1,False,1,2.0461845026963753e-05,2.0461845026963753e-05,0.0
xp,1,62,1,1,62,2,xp,1,62,1,1,62,2,False,1,8.290982039336139e-06,8.290982039336139e-06,0.0
xp,1,62,2,1,62,3,xp,1,62,2,1,62,3,False,1,-5.598900634327838e-06,-5.598900634327838e-06,0.0
xp,1,62,3,1,62,4,xp,1,62,3,1,62,4,False,1,-1.2230809593719372e-05,-1.2230809593719372e-05,0.0
xp,1,62,4,1,62,5,xp,1,62,4,1,62,5,False,1,-1.1272564913909879e-05,-1.1272564913909879e-05,0.0
xp,1,62,5,1,62,6,xp,1,62,5,1,62,6,False,1,-4.014247321213903e-06,-4.014247321213903e-06,0.0
xp,1,62,6,1,62,7,xp,1,62,6,1,62,7,False,1,-3.6980139591846857e-06,-3.6980139591846857e-06,0.0
xp,1,62,7,1,62,8,xp,1,62,7,1,62,8,False,1,-2.2660188285831476e-06,-2.2660188285831476e-06,0.0
xp,1,62,8,1,62,9,xp,1,62,8,1,62,9,False,1,6.9372779466849836e-06,6.9372779466849836e-06,0.0
xp,1,62,9,1,62,10,xp,1,62,9,1,62,10,False,1,-2.233903103724545e-06,-2.233903103724545e-06,0.0
xp,1,62,10,1,62,11,xp,1,62,10,1,62,11,False,1,-4.304859590687332e-06,-4.304859590687332e-06,0.0
xp,1,62,11,1,62,12,xp,1,62,11,1,62,12,False,1,-4.824317370448202e-06,-4.824317370448202e-06,0.0
xp,1,62,12,1,62,13,xp,1,62,12,1,62,13,False,1,9.78907533973371e-07,9.78907533973371e-07,0.0
xp,1,62,13,1,62,14,xp,1,62,13,1,62,14,False,1,6.570271368630733e-06,6.570271368630733e-06,0.0
xp,1,62,14,1,62,15,xp,1,62,14,1,62,15,False,1,1.2510010745255626e-06,1.2510010745255626e-06,0.0
xp,1,62,15,1,62,16,xp,1,62,15,1,62,16,False,1,-1.2092200692096299e-05,-1.2092200692096299e-05,0.0
xp,1,62,16,1,62,17,xp,1,62,16,1,62,17,False,1,-2.552038127434732e-06,-2.552038127434732e-06,0.0
xp,1,62,17,1,62,18,xp,1,62,17,1,62,18,False,1,7.282557174463696e-07,7.282557174463696e-07,0.0
xp,1,62,18,1,62,19,xp,1,62,18,1,62,19,False,1,-3.163772204348427e-06,-3.163772204348427e-06,0.0
xp,1,62,19,1,62,20,xp,1,62,19,1,62,20,False,1,6.590411598552461e-07,6.590411598552461e-07,0.0
xp,1,62,20,1,62,21,xp,1,62,20,1,62,21,False,1,7.498774809629488e-06,7.498774809629488e-06,0.0
xp,1,62,21,1,62,22,xp,1,62,21,1,62,22,False,1,4.900921872121763e-06,4.900921872121763e-06,0.0
xp,1,62,22,1,62,23,xp,1,62,22,1,62,23,False,1,-3.4939073610121927e-06,-3.4939073610121927e-06,0.0
xp,1,62,23,1,62,24,xp,1,62,23,1,62,24,False,1,-5.485418927439919e-06,-5.485418927439919e-06,0.0
xp,1,62,24,1,62,25,xp,1,62,24,1,62,25,False,1,-4.784295476270893e-06,-4.784295476270893e-06,0.0
xp,1,62,25,1,62,26,xp,1,62,25,1,62,26,False,1,4.2734669085630834e-06,4.2734669085630834e-06,0.0
xp,1,62,26,1,62,27,xp,1,62,26,1,62,27,False,1,2.2414045315176185e-05,2.2414045315176185e-05,0.0
xp,1,62,27,1,62,28,xp,1,62,27,1,62,28,False,1,9.398616548561107e-06,9.398616548561107e-06,0.0
xp,1,62,28,1,62,29,xp,1,62,28,1,62,29,False,1,-6.961634075730878e-06,-6.961634075730878e-06,0.0
xp,1,62,29,1,62,30,xp,1,62,29,1,62,30,False,1,-1.5812170872385177e-05,-1.5812170872385177e-05,0.0
xp,1,62,30,1,62,31,xp,1,62,30,1,62,31,False,1,-1.2159239974294208e-05,-1.2159239974294208e-05,0.0
xp,1,62,31,1,62,32,xp,1,62,31,1,62,32,False,1,1.2073614697971266e-06,1.2073614697971266e-06,0.0
xp,1,62,32,1,62,33,xp,1,62,32,1,62,33,False,1,-5.19119105372895e-06,-5.19119105372895e-06,0.0
xp,1,62,33,1,62,34,xp,1,62,33,1,62,34,False,1,-1.256574490739106e-06,-1.256574490739106e-06,0.0
xp,1,62,34,1,62,35,xp,1,62,34,1,62,35,False,1,4.515162211238926e-06,4.515162211238926e-06,0.0
xp,1,62,35,1,62,36,xp,1,62,35,1,62,36,False,1,4.844804735600663e-06,4.844804735600663e-06,0.0
xp,1,62,36,1,62,37,xp,1,62,36,1,62,37,False,1,-3.172313130203663e-06,-3.172313130203663e-06,0.0
xp,1,62,37,1,62,38,xp,1,62,37,1,62,38,False,1,3.372885676696627e-06,3.372885676696627e-06,0.0
xp,1,62,38,1,62,39,xp,1,62,38,1,62,39,False,1,1.0432458021041451e-05,1.0432458021041451e-05,0.0
xp,1,62,39,1,62,40,xp,1,62,39,1,62,40,False,1,8.238610576222342e-06,8.238610576222342e-06,0.0
xp,1,62,40,1,62,41,xp,1,62,40,1,62,41,False,1,-7.32580473940563e-06,-7.32580473940563e-06,0.0
xp,1,62,41,1,62,42,xp,1,62,41,1,62,42,False,1,-6.884113995307068e-06,-6.884113995307068e-06,0.0
xp,1,62,42,1,62,43,xp,1,62,42,1,62,43,False,1,-7.682165558526365e-06,-7.682165558526365e-06,0.0
xp,1,62,43,1,62,44,xp,1,62,43,1,62,44,False,1,-4.394771103866825e-06,-4.394771103866825e-06,0.0
xp,1,62,44,1,62,45,xp,1,62,44,1,62,45,False,1,-1.2312213710488758e-06,-1.2312213710488758e-06,0.0
xp,1,62,45,1,62,46,xp,1,62,45,1,62,46,False,1,-3.2011997063063684e-06,-3.2011997063063684e-06,0.0
xp,1,62,46,1,62,47,xp,1,62,46,1,62,47,False,1,-2.0605931455632467e-06,-2.0605931455632467e-06,0.0
xp,1,62,47,1,62,48,xp,1,62,47,1,62,48,False,1,6.907839773791153e-07,6.907839773791153e-07,0.0
xp,1,62,48,1,62,49,xp,1,62,48,1,62,49,False,1,1.0919246106898893e-05,1.0919246106898893e-05,0.0
xp,1,62,49,1,62,50,xp,1,62,49,1,62,50,False,1,1.673430446494536e-05,1.673430446494536e-05,0.0
xp,1,62,50,1,62,51,xp,1,62,50,1,62,51,False,1,1.234881995542905e-05,1.234881995542905e-05,0.0
xp,1,62,51,1,62,52,xp,1,62,51,1,62,52,False,1,3.7225305460354983e-06,3.7225305460354983e-06,0.0
xp,1,62,52,1,62,53,xp,1,62,52,1,62,53,False,1,-6.97684175499444e-06,-6.97684175499444e-06,0.0
xp,1,62,53,1,62,54,xp,1,62,53,1,62,54,False,1,-2.4756028328010017e-05,-2.4756028328010017e-05,0.0
xp,1,62,54,1,62,55,xp,1,62,54,1,62,55,False,1,-6.265980364648054e-06,-6.265980364648054e-06,0.0
xp,1,62,55,1,62,56,xp,1,62,55,1,62,56,False,1,5.59561405783589e-06,5.59561405783589e-06,0.0
xp,1,62,56,1,62,57,xp,1,62,56,1,62,57,False,1,-3.998859733018414e-06,-3.998859733018414e-06,0.0
xp,1,62,57,1,62,58,xp,1,62,57,1,62,58,False,1,3.9202778023691625e-06,3.9202778023691625e-06,0.0
xp,1,62,58,1,62,59,xp,1,62,58,1,62,59,False,1,3.1386249834421016e-06,3.1386249834421016e-06,0.0
xp,1,62,59,1,62,60,xp,1,62,59,1,62,60,False,1,-3.3910436827407935e-06,-3.3910436827407935e-06,0.0
xp,1,62,60,1,62,61,xp,1,62,60,1,62,61,False,1,1.372871997803056e-06,1.372871997803056e-06,0.0
xp,1,62,61,1,62,62,xp,1,62,61,1,62,62,False,1,-3.55017799320056e-08,-3.55017799320056e-08,0.0
xp,1,62,62,1,62,63,xp,1,62,62,1,62,63,False,1,2.0216264454994597e-06,2.0216264454994597e-06,0.0
xp,1,63,0,1,63,1,xp,1,63,0,1,63,1,False,1,2.2861374532238045e-05,2.2861374532238045e-05,0.0
xp,1,63,1,1,63,2,xp,1,63,1,1,63,2,False,1,8.08032947862465e-06,8.08032947862465e-06,0.0
xp,1,63,2,1,63,3,xp,1,63,2,1,63,3,False,1,-5.085110063928689e-06,-5.085110063928689e-06,0.0
xp,1,63,3,1,63,4,xp,1,63,3,1,63,4,False,1,-1.5555926391499657e-05,-1.5555926391499657e-05,0.0
xp,1,63,4,1,63,5,xp,1,63,4,1,63,5,False,1,-2.0324502426590685e-05,-2.0324502426590685e-05,0.0
xp,1,63,5,1,63,6,xp,1,63,5,1,63,6,False,1,-8.107325352616663e-06,-8.107325352616663e-06,0.0
xp,1,63,6,1,63,7,xp,1,63,6,1,63,7,False,1,1.3930947673250532e-06,1.3930947673250532e-06,0.0
xp,1,63,7,1,63,8,xp,1,63,7,1,63,8,False,1,2.1278391050161327e-06,2.1278391050161327e-06,0.0
xp,1,63,8,1,63,9,xp,1,63,8,1,63,9,False,1,3.295852643805073e-06,3.295852643805073e-06,0.0
xp,1,63,9,1,63,10,xp,1,63,9,1,63,10,False,1,-4.760011952481569e-06,-4.760011952481569e-06,0.0
xp,1,63,10,1,63,11,xp,1,63,10,1,63,11,False,1,-8.284139333158745e-06,-8.284139333158745e-06,0.0
xp,1,63,11,1,63,12,xp,1,63,11,1,63,12,False,1,-3.0392125740716752e-06,-3.0392125740716752e-06,0.0
xp,1,63,12,1,63,13,xp,1,63,12,1,63,13,False,1,-2.423923739175227e-07,-2.423923739175227e-07,0.0
xp,1,63,13,1,63,14,xp,1,63,13,1,63,14,False,1,1.2597012878567676e-06,1.2597012878567676e-06,0.0
xp,1,63,14,1,63,15,xp,1,63,14,1,63,15,False,1,1.090172494153315e-06,1.090172494153315e-06,0.0
